% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
52 +2.691708095e+01 +2.691708095e+01 +1.045770809e+02 +1.045770809e+02 -7.5889e-01 -1.8943e-01 +1.2227e+00
67 +1.881904547e+01 +1.881904547e+01 +9.647904547e+01 +9.647904547e+01 -6.3774e-01 -3.5083e-01 +6.3907e-01
86 +1.690066593e+01 +1.690066593e+01 +9.456066593e+01 +9.456066593e+01 -5.6516e-01 -3.2525e-01 +5.5688e-01
127 +1.523016919e+01 +1.523016919e+01 +9.289016919e+01 +9.289016919e+01 -7.6745e-01 -3.1016e-01 +9.4232e-01
149 +1.506867544e+01 +1.506867544e+01 +9.272867544e+01 +9.272867544e+01 -7.7248e-01 -3.0952e-01 +9.7699e-01
170 +1.303591600e+01 +1.303591600e+01 +9.069591600e+01 +9.069591600e+01 -7.4560e-01 -3.2378e-01 +9.5592e-01
171 +1.228170495e+01 +1.228170495e+01 +8.994170495e+01 +8.994170495e+01 -7.0862e-01 -3.0544e-01 +9.5453e-01
176 +1.116583710e+01 +1.116583710e+01 +8.882583710e+01 +8.882583710e+01 -6.6197e-01 -3.2627e-01 +9.7049e-01
234 +1.095535741e+01 +1.095535741e+01 +8.861535741e+01 +8.861535741e+01 -6.5171e-01 -3.2012e-01 +9.6199e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.277339865e+01 +3.277339865e+01 +1.484533986e+02 +1.484533986e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +2.018873594e+01 +2.018873594e+01 +1.358687359e+02 +1.358687359e+02 +2.1160e+00 -1.7202e+00 -7.3951e-01
85 +1.753420670e+01 +1.753420670e+01 +1.332142067e+02 +1.332142067e+02 +1.1807e+00 -1.6176e+00 +3.4248e-02
281 +1.636047484e+01 +1.636047484e+01 +1.320404748e+02 +1.320404748e+02 -8.5357e-01 -1.6185e+00 -4.0417e-01
286 +1.488612537e+01 +1.488612537e+01 +1.305661254e+02 +1.305661254e+02 -8.2061e-01 -1.5786e+00 -4.2778e-01
320 +1.402449734e+01 +1.402449734e+01 +1.297044973e+02 +1.297044973e+02 -8.9348e-01 -1.5828e+00 -4.4353e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.982158397e+01 +7.982158397e+01 +7.611158397e+01 +7.611158397e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.764699734e+01 +7.764699734e+01 +7.393699734e+01 +7.393699734e+01 +5.2237e-01 -1.8634e+00 -8.7349e-02
6 +4.961649015e+01 +4.961649015e+01 +4.590649015e+01 +4.590649015e+01 +1.0499e+00 -1.1951e+00 +4.9957e-01
14 +3.447885651e+01 +3.447885651e+01 +3.076885651e+01 +3.076885651e+01 +2.2175e-01 -2.7797e+00 +8.7259e-01
29 +2.780727842e+01 +2.780727842e+01 +2.409727842e+01 +2.409727842e+01 +2.8434e+00 -2.2180e+00 +1.3942e+00
68 +1.899633133e+01 +1.899633133e+01 +1.528633133e+01 +1.528633133e+01 +2.8554e+00 -2.3421e+00 +1.1421e+00
96 +1.232768335e+01 +1.232768335e+01 +8.617683354e+00 +8.617683354e+00 +3.1369e+00 -2.1818e+00 +1.7832e+00
141 +8.457685342e+00 +8.457685342e+00 +4.747685342e+00 +4.747685342e+00 +2.9191e+00 -2.2851e+00 +1.4657e+00
163 +2.118431121e+00 +2.118431121e+00 -1.591568879e+00 -1.591568879e+00 +3.0459e+00 -2.2840e+00 +1.4812e+00
216 +1.904473436e+00 +1.904473436e+00 -1.805526564e+00 -1.805526564e+00 +3.0812e+00 -2.2675e+00 +1.4773e+00
269 +1.391421920e+00 +1.391421920e+00 -2.318578080e+00 -2.318578080e+00 +3.0802e+00 -2.3011e+00 +1.4710e+00
272 +1.239609542e+00 +1.239609542e+00 -2.470390458e+00 -2.470390458e+00 +3.0884e+00 -2.2927e+00 +1.4765e+00
314 +1.068694003e+00 +1.068694003e+00 -2.641305997e+00 -2.641305997e+00 +3.1057e+00 -2.2905e+00 +1.4709e+00
364 +1.039616952e+00 +1.039616952e+00 -2.670383048e+00 -2.670383048e+00 +3.1169e+00 -2.3028e+00 +1.4754e+00
393 +1.000965415e+00 +1.000965415e+00 -2.709034585e+00 -2.709034585e+00 +3.1187e+00 -2.2963e+00 +1.4720e+00
398 +9.992114191e-01 +9.992114191e-01 -2.710788581e+00 -2.710788581e+00 +3.1169e+00 -2.2936e+00 +1.4739e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.554324192e+02 +1.554324192e+02 +2.876124192e+02 +2.876124192e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.551868096e+01 +6.551868096e+01 +1.976986810e+02 +1.976986810e+02 -3.6310e-01 +2.5870e-01 +2.4307e+00
14 +5.923500666e+01 +5.923500666e+01 +1.914150067e+02 +1.914150067e+02 -1.4814e+00 +5.7766e-01 +3.3771e+00
18 +5.133059983e+01 +5.133059983e+01 +1.835105998e+02 +1.835105998e+02 +4.6737e-01 +7.2414e-01 +3.3276e+00
20 +3.194269663e+01 +3.194269663e+01 +1.641226966e+02 +1.641226966e+02 +2.7920e+00 +4.8232e-01 +3.2893e+00
100 +2.942813586e+01 +2.942813586e+01 +1.616081359e+02 +1.616081359e+02 +1.7134e+00 +2.2693e+00 +3.3745e+00
113 +2.589337501e+01 +2.589337501e+01 +1.580733750e+02 +1.580733750e+02 +2.1863e+00 +2.5140e+00 +2.7839e+00
125 +2.546668395e+01 +2.546668395e+01 +1.576466839e+02 +1.576466839e+02 +2.9801e+00 +3.2091e+00 +3.4530e+00
164 +2.052762177e+01 +2.052762177e+01 +1.527076218e+02 +1.527076218e+02 +2.8208e+00 +1.9405e+00 +3.5512e+00
176 +8.128098267e+00 +8.128098267e+00 +1.403080983e+02 +1.403080983e+02 +1.8921e+00 +2.0098e+00 +3.4279e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.869151357e+01 +5.869151357e+01 +1.058691514e+03 +1.058691514e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +4.437863438e+01 +4.437863438e+01 +1.044378634e+03 +1.044378634e+03 +7.5705e-01 +1.6566e+00 +1.2315e-01
12 +3.969511258e+01 +3.969511258e+01 +1.039695113e+03 +1.039695113e+03 +7.7633e-01 +2.8119e+00 -5.7988e-01
24 +3.665258621e+01 +3.665258621e+01 +1.036652586e+03 +1.036652586e+03 +1.6051e+00 +3.8660e+00 -5.6923e-01
106 +6.825720047e+00 +6.825720047e+00 +1.006825720e+03 +1.006825720e+03 +5.5093e-01 +3.8544e+00 -4.1494e-02
247 +2.040864935e+00 +2.040864935e+00 +1.002040865e+03 +1.002040865e+03 +1.5003e+00 +3.3267e+00 +3.5350e-01
433 +1.880463307e+00 +1.880463307e+00 +1.001880463e+03 +1.001880463e+03 +1.5299e+00 +3.3530e+00 +3.5620e-01
440 +1.786623388e+00 +1.786623388e+00 +1.001786623e+03 +1.001786623e+03 +1.5376e+00 +3.3160e+00 +3.5829e-01
442 +1.621828825e+00 +1.621828825e+00 +1.001621829e+03 +1.001621829e+03 +1.5330e+00 +3.3178e+00 +3.5241e-01
454 +1.444112238e+00 +1.444112238e+00 +1.001444112e+03 +1.001444112e+03 +1.5621e+00 +3.3109e+00 +3.5485e-01
465 +1.379256895e+00 +1.379256895e+00 +1.001379257e+03 +1.001379257e+03 +1.5400e+00 +3.3256e+00 +3.5220e-01
468 +1.288217215e+00 +1.288217215e+00 +1.001288217e+03 +1.001288217e+03 +1.5573e+00 +3.3279e+00 +3.5720e-01
479 +1.109447941e+00 +1.109447941e+00 +1.001109448e+03 +1.001109448e+03 +1.5566e+00 +3.3261e+00 +3.4945e-01
490 +1.086114635e+00 +1.086114635e+00 +1.001086115e+03 +1.001086115e+03 +1.5594e+00 +3.3292e+00 +3.4614e-01
498 +1.052667504e+00 +1.052667504e+00 +1.001052668e+03 +1.001052668e+03 +1.5701e+00 +3.3335e+00 +3.4426e-01
510 +1.033253261e+00 +1.033253261e+00 +1.001033253e+03 +1.001033253e+03 +1.5748e+00 +3.3336e+00 +3.5226e-01
536 +1.009281603e+00 +1.009281603e+00 +1.001009282e+03 +1.001009282e+03 +1.5730e+00 +3.3360e+00 +3.4732e-01
636 +9.979609859e-01 +9.979609859e-01 +1.000997961e+03 +1.000997961e+03 +1.5752e+00 +3.3321e+00 +3.4773e-01
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.231931358e+02 +1.231931358e+02 +1.047331358e+02 +1.047331358e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +9.650903611e+01 +9.650903611e+01 +7.804903611e+01 +7.804903611e+01 -5.5543e-01 -2.9603e-01 +1.4510e+00
12 +4.942661044e+01 +4.942661044e+01 +3.096661044e+01 +3.096661044e+01 -5.8750e-01 -6.3384e-01 +3.2632e+00
18 +3.505648940e+01 +3.505648940e+01 +1.659648940e+01 +1.659648940e+01 +1.3870e-01 -5.7131e-01 +2.1913e+00
34 +3.232608107e+01 +3.232608107e+01 +1.386608107e+01 +1.386608107e+01 +5.5611e-01 +1.6593e+00 +2.4015e+00
43 +3.125954979e+01 +3.125954979e+01 +1.279954979e+01 +1.279954979e+01 +6.5443e-01 +2.2108e+00 +2.5869e+00
53 +2.584963113e+01 +2.584963113e+01 +7.389631134e+00 +7.389631134e+00 +6.2290e-02 +3.5289e+00 +2.5470e+00
55 +2.544135194e+01 +2.544135194e+01 +6.981351942e+00 +6.981351942e+00 +1.2247e+00 +2.8045e+00 +2.2549e+00
75 +1.956491859e+01 +1.956491859e+01 +1.104918593e+00 +1.104918593e+00 +7.2469e-02 +1.5744e+00 +2.9415e+00
82 +1.312985921e+01 +1.312985921e+01 -5.330140792e+00 -5.330140792e+00 +6.6363e-03 +1.6364e+00 +2.4870e+00
107 +7.150343124e+00 +7.150343124e+00 -1.130965688e+01 -1.130965688e+01 +7.3127e-02 +1.0984e+00 +3.1778e+00
173 +6.538671804e+00 +6.538671804e+00 -1.192132820e+01 -1.192132820e+01 +9.7892e-02 +1.0779e+00 +3.1894e+00
201 +6.306967467e+00 +6.306967467e+00 -1.215303253e+01 -1.215303253e+01 +2.6847e-01 +1.1140e+00 +3.1716e+00
206 +5.818653314e+00 +5.818653314e+00 -1.264134669e+01 -1.264134669e+01 +2.0869e-01 +1.0750e+00 +3.1671e+00
213 +5.314441674e+00 +5.314441674e+00 -1.314555833e+01 -1.314555833e+01 +2.3703e-01 +1.1009e+00 +3.1823e+00
232 +5.043564368e+00 +5.043564368e+00 -1.341643563e+01 -1.341643563e+01 +2.1776e-01 +1.0798e+00 +3.1832e+00
317 +5.007140170e+00 +5.007140170e+00 -1.345285983e+01 -1.345285983e+01 +2.0333e-01 +1.0848e+00 +3.1868e+00
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.418984725e+02 +1.418984725e+02 +8.143847252e+01 +8.143847252e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.395899762e+02 +1.395899762e+02 +7.912997616e+01 +7.912997616e+01 +7.3132e-01 -6.6545e-01 +5.0617e-01
4 +9.115192343e+01 +9.115192343e+01 +3.069192343e+01 +3.069192343e+01 -1.8976e-01 +2.4598e-01 +9.8864e-01
5 +6.984380647e+01 +6.984380647e+01 +9.383806468e+00 +9.383806468e+00 -1.7334e+00 +1.8506e+00 +2.1096e+00
7 +4.325420193e+01 +4.325420193e+01 -1.720579807e+01 -1.720579807e+01 -4.9362e-01 +6.8495e-01 +1.8093e+00
20 +3.893023239e+01 +3.893023239e+01 -2.152976761e+01 -2.152976761e+01 -1.9253e-01 +1.9053e-01 +2.0245e+00
47 +3.331250793e+01 +3.331250793e+01 -2.714749207e+01 -2.714749207e+01 -3.7597e-01 +2.2157e+00 +2.0312e+00
53 +3.139643233e+01 +3.139643233e+01 -2.906356767e+01 -2.906356767e+01 -4.9477e-01 +2.0440e+00 +2.2266e+00
60 +2.542746491e+01 +2.542746491e+01 -3.503253509e+01 -3.503253509e+01 -1.4807e-02 +1.4888e+00 +2.2530e+00
79 +2.484655752e+01 +2.484655752e+01 -3.561344248e+01 -3.561344248e+01 +6.8325e-01 +1.3238e+00 +3.0468e+00
86 +1.657604347e+01 +1.657604347e+01 -4.388395653e+01 -4.388395653e+01 +6.4217e-01 +1.8866e+00 +2.7095e+00
104 +4.935912788e+00 +4.935912788e+00 -5.552408721e+01 -5.552408721e+01 +6.2487e-01 +2.4397e+00 +3.0118e+00
288 +4.458524725e+00 +4.458524725e+00 -5.600147528e+01 -5.600147528e+01 +6.9232e-01 +2.4517e+00 +2.6952e+00
333 +3.457649765e+00 +3.457649765e+00 -5.700235023e+01 -5.700235023e+01 +7.0016e-01 +2.4121e+00 +2.6679e+00
413 +3.175083124e+00 +3.175083124e+00 -5.728491688e+01 -5.728491688e+01 +6.8847e-01 +2.4589e+00 +2.6634e+00
437 +3.071194088e+00 +3.071194088e+00 -5.738880591e+01 -5.738880591e+01 +6.8285e-01 +2.4625e+00 +2.6696e+00
492 +2.995434445e+00 +2.995434445e+00 -5.746456556e+01 -5.746456556e+01 +6.8686e-01 +2.4526e+00 +2.6715e+00
% function evaluation | noise-free fitness - Fopt (3.173300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.166067381e+02 +2.166067381e+02 +5.339367381e+02 +5.339367381e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.872345279e+02 +1.872345279e+02 +5.045645279e+02 +5.045645279e+02 +2.0799e-01 +1.0798e+00 +6.1199e-01
6 +1.312096875e+02 +1.312096875e+02 +4.485396875e+02 +4.485396875e+02 +2.7482e-01 +1.2545e-01 +9.2244e-01
12 +1.223510085e+02 +1.223510085e+02 +4.396810085e+02 +4.396810085e+02 -3.6066e-01 +5.5485e-01 +1.1993e+00
13 +1.128495877e+02 +1.128495877e+02 +4.301795877e+02 +4.301795877e+02 +9.0130e-01 -5.7520e-01 +1.1898e+00
15 +8.953968947e+01 +8.953968947e+01 +4.068696895e+02 +4.068696895e+02 +2.3568e-01 +1.1486e-01 +2.0446e+00
18 +7.564017359e+01 +7.564017359e+01 +3.929701736e+02 +3.929701736e+02 -4.0658e-01 +5.8645e-01 +3.3656e+00
22 +5.774959529e+01 +5.774959529e+01 +3.750795953e+02 +3.750795953e+02 -5.9392e-01 -3.5795e-01 +3.6476e+00
32 +4.062758576e+01 +4.062758576e+01 +3.579575858e+02 +3.579575858e+02 +6.0281e-01 -1.0540e+00 +3.1251e+00
44 +3.214548612e+01 +3.214548612e+01 +3.494754861e+02 +3.494754861e+02 -4.2185e-01 -2.0147e+00 +3.5137e+00
54 +2.449922016e+01 +2.449922016e+01 +3.418292202e+02 +3.418292202e+02 +4.3873e-01 -1.4511e+00 +3.1157e+00
79 +2.145266822e+01 +2.145266822e+01 +3.387826682e+02 +3.387826682e+02 -4.5403e-01 -2.3308e+00 +3.5766e+00
90 +1.977909722e+01 +1.977909722e+01 +3.371090972e+02 +3.371090972e+02 -7.4199e-01 -2.2473e+00 +3.1467e+00
124 +1.842525103e+01 +1.842525103e+01 +3.357552510e+02 +3.357552510e+02 -1.4465e+00 -3.2687e+00 +3.1441e+00
205 +1.715849996e+01 +1.715849996e+01 +3.344885000e+02 +3.344885000e+02 -1.4854e+00 -3.3759e+00 +3.1845e+00
212 +1.606930322e+01 +1.606930322e+01 +3.333993032e+02 +3.333993032e+02 -1.5148e+00 -3.3944e+00 +3.1425e+00
292 +1.111109023e+01 +1.111109023e+01 +3.284410902e+02 +3.284410902e+02 -5.6877e-01 -3.3922e+00 +3.1517e+00
304 +9.187933139e+00 +9.187933139e+00 +3.265179331e+02 +3.265179331e+02 -6.6145e-01 -3.2959e+00 +3.5292e+00
315 +5.011402304e+00 +5.011402304e+00 +3.223414023e+02 +3.223414023e+02 -4.5973e-01 -3.3341e+00 +3.5311e+00
% function evaluation | noise-free fitness - Fopt (3.384000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157055573e+02 +1.157055573e+02 +4.541055573e+02 +4.541055573e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.107254507e+02 +1.107254507e+02 +4.491254507e+02 +4.491254507e+02 -8.1020e-01 +3.7697e-01 +1.1182e+00
8 +1.032347176e+02 +1.032347176e+02 +4.416347176e+02 +4.416347176e+02 +6.0798e-01 -7.5580e-01 +3.7897e-01
10 +5.971690534e+01 +5.971690534e+01 +3.981169053e+02 +3.981169053e+02 -2.3750e-01 -4.4634e-01 +1.4391e+00
23 +5.626250610e+01 +5.626250610e+01 +3.946625061e+02 +3.946625061e+02 -6.0686e-01 -1.6147e+00 +2.0735e+00
30 +2.869965404e+01 +2.869965404e+01 +3.670996540e+02 +3.670996540e+02 +2.3271e+00 -2.8789e+00 +1.1640e+00
36 +2.773295606e+01 +2.773295606e+01 +3.661329561e+02 +3.661329561e+02 +2.2186e+00 -2.0303e+00 +1.3890e+00
47 +2.205034291e+01 +2.205034291e+01 +3.604503429e+02 +3.604503429e+02 +1.8801e+00 -3.2520e+00 +1.4409e+00
53 +9.414343573e+00 +9.414343573e+00 +3.478143436e+02 +3.478143436e+02 +1.1711e+00 -4.5930e+00 +2.1253e+00
293 +7.431028598e+00 +7.431028598e+00 +3.458310286e+02 +3.458310286e+02 +1.0929e-01 -3.8206e+00 +1.8493e+00
304 +5.671134674e+00 +5.671134674e+00 +3.440711347e+02 +3.440711347e+02 +2.3539e-01 -3.8678e+00 +1.8471e+00
378 +5.284335558e+00 +5.284335558e+00 +3.436843356e+02 +3.436843356e+02 +2.0534e-01 -3.8730e+00 +1.8440e+00
395 +5.122944626e+00 +5.122944626e+00 +3.435229446e+02 +3.435229446e+02 +1.5483e-01 -3.8653e+00 +1.8408e+00
444 +5.009079062e+00 +5.009079062e+00 +3.434090791e+02 +3.434090791e+02 +1.7000e-01 -3.8678e+00 +1.8318e+00
% function evaluation | noise-free fitness - Fopt (-4.940000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.149469736e+01 +6.149469736e+01 +1.209469736e+01 +1.209469736e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +4.811739360e+01 +4.811739360e+01 -1.282606397e+00 -1.282606397e+00 -1.5915e-01 +4.1806e-01 +1.0303e-01
15 +3.276014733e+01 +3.276014733e+01 -1.663985267e+01 -1.663985267e+01 -9.5895e-02 +3.2932e-01 +2.0021e-01
38 +2.564710785e+01 +2.564710785e+01 -2.375289215e+01 -2.375289215e+01 -1.2754e-02 +6.2454e-01 -5.4759e-01
136 +2.233332025e+01 +2.233332025e+01 -2.706667975e+01 -2.706667975e+01 +5.6225e-02 +6.8881e-01 -5.1314e-01
193 +1.949303588e+01 +1.949303588e+01 -2.990696412e+01 -2.990696412e+01 -5.2577e-02 +7.6945e-01 -1.3142e-01
248 +1.867684616e+01 +1.867684616e+01 -3.072315384e+01 -3.072315384e+01 -5.3058e-02 +7.1307e-01 -1.5614e-01
255 +1.840711621e+01 +1.840711621e+01 -3.099288379e+01 -3.099288379e+01 -3.5140e-02 +7.6059e-01 -1.4444e-01
288 +1.807442185e+01 +1.807442185e+01 -3.132557815e+01 -3.132557815e+01 -2.0576e-02 +7.1141e-01 -1.4896e-01
% function evaluation | noise-free fitness - Fopt (-5.557000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.941811598e+01 +3.941811598e+01 -1.615188402e+01 -1.615188402e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 +3.719431817e+01 +3.719431817e+01 -1.837568183e+01 -1.837568183e+01 +3.3289e+00 +2.2516e+00 +2.5740e-01
27 +2.986218312e+01 +2.986218312e+01 -2.570781688e+01 -2.570781688e+01 +1.7695e+00 +2.2004e+00 +4.0706e-01
39 +7.494066252e+00 +7.494066252e+00 -4.807593375e+01 -4.807593375e+01 +2.9087e+00 +2.8888e+00 -3.5098e-01
% function evaluation | noise-free fitness - Fopt (-1.412700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.501185099e+01 +7.501185099e+01 -6.625814901e+01 -6.625814901e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.351676643e+01 +5.351676643e+01 -8.775323357e+01 -8.775323357e+01 +5.0844e-01 +4.9800e-01 -1.0812e-01
16 +5.132082878e+01 +5.132082878e+01 -8.994917122e+01 -8.994917122e+01 +4.9948e-01 +1.3258e+00 +4.2873e-01
25 +4.062713484e+01 +4.062713484e+01 -1.006428652e+02 -1.006428652e+02 +4.4251e-01 +1.8122e+00 -4.5710e-01
37 +3.718482279e+01 +3.718482279e+01 -1.040851772e+02 -1.040851772e+02 +8.8422e-01 +1.9764e+00 +3.7465e-01
38 +3.110287862e+01 +3.110287862e+01 -1.101671214e+02 -1.101671214e+02 +4.8006e-02 +2.2827e+00 +4.6590e-01
39 +2.932206390e+01 +2.932206390e+01 -1.119479361e+02 -1.119479361e+02 +7.3624e-01 +1.9928e+00 -1.2902e-01
43 +2.754009224e+01 +2.754009224e+01 -1.137299078e+02 -1.137299078e+02 +9.7218e-01 +2.0121e+00 -2.1176e-01
58 +2.484813580e+01 +2.484813580e+01 -1.164218642e+02 -1.164218642e+02 +5.6308e-01 +1.8602e+00 +1.8029e-01
80 +2.076050746e+01 +2.076050746e+01 -1.205094925e+02 -1.205094925e+02 +8.4717e-01 +1.9325e+00 +2.4281e-01
89 +9.398335290e+00 +9.398335290e+00 -1.318716647e+02 -1.318716647e+02 +8.0031e-01 +2.3238e+00 +4.9643e-01
154 +5.998628001e+00 +5.998628001e+00 -1.352713720e+02 -1.352713720e+02 +9.6556e-01 +3.4491e+00 +2.0183e-01
232 +5.440531736e+00 +5.440531736e+00 -1.358294683e+02 -1.358294683e+02 +8.4153e-01 +3.4373e+00 +2.0157e-01
266 +5.108290179e+00 +5.108290179e+00 -1.361617098e+02 -1.361617098e+02 +8.8940e-01 +3.4195e+00 +1.8848e-01
341 +4.990334797e+00 +4.990334797e+00 -1.362796652e+02 -1.362796652e+02 +8.9361e-01 +3.4303e+00 +1.9492e-01
% function evaluation | noise-free fitness - Fopt (1.822100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.584679312e+01 +5.584679312e+01 +2.380567931e+02 +2.380567931e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.356219521e+01 +3.356219521e+01 +2.157721952e+02 +2.157721952e+02 +7.1695e-01 -1.8478e+00 -6.7166e-01
21 +3.309188135e+01 +3.309188135e+01 +2.153018814e+02 +2.153018814e+02 +2.2017e+00 -3.6659e+00 -3.0017e-01
25 +2.998317011e+01 +2.998317011e+01 +2.121931701e+02 +2.121931701e+02 -1.1558e-01 -4.3071e+00 -1.1557e+00
28 +2.840862536e+01 +2.840862536e+01 +2.106186254e+02 +2.106186254e+02 +1.7858e+00 -4.4825e+00 -1.9227e-01
60 +2.311643342e+01 +2.311643342e+01 +2.053264334e+02 +2.053264334e+02 +1.5391e+00 -2.7972e+00 -9.0532e-01
65 +1.829487394e+01 +1.829487394e+01 +2.005048739e+02 +2.005048739e+02 +1.5316e+00 -2.8041e+00 -6.5933e-01
70 +1.303171239e+01 +1.303171239e+01 +1.952417124e+02 +1.952417124e+02 +1.6539e+00 -2.6793e+00 -2.4892e-01
114 +5.390762448e+00 +5.390762448e+00 +1.876007624e+02 +1.876007624e+02 +1.7721e+00 -3.3796e+00 -2.8973e-01
146 +3.656370638e+00 +3.656370638e+00 +1.858663706e+02 +1.858663706e+02 +1.7373e+00 -3.9228e+00 -2.9237e-01
194 +3.005876104e+00 +3.005876104e+00 +1.852158761e+02 +1.852158761e+02 +1.7161e+00 -3.9024e+00 -2.6391e-01
206 +2.898580487e+00 +2.898580487e+00 +1.851085805e+02 +1.851085805e+02 +1.7403e+00 -3.8459e+00 -2.7735e-01
294 +2.831566357e+00 +2.831566357e+00 +1.850415664e+02 +1.850415664e+02 +1.7155e+00 -3.8777e+00 -2.6789e-01
297 +2.800862252e+00 +2.800862252e+00 +1.850108623e+02 +1.850108623e+02 +1.7161e+00 -3.9061e+00 -2.7144e-01
313 +2.737624831e+00 +2.737624831e+00 +1.849476248e+02 +1.849476248e+02 +1.7165e+00 -3.8774e+00 -2.7170e-01
327 +2.597053060e+00 +2.597053060e+00 +1.848070531e+02 +1.848070531e+02 +1.7329e+00 -3.9084e+00 -2.7576e-01
