% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
29 +1.318100471e+00 +1.318100471e+00 -3.539018995e+02 -3.539018995e+02 +2.2031e+00 +7.3977e-01 +8.1773e-01
189 +6.776782537e-01 +6.776782537e-01 -3.545423217e+02 -3.545423217e+02 +2.2168e+00 +7.4479e-01 +9.8179e-01
221 +3.293266507e-01 +3.293266507e-01 -3.548906733e+02 -3.548906733e+02 +2.2398e+00 +7.7803e-01 +1.0465e+00
285 +3.113100463e-01 +3.113100463e-01 -3.549086900e+02 -3.549086900e+02 +2.2020e+00 +8.5225e-01 +1.0035e+00
289 +2.275482663e-01 +2.275482663e-01 -3.549924517e+02 -3.549924517e+02 +2.2060e+00 +8.1787e-01 +9.8780e-01
312 +1.528828114e-01 +1.528828114e-01 -3.550671172e+02 -3.550671172e+02 +2.2095e+00 +8.2945e-01 +9.8505e-01
316 +7.613082887e-02 +7.613082887e-02 -3.551438692e+02 -3.551438692e+02 +2.2074e+00 +8.2009e-01 +9.7847e-01
455 +5.915521042e-02 +5.915521042e-02 -3.551608448e+02 -3.551608448e+02 +2.2073e+00 +8.2031e-01 +9.7773e-01
612 +5.756849104e-02 +5.756849104e-02 -3.551624315e+02 -3.551624315e+02 +2.2073e+00 +8.2016e-01 +9.7767e-01
623 +5.732509797e-02 +5.732509797e-02 -3.551626749e+02 -3.551626749e+02 +2.2073e+00 +8.2015e-01 +9.7761e-01
670 +5.520832912e-02 +5.520832912e-02 -3.551647917e+02 -3.551647917e+02 +2.2073e+00 +8.2037e-01 +9.7791e-01
760 +5.443171709e-02 +5.443171709e-02 -3.551655683e+02 -3.551655683e+02 +2.2073e+00 +8.2037e-01 +9.7791e-01
775 +5.348190711e-02 +5.348190711e-02 -3.551665181e+02 -3.551665181e+02 +2.2073e+00 +8.2032e-01 +9.7787e-01
946 +5.245661936e-02 +5.245661936e-02 -3.551675434e+02 -3.551675434e+02 +2.2073e+00 +8.2033e-01 +9.7787e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.430728932e+02 +1.430728932e+02 +2.422428932e+02 +2.422428932e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.035674230e+01 +2.035674230e+01 +1.195267423e+02 +1.195267423e+02 +4.1904e-01 +1.3269e+00 +6.8644e-01
10 +1.778522599e+01 +1.778522599e+01 +1.169552260e+02 +1.169552260e+02 -1.0647e+00 -2.1818e-01 -1.1862e-01
89 +1.100563972e+01 +1.100563972e+01 +1.101756397e+02 +1.101756397e+02 -5.8002e-01 +2.7231e-01 +1.8871e+00
121 +1.072728838e+01 +1.072728838e+01 +1.098972884e+02 +1.098972884e+02 -4.8463e-01 +2.6295e-01 +1.5523e+00
128 +5.642875223e+00 +5.642875223e+00 +1.048128752e+02 +1.048128752e+02 -4.6488e-01 +2.5937e-01 +1.7019e+00
136 +4.888539544e+00 +4.888539544e+00 +1.040585395e+02 +1.040585395e+02 -4.4642e-01 +2.6072e-01 +1.6600e+00
143 +4.307019821e+00 +4.307019821e+00 +1.034770198e+02 +1.034770198e+02 -5.0853e-01 +1.9943e-01 +1.7266e+00
188 +3.176525854e+00 +3.176525854e+00 +1.023465259e+02 +1.023465259e+02 -5.6866e-01 +1.2677e-01 +1.7793e+00
197 +2.786726485e+00 +2.786726485e+00 +1.019567265e+02 +1.019567265e+02 -5.7943e-01 +1.2283e-01 +1.8236e+00
210 +2.390986846e+00 +2.390986846e+00 +1.015609868e+02 +1.015609868e+02 -5.9028e-01 +1.0811e-01 +1.8324e+00
236 +2.275932767e+00 +2.275932767e+00 +1.014459328e+02 +1.014459328e+02 -5.7670e-01 +1.1568e-01 +1.8048e+00
245 +2.106385032e+00 +2.106385032e+00 +1.012763850e+02 +1.012763850e+02 -5.7857e-01 +1.1556e-01 +1.8072e+00
280 +2.045535454e+00 +2.045535454e+00 +1.012155355e+02 +1.012155355e+02 -5.7775e-01 +1.2405e-01 +1.8114e+00
293 +1.899113479e+00 +1.899113479e+00 +1.010691135e+02 +1.010691135e+02 -5.7373e-01 +1.2686e-01 +1.8057e+00
331 +1.794227742e+00 +1.794227742e+00 +1.009642277e+02 +1.009642277e+02 -5.7546e-01 +1.2362e-01 +1.8059e+00
384 +1.767402221e+00 +1.767402221e+00 +1.009374022e+02 +1.009374022e+02 -5.7695e-01 +1.2306e-01 +1.8052e+00
437 +1.705584253e+00 +1.705584253e+00 +1.008755843e+02 +1.008755843e+02 -5.7741e-01 +1.2245e-01 +1.8050e+00
478 +1.694247286e+00 +1.694247286e+00 +1.008642473e+02 +1.008642473e+02 -5.7765e-01 +1.2218e-01 +1.8059e+00
512 +1.652656030e+00 +1.652656030e+00 +1.008226560e+02 +1.008226560e+02 -5.7792e-01 +1.2194e-01 +1.8067e+00
783 +1.620621301e+00 +1.620621301e+00 +1.007906213e+02 +1.007906213e+02 -5.7795e-01 +1.2191e-01 +1.8067e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600132960e+01 +2.600132960e+01 -4.919086704e+02 -4.919086704e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.682127006e+01 +1.682127006e+01 -5.010887299e+02 -5.010887299e+02 -3.2048e-01 +1.7353e-01 -9.1689e-01
21 +9.699095792e+00 +9.699095792e+00 -5.082109042e+02 -5.082109042e+02 -8.0512e-01 +7.0476e-01 -7.7628e-01
171 +6.804486533e+00 +6.804486533e+00 -5.111055135e+02 -5.111055135e+02 +2.6180e+00 -3.5647e+00 +1.4058e+00
345 +4.428400056e+00 +4.428400056e+00 -5.134815999e+02 -5.134815999e+02 -1.8815e+00 -1.6853e+00 +3.4126e+00
370 +3.948868102e+00 +3.948868102e+00 -5.139611319e+02 -5.139611319e+02 -1.8064e+00 -1.9150e+00 +3.5005e+00
405 +1.093375441e+00 +1.093375441e+00 -5.168166246e+02 -5.168166246e+02 -1.9124e+00 -1.7894e+00 +3.3408e+00
511 +9.335485018e-01 +9.335485018e-01 -5.169764515e+02 -5.169764515e+02 -2.0803e+00 -1.5571e+00 +3.0469e+00
545 +8.259306305e-01 +8.259306305e-01 -5.170840694e+02 -5.170840694e+02 -2.0736e+00 -1.6384e+00 +3.0592e+00
550 +2.827878375e-01 +2.827878375e-01 -5.176272122e+02 -5.176272122e+02 -2.1226e+00 -1.5890e+00 +3.0001e+00
606 +2.371351618e-01 +2.371351618e-01 -5.176728648e+02 -5.176728648e+02 -2.1226e+00 -1.6015e+00 +2.9687e+00
653 +1.960268452e-01 +1.960268452e-01 -5.177139732e+02 -5.177139732e+02 -2.1387e+00 -1.5604e+00 +2.9324e+00
675 +1.118780860e-01 +1.118780860e-01 -5.177981219e+02 -5.177981219e+02 -2.1339e+00 -1.5750e+00 +2.9599e+00
726 +9.008427771e-02 +9.008427771e-02 -5.178199157e+02 -5.178199157e+02 -2.1828e+00 -1.4884e+00 +2.7977e+00
729 +5.475387908e-02 +5.475387908e-02 -5.178552461e+02 -5.178552461e+02 -2.1984e+00 -1.4648e+00 +2.8058e+00
949 +1.824968044e-02 +1.824968044e-02 -5.178917503e+02 -5.178917503e+02 -2.2226e+00 -1.4620e+00 +2.7525e+00
983 +4.435118432e-03 +4.435118432e-03 -5.179055649e+02 -5.179055649e+02 -2.2234e+00 -1.4615e+00 +2.7614e+00
1109 +2.928809980e-03 +2.928809980e-03 -5.179070712e+02 -5.179070712e+02 -2.2191e+00 -1.4638e+00 +2.7705e+00
1136 +1.645037797e-03 +1.645037797e-03 -5.179083550e+02 -5.179083550e+02 -2.2193e+00 -1.4646e+00 +2.7694e+00
1241 +1.616522225e-03 +1.616522225e-03 -5.179083835e+02 -5.179083835e+02 -2.2192e+00 -1.4648e+00 +2.7689e+00
1249 +1.488185221e-03 +1.488185221e-03 -5.179085118e+02 -5.179085118e+02 -2.2192e+00 -1.4648e+00 +2.7688e+00
1286 +1.444489321e-03 +1.444489321e-03 -5.179085555e+02 -5.179085555e+02 -2.2193e+00 -1.4645e+00 +2.7688e+00
1297 +1.410457550e-03 +1.410457550e-03 -5.179085895e+02 -5.179085895e+02 -2.2193e+00 -1.4647e+00 +2.7686e+00
1309 +1.370405754e-03 +1.370405754e-03 -5.179086296e+02 -5.179086296e+02 -2.2193e+00 -1.4646e+00 +2.7687e+00
1343 +1.247672238e-03 +1.247672238e-03 -5.179087523e+02 -5.179087523e+02 -2.2194e+00 -1.4644e+00 +2.7688e+00
1361 +1.220026551e-03 +1.220026551e-03 -5.179087800e+02 -5.179087800e+02 -2.2195e+00 -1.4643e+00 +2.7688e+00
1370 +1.155064026e-03 +1.155064026e-03 -5.179088449e+02 -5.179088449e+02 -2.2195e+00 -1.4643e+00 +2.7687e+00
1383 +1.132288119e-03 +1.132288119e-03 -5.179088677e+02 -5.179088677e+02 -2.2195e+00 -1.4642e+00 +2.7687e+00
1417 +1.110766219e-03 +1.110766219e-03 -5.179088892e+02 -5.179088892e+02 -2.2195e+00 -1.4642e+00 +2.7686e+00
1442 +1.038773285e-03 +1.038773285e-03 -5.179089612e+02 -5.179089612e+02 -2.2195e+00 -1.4642e+00 +2.7687e+00
1497 +1.021916822e-03 +1.021916822e-03 -5.179089781e+02 -5.179089781e+02 -2.2195e+00 -1.4642e+00 +2.7687e+00
1620 +9.934047793e-04 +9.934047793e-04 -5.179090066e+02 -5.179090066e+02 -2.2195e+00 -1.4643e+00 +2.7687e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.758449571e+01 +8.758449571e+01 +3.037449571e+01 +3.037449571e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.702843035e+01 +5.702843035e+01 -1.815696475e-01 -1.815696475e-01 -5.8740e-01 -1.2107e+00 +5.5284e-01
7 +2.828028132e+01 +2.828028132e+01 -2.892971868e+01 -2.892971868e+01 -1.1440e+00 +1.1006e+00 +1.7514e+00
11 +1.487113409e+01 +1.487113409e+01 -4.233886591e+01 -4.233886591e+01 -1.6293e+00 -1.1390e+00 +2.1508e-01
45 +1.085731845e+01 +1.085731845e+01 -4.635268155e+01 -4.635268155e+01 -2.1188e+00 +9.8617e-01 -9.0469e-01
349 +5.529430961e+00 +5.529430961e+00 -5.168056904e+01 -5.168056904e+01 +5.3379e+00 -2.8392e+00 -1.2249e+00
531 +4.869653722e+00 +4.869653722e+00 -5.234034628e+01 -5.234034628e+01 +3.3571e+00 -6.9302e-01 +4.6339e-01
546 +4.629077348e+00 +4.629077348e+00 -5.258092265e+01 -5.258092265e+01 +4.9230e-01 -1.8049e+00 +2.6029e+00
551 +1.704598959e+00 +1.704598959e+00 -5.550540104e+01 -5.550540104e+01 +3.3114e+00 -4.0670e-01 -2.0215e-01
955 +9.895639661e-01 +9.895639661e-01 -5.622043603e+01 -5.622043603e+01 -4.7573e+00 +5.3373e+00 -2.3964e+00
982 +7.662787749e-01 +7.662787749e-01 -5.644372123e+01 -5.644372123e+01 -4.8516e+00 +5.3563e+00 -2.4685e+00
1020 +6.670122121e-01 +6.670122121e-01 -5.654298779e+01 -5.654298779e+01 -4.8596e+00 +5.3154e+00 -2.3614e+00
1030 +5.011731241e-01 +5.011731241e-01 -5.670882688e+01 -5.670882688e+01 -4.9025e+00 +5.3264e+00 -2.4160e+00
1041 +4.845472141e-01 +4.845472141e-01 -5.672545279e+01 -5.672545279e+01 -4.8244e+00 +5.3329e+00 -2.3530e+00
1046 +4.471353304e-01 +4.471353304e-01 -5.676286467e+01 -5.676286467e+01 -4.8069e+00 +5.3264e+00 -2.3300e+00
1052 +4.146090239e-01 +4.146090239e-01 -5.679539098e+01 -5.679539098e+01 -4.8399e+00 +5.3027e+00 -2.2351e+00
1083 +2.779939395e-01 +2.779939395e-01 -5.693200606e+01 -5.693200606e+01 -4.8572e+00 +5.2737e+00 -2.2150e+00
1160 +2.745709697e-01 +2.745709697e-01 -5.693542903e+01 -5.693542903e+01 -4.8401e+00 +5.2692e+00 -2.1997e+00
1161 +2.676614598e-01 +2.676614598e-01 -5.694233854e+01 -5.694233854e+01 -4.8938e+00 +5.2599e+00 -2.2202e+00
1162 +2.447880484e-01 +2.447880484e-01 -5.696521195e+01 -5.696521195e+01 -4.8849e+00 +5.2588e+00 -2.2043e+00
1163 +2.264463513e-01 +2.264463513e-01 -5.698355365e+01 -5.698355365e+01 -4.8772e+00 +5.2496e+00 -2.2002e+00
1182 +2.152158726e-01 +2.152158726e-01 -5.699478413e+01 -5.699478413e+01 -4.8867e+00 +5.2491e+00 -2.1948e+00
1216 +1.906969433e-01 +1.906969433e-01 -5.701930306e+01 -5.701930306e+01 -4.9003e+00 +5.2366e+00 -2.1954e+00
1294 +1.872345372e-01 +1.872345372e-01 -5.702276546e+01 -5.702276546e+01 -4.9038e+00 +5.2316e+00 -2.1866e+00
1314 +1.859838902e-01 +1.859838902e-01 -5.702401611e+01 -5.702401611e+01 -4.9056e+00 +5.2317e+00 -2.1863e+00
1337 +1.811703560e-01 +1.811703560e-01 -5.702882964e+01 -5.702882964e+01 -4.9087e+00 +5.2272e+00 -2.1841e+00
1374 +1.699266397e-01 +1.699266397e-01 -5.704007336e+01 -5.704007336e+01 -4.9185e+00 +5.2168e+00 -2.1759e+00
1382 +1.610081857e-01 +1.610081857e-01 -5.704899181e+01 -5.704899181e+01 -4.9332e+00 +5.2029e+00 -2.1646e+00
1383 +1.584238217e-01 +1.584238217e-01 -5.705157618e+01 -5.705157618e+01 -4.9272e+00 +5.2075e+00 -2.1672e+00
1388 +1.540359428e-01 +1.540359428e-01 -5.705596406e+01 -5.705596406e+01 -4.9268e+00 +5.2080e+00 -2.1694e+00
1398 +1.394494394e-01 +1.394494394e-01 -5.707055056e+01 -5.707055056e+01 -4.9415e+00 +5.1923e+00 -2.1573e+00
1409 +1.354354122e-01 +1.354354122e-01 -5.707456459e+01 -5.707456459e+01 -4.9543e+00 +5.1780e+00 -2.1468e+00
1412 +1.344212270e-01 +1.344212270e-01 -5.707557877e+01 -5.707557877e+01 -4.9548e+00 +5.1779e+00 -2.1475e+00
1430 +1.296593399e-01 +1.296593399e-01 -5.708034066e+01 -5.708034066e+01 -4.9487e+00 +5.1848e+00 -2.1521e+00
1445 +1.286315484e-01 +1.286315484e-01 -5.708136845e+01 -5.708136845e+01 -4.9516e+00 +5.1825e+00 -2.1503e+00
1499 +1.255272567e-01 +1.255272567e-01 -5.708447274e+01 -5.708447274e+01 -4.9487e+00 +5.1851e+00 -2.1530e+00
1516 +1.225924091e-01 +1.225924091e-01 -5.708740759e+01 -5.708740759e+01 -4.9504e+00 +5.1834e+00 -2.1521e+00
1650 +1.200204199e-01 +1.200204199e-01 -5.708997958e+01 -5.708997958e+01 -4.9498e+00 +5.1842e+00 -2.1528e+00
% function evaluation | noise-free fitness - Fopt (-1.237300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.380787708e+01 +7.380787708e+01 -4.992212292e+01 -4.992212292e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.603868733e+01 +4.603868733e+01 -7.769131267e+01 -7.769131267e+01 +1.6312e-01 +2.7751e+00 +1.0600e+00
4 +8.433910945e+00 +8.433910945e+00 -1.152960891e+02 -1.152960891e+02 +4.9190e-01 -1.0195e+00 -1.4693e-01
62 +6.417856220e+00 +6.417856220e+00 -1.173121438e+02 -1.173121438e+02 +1.3122e+00 -1.0201e+00 -5.2158e+00
66 +1.884196324e+00 +1.884196324e+00 -1.218458037e+02 -1.218458037e+02 +9.0541e-01 -3.7305e-01 -3.2641e+00
81 +1.047330280e+00 +1.047330280e+00 -1.226826697e+02 -1.226826697e+02 +4.5950e-01 -1.5040e-01 -3.3649e+00
218 +1.046140319e+00 +1.046140319e+00 -1.226838597e+02 -1.226838597e+02 +8.0532e-01 -6.5863e-01 -2.7512e+00
261 +8.691083819e-01 +8.691083819e-01 -1.228608916e+02 -1.228608916e+02 +6.9404e-01 -4.7760e-01 -3.2006e+00
357 +8.319991442e-01 +8.319991442e-01 -1.228980009e+02 -1.228980009e+02 +7.3533e-01 -5.1205e-01 -2.9338e+00
365 +8.215508689e-01 +8.215508689e-01 -1.229084491e+02 -1.229084491e+02 +7.4953e-01 -5.2632e-01 -2.9256e+00
401 +6.421859854e-01 +6.421859854e-01 -1.230878140e+02 -1.230878140e+02 +7.5918e-01 -5.2582e-01 -2.9225e+00
474 +6.279430317e-01 +6.279430317e-01 -1.231020570e+02 -1.231020570e+02 +7.5777e-01 -5.3226e-01 -2.9152e+00
521 +6.017468775e-01 +6.017468775e-01 -1.231282531e+02 -1.231282531e+02 +7.5583e-01 -5.3130e-01 -2.9157e+00
524 +5.622952885e-01 +5.622952885e-01 -1.231677047e+02 -1.231677047e+02 +7.5535e-01 -5.2982e-01 -2.9170e+00
617 +5.324756666e-01 +5.324756666e-01 -1.231975243e+02 -1.231975243e+02 +7.5450e-01 -5.2883e-01 -2.9185e+00
635 +5.049359884e-01 +5.049359884e-01 -1.232250640e+02 -1.232250640e+02 +7.5487e-01 -5.2848e-01 -2.9193e+00
650 +5.001517085e-01 +5.001517085e-01 -1.232298483e+02 -1.232298483e+02 +7.5485e-01 -5.2889e-01 -2.9186e+00
704 +4.846413050e-01 +4.846413050e-01 -1.232453587e+02 -1.232453587e+02 +7.5484e-01 -5.2873e-01 -2.9189e+00
742 +4.765264661e-01 +4.765264661e-01 -1.232534735e+02 -1.232534735e+02 +7.5483e-01 -5.2866e-01 -2.9190e+00
1128 +4.676217404e-01 +4.676217404e-01 -1.232623783e+02 -1.232623783e+02 +7.5480e-01 -5.2859e-01 -2.9190e+00
% function evaluation | noise-free fitness - Fopt (-1.322100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.838057565e+02 +1.838057565e+02 +5.159575648e+01 +5.159575648e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.854372190e+01 +1.854372190e+01 -1.136662781e+02 -1.136662781e+02 +1.0531e+00 -4.1752e-01 +9.3816e-01
17 +1.534352626e+01 +1.534352626e+01 -1.168664737e+02 -1.168664737e+02 +5.0971e-01 -6.6225e-01 +2.3854e-01
83 +1.464689008e+01 +1.464689008e+01 -1.175631099e+02 -1.175631099e+02 +4.3605e-01 +6.4480e-01 -1.1652e+00
98 +1.430452910e+01 +1.430452910e+01 -1.179054709e+02 -1.179054709e+02 +5.2873e-01 +8.0696e-01 -1.3810e+00
136 +1.095792411e+01 +1.095792411e+01 -1.212520759e+02 -1.212520759e+02 +5.5302e-01 +6.0942e-01 -1.1316e+00
137 +7.584590975e+00 +7.584590975e+00 -1.246254090e+02 -1.246254090e+02 +5.5702e-01 +6.5199e-01 -1.1739e+00
159 +6.484462554e+00 +6.484462554e+00 -1.257255374e+02 -1.257255374e+02 +3.7767e-01 +4.7885e-01 -1.1078e+00
174 +5.775360132e+00 +5.775360132e+00 -1.264346399e+02 -1.264346399e+02 +3.7289e-01 +5.0707e-01 -1.1420e+00
183 +4.125386059e+00 +4.125386059e+00 -1.280846139e+02 -1.280846139e+02 +3.6211e-01 +4.5820e-01 -1.1692e+00
237 +3.784092962e+00 +3.784092962e+00 -1.284259070e+02 -1.284259070e+02 +3.7547e-01 +4.7243e-01 -1.1670e+00
310 +3.004028851e+00 +3.004028851e+00 -1.292059711e+02 -1.292059711e+02 +3.3551e-01 +4.4730e-01 -1.1673e+00
379 +2.758611977e+00 +2.758611977e+00 -1.294513880e+02 -1.294513880e+02 +3.5551e-01 +4.6164e-01 -1.1554e+00
411 +2.672526761e+00 +2.672526761e+00 -1.295374732e+02 -1.295374732e+02 +3.4874e-01 +4.5472e-01 -1.1518e+00
417 +2.483538974e+00 +2.483538974e+00 -1.297264610e+02 -1.297264610e+02 +3.5164e-01 +4.6044e-01 -1.1551e+00
496 +2.367634871e+00 +2.367634871e+00 -1.298423651e+02 -1.298423651e+02 +3.4695e-01 +4.5474e-01 -1.1563e+00
555 +2.339359182e+00 +2.339359182e+00 -1.298706408e+02 -1.298706408e+02 +3.4713e-01 +4.5474e-01 -1.1559e+00
567 +2.235095741e+00 +2.235095741e+00 -1.299749043e+02 -1.299749043e+02 +3.4718e-01 +4.5455e-01 -1.1556e+00
% function evaluation | noise-free fitness - Fopt (9.533000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.418281657e+01 +4.418281657e+01 +1.395128166e+02 +1.395128166e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +1.048993891e+01 +1.048993891e+01 +1.058199389e+02 +1.058199389e+02 -1.2234e+00 +5.5280e-02 -1.0714e+00
58 +9.239915794e+00 +9.239915794e+00 +1.045699158e+02 +1.045699158e+02 -5.0599e-01 +6.4304e-01 -2.0284e+00
100 +9.042559353e+00 +9.042559353e+00 +1.043725594e+02 +1.043725594e+02 -7.1810e-01 +9.2173e-01 -2.2024e+00
144 +5.897767353e+00 +5.897767353e+00 +1.012277674e+02 +1.012277674e+02 -4.2096e-01 +5.6054e-01 -2.0366e+00
236 +5.420721909e+00 +5.420721909e+00 +1.007507219e+02 +1.007507219e+02 -4.8415e-01 +6.6950e-01 -2.0789e+00
279 +5.064851252e+00 +5.064851252e+00 +1.003948513e+02 +1.003948513e+02 -4.6246e-01 +6.2185e-01 -2.0528e+00
287 +4.408476238e+00 +4.408476238e+00 +9.973847624e+01 +9.973847624e+01 -4.8597e-01 +6.8091e-01 -2.1158e+00
290 +4.113304286e+00 +4.113304286e+00 +9.944330429e+01 +9.944330429e+01 -4.7582e-01 +6.3994e-01 -2.0504e+00
332 +3.993514344e+00 +3.993514344e+00 +9.932351434e+01 +9.932351434e+01 -4.5195e-01 +5.9903e-01 -2.0718e+00
337 +3.810330820e+00 +3.810330820e+00 +9.914033082e+01 +9.914033082e+01 -4.3983e-01 +5.7215e-01 -2.0923e+00
339 +3.614945988e+00 +3.614945988e+00 +9.894494599e+01 +9.894494599e+01 -4.2403e-01 +5.4404e-01 -2.0606e+00
374 +3.297033597e+00 +3.297033597e+00 +9.862703360e+01 +9.862703360e+01 -4.3714e-01 +5.6068e-01 -2.0607e+00
384 +3.234105651e+00 +3.234105651e+00 +9.856410565e+01 +9.856410565e+01 -4.3499e-01 +5.6119e-01 -2.0725e+00
420 +3.117185318e+00 +3.117185318e+00 +9.844718532e+01 +9.844718532e+01 -4.4043e-01 +5.6899e-01 -2.0640e+00
481 +2.999564921e+00 +2.999564921e+00 +9.832956492e+01 +9.832956492e+01 -4.3818e-01 +5.6657e-01 -2.0684e+00
523 +2.896112832e+00 +2.896112832e+00 +9.822611283e+01 +9.822611283e+01 -4.3741e-01 +5.6448e-01 -2.0672e+00
539 +2.883690807e+00 +2.883690807e+00 +9.821369081e+01 +9.821369081e+01 -4.3762e-01 +5.6509e-01 -2.0673e+00
567 +2.811514490e+00 +2.811514490e+00 +9.814151449e+01 +9.814151449e+01 -4.3564e-01 +5.6070e-01 -2.0665e+00
682 +2.723541622e+00 +2.723541622e+00 +9.805354162e+01 +9.805354162e+01 -4.3340e-01 +5.5493e-01 -2.0620e+00
737 +2.646717228e+00 +2.646717228e+00 +9.797671723e+01 +9.797671723e+01 -4.3387e-01 +5.5635e-01 -2.0631e+00
753 +2.609956821e+00 +2.609956821e+00 +9.793995682e+01 +9.793995682e+01 -4.3388e-01 +5.5655e-01 -2.0636e+00
% function evaluation | noise-free fitness - Fopt (6.870000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.391024612e+01 +8.391024612e+01 +1.526102461e+02 +1.526102461e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.111618788e+01 +3.111618788e+01 +9.981618788e+01 +9.981618788e+01 -3.2647e-01 -8.2696e-01 +6.4770e-01
24 +2.445197534e+01 +2.445197534e+01 +9.315197534e+01 +9.315197534e+01 +9.0512e-02 -2.5982e+00 +7.1846e-01
30 +2.050326593e+01 +2.050326593e+01 +8.920326593e+01 +8.920326593e+01 -6.9486e-01 -2.1054e+00 +3.9032e-01
38 +5.978439681e+00 +5.978439681e+00 +7.467843968e+01 +7.467843968e+01 -3.2697e-01 -2.2115e+00 +7.0183e-01
41 +5.201608504e+00 +5.201608504e+00 +7.390160850e+01 +7.390160850e+01 -1.7209e+00 -2.1018e+00 -3.4212e-01
53 +1.124849193e+00 +1.124849193e+00 +6.982484919e+01 +6.982484919e+01 -1.5653e+00 -1.9768e+00 -3.0710e-01
196 +7.557042898e-01 +7.557042898e-01 +6.945570429e+01 +6.945570429e+01 -1.3446e+00 -1.7640e+00 -1.0470e-01
306 +6.736474951e-01 +6.736474951e-01 +6.937364750e+01 +6.937364750e+01 -1.3425e+00 -1.7516e+00 -1.0007e-01
323 +6.561655158e-01 +6.561655158e-01 +6.935616552e+01 +6.935616552e+01 -1.3428e+00 -1.7483e+00 -8.9673e-02
