% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
384 +1.103860777e-02 +1.103860777e-02 +1.491610386e+02 +1.491610386e+02 -1.5897e-01 -5.6593e-01
387 +8.283312063e-03 +8.283312063e-03 +1.491582833e+02 +1.491582833e+02 -1.4577e-01 -5.4285e-01
392 +7.851196489e-03 +7.851196489e-03 +1.491578512e+02 +1.491578512e+02 -1.4123e-01 -5.3335e-01
395 +7.579371626e-03 +7.579371626e-03 +1.491575794e+02 +1.491575794e+02 -1.4217e-01 -5.3679e-01
399 +2.032516613e-03 +2.032516613e-03 +1.491520325e+02 +1.491520325e+02 -9.8159e-02 -4.5624e-01
403 +1.769852389e-03 +1.769852389e-03 +1.491517699e+02 +1.491517699e+02 -9.7253e-02 -4.5326e-01
404 +1.592849797e-03 +1.592849797e-03 +1.491515928e+02 +1.491515928e+02 -8.2186e-02 -4.2698e-01
418 +1.480035022e-03 +1.480035022e-03 +1.491514800e+02 +1.491514800e+02 -8.8136e-02 -4.3758e-01
430 +1.352567113e-03 +1.352567113e-03 +1.491513526e+02 +1.491513526e+02 -9.1272e-02 -4.4236e-01
435 +4.121651407e-04 +4.121651407e-04 +1.491504122e+02 +1.491504122e+02 -7.3916e-02 -4.0867e-01
446 +3.581536694e-04 +3.581536694e-04 +1.491503582e+02 +1.491503582e+02 -5.1942e-02 -3.6614e-01
457 +3.502332818e-04 +3.502332818e-04 +1.491503502e+02 +1.491503502e+02 -6.0650e-02 -3.8346e-01
460 +1.369062124e-04 +1.369062124e-04 +1.491501369e+02 +1.491501369e+02 -5.2856e-02 -3.6725e-01
465 +7.425485930e-05 +7.425485930e-05 +1.491500743e+02 +1.491500743e+02 -6.3583e-02 -3.8730e-01
467 +3.403750441e-06 +3.403750441e-06 +1.491500034e+02 +1.491500034e+02 -5.5377e-02 -3.7097e-01
587 +4.161429672e-07 +4.161429672e-07 +1.491500004e+02 +1.491500004e+02 -5.4772e-02 -3.6999e-01
603 +1.788894224e-07 +1.788894224e-07 +1.491500002e+02 +1.491500002e+02 -5.5142e-02 -3.7073e-01
778 +1.687325266e-07 +1.687325266e-07 +1.491500002e+02 +1.491500002e+02 -5.4794e-02 -3.6998e-01
786 +1.448208309e-07 +1.448208309e-07 +1.491500001e+02 +1.491500001e+02 -5.4875e-02 -3.7017e-01
793 +9.721276228e-08 +9.721276228e-08 +1.491500001e+02 +1.491500001e+02 -5.4894e-02 -3.7020e-01
802 +6.230817462e-08 +6.230817462e-08 +1.491500001e+02 +1.491500001e+02 -5.4976e-02 -3.7036e-01
804 +5.193146535e-08 +5.193146535e-08 +1.491500001e+02 +1.491500001e+02 -5.4993e-02 -3.7040e-01
813 +1.199427402e-08 +1.199427402e-08 +1.491500000e+02 +1.491500000e+02 -5.5178e-02 -3.7077e-01
824 +1.110652192e-08 +1.110652192e-08 +1.491500000e+02 +1.491500000e+02 -5.5295e-02 -3.7099e-01
838 +3.029867912e-09 +3.029867912e-09 +1.491500000e+02 +1.491500000e+02 -5.5169e-02 -3.7074e-01
1435 +0.000000000e+00 +0.000000000e+00 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.246386374e+04 +2.246386374e+04 +2.146386374e+04 +2.146386374e+04 +0.0000e+00 +0.0000e+00
3 +1.256807706e+04 +1.256807706e+04 +1.156807706e+04 +1.156807706e+04 -3.9066e-01 +9.2316e-01
8 +4.234316555e+03 +4.234316555e+03 +3.234316555e+03 +3.234316555e+03 -1.4749e+00 -6.9655e-01
13 +2.007121756e+03 +2.007121756e+03 +1.007121756e+03 +1.007121756e+03 -5.3786e+00 -1.9542e+00
18 +5.487055146e+02 +5.487055146e+02 -4.512944854e+02 -4.512944854e+02 -2.4127e+00 -1.0473e-01
22 +2.496599598e+02 +2.496599598e+02 -7.503400402e+02 -7.503400402e+02 -3.7274e+00 -1.3864e+00
24 +1.745139894e+02 +1.745139894e+02 -8.254860106e+02 -8.254860106e+02 -2.6126e+00 +3.8238e-01
26 +1.948345655e+01 +1.948345655e+01 -9.805165434e+02 -9.805165434e+02 -2.8276e+00 +7.7689e-01
33 +5.729951004e+00 +5.729951004e+00 -9.942700490e+02 -9.942700490e+02 -4.3545e+00 +2.4692e-01
38 +1.885666367e+00 +1.885666367e+00 -9.981143336e+02 -9.981143336e+02 -3.5345e+00 +1.5607e-01
44 +4.421058534e-01 +4.421058534e-01 -9.995578941e+02 -9.995578941e+02 -3.4199e+00 +3.2609e-01
109 +3.549562187e-01 +3.549562187e-01 -9.996450438e+02 -9.996450438e+02 -3.4421e+00 +3.3676e-01
220 +3.329560430e-01 +3.329560430e-01 -9.996670440e+02 -9.996670440e+02 -3.4233e+00 +3.6181e-01
222 +2.989438696e-01 +2.989438696e-01 -9.997010561e+02 -9.997010561e+02 -3.3937e+00 +3.7949e-01
242 +2.407477589e-01 +2.407477589e-01 -9.997592522e+02 -9.997592522e+02 -3.2595e+00 +4.9643e-01
255 +1.518361312e-01 +1.518361312e-01 -9.998481639e+02 -9.998481639e+02 -3.1161e+00 +6.8421e-01
265 +8.364494373e-02 +8.364494373e-02 -9.999163551e+02 -9.999163551e+02 -3.0976e+00 +7.5464e-01
286 +8.080197798e-02 +8.080197798e-02 -9.999191980e+02 -9.999191980e+02 -3.1153e+00 +7.2344e-01
291 +4.810289035e-02 +4.810289035e-02 -9.999518971e+02 -9.999518971e+02 -3.0675e+00 +7.8636e-01
316 +3.735342581e-02 +3.735342581e-02 -9.999626466e+02 -9.999626466e+02 -2.9621e+00 +9.4621e-01
321 +2.941463116e-02 +2.941463116e-02 -9.999705854e+02 -9.999705854e+02 -2.9995e+00 +9.0488e-01
326 +9.750890084e-03 +9.750890084e-03 -9.999902491e+02 -9.999902491e+02 -2.9435e+00 +9.9254e-01
347 +2.567083266e-03 +2.567083266e-03 -9.999974329e+02 -9.999974329e+02 -2.8959e+00 +1.0818e+00
359 +1.536680020e-03 +1.536680020e-03 -9.999984633e+02 -9.999984633e+02 -2.8571e+00 +1.1627e+00
372 +1.267985625e-03 +1.267985625e-03 -9.999987320e+02 -9.999987320e+02 -2.8289e+00 +1.2187e+00
377 +1.249958952e-03 +1.249958952e-03 -9.999987500e+02 -9.999987500e+02 -2.8147e+00 +1.2459e+00
498 +5.557206392e-04 +5.557206392e-04 -9.999994443e+02 -9.999994443e+02 -2.8459e+00 +1.1835e+00
543 +3.923709511e-04 +3.923709511e-04 -9.999996076e+02 -9.999996076e+02 -2.8291e+00 +1.2146e+00
672 +3.596189617e-04 +3.596189617e-04 -9.999996404e+02 -9.999996404e+02 -2.8292e+00 +1.2149e+00
702 +1.308555047e-04 +1.308555047e-04 -9.999998691e+02 -9.999998691e+02 -2.8395e+00 +1.1933e+00
721 +6.421678017e-05 +6.421678017e-05 -9.999999358e+02 -9.999999358e+02 -2.8403e+00 +1.1924e+00
732 +1.481254526e-05 +1.481254526e-05 -9.999999852e+02 -9.999999852e+02 -2.8453e+00 +1.1826e+00
740 +1.335028082e-05 +1.335028082e-05 -9.999999866e+02 -9.999999866e+02 -2.8483e+00 +1.1767e+00
793 +1.246395971e-05 +1.246395971e-05 -9.999999875e+02 -9.999999875e+02 -2.8492e+00 +1.1750e+00
802 +4.401456636e-06 +4.401456636e-06 -9.999999956e+02 -9.999999956e+02 -2.8466e+00 +1.1796e+00
817 +3.752244425e-06 +3.752244425e-06 -9.999999962e+02 -9.999999962e+02 -2.8482e+00 +1.1765e+00
820 +7.584981176e-08 +7.584981176e-08 -9.999999999e+02 -9.999999999e+02 -2.8483e+00 +1.1764e+00
824 +5.725155461e-09 +5.725155461e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1767e+00
1779 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240686796e+02 +1.240686796e+02 +2.226886796e+02 +2.226886796e+02 +0.0000e+00 +0.0000e+00
10 +1.569357894e+01 +1.569357894e+01 +1.143135789e+02 +1.143135789e+02 -5.6979e-01 -2.2611e-01
15 +1.292559453e+01 +1.292559453e+01 +1.115455945e+02 +1.115455945e+02 -2.0262e-01 +6.6032e-02
26 +2.423778407e+00 +2.423778407e+00 +1.010437784e+02 +1.010437784e+02 -5.9213e-01 -5.2204e-01
29 +2.376680582e-01 +2.376680582e-01 +9.885766806e+01 +9.885766806e+01 -3.5203e-01 -5.4085e-02
110 +1.690869023e-01 +1.690869023e-01 +9.878908690e+01 +9.878908690e+01 -4.0211e-01 -1.8727e-01
125 +1.094850318e-01 +1.094850318e-01 +9.872948503e+01 +9.872948503e+01 -5.3193e-01 -5.4524e-01
132 +1.049561987e-01 +1.049561987e-01 +9.872495620e+01 +9.872495620e+01 -5.0976e-01 -4.5634e-01
149 +1.006803722e-01 +1.006803722e-01 +9.872068037e+01 +9.872068037e+01 -5.0644e-01 -4.7170e-01
158 +7.005464521e-02 +7.005464521e-02 +9.869005465e+01 +9.869005465e+01 -5.4569e-01 -5.6665e-01
162 +3.905583314e-02 +3.905583314e-02 +9.865905583e+01 +9.865905583e+01 -6.2055e-01 -7.5143e-01
167 +2.384791549e-02 +2.384791549e-02 +9.864384792e+01 +9.864384792e+01 -7.2134e-01 -9.6008e-01
178 +5.863895018e-03 +5.863895018e-03 +9.862586390e+01 +9.862586390e+01 -8.1928e-01 -1.1682e+00
205 +2.641145598e-03 +2.641145598e-03 +9.862264115e+01 +9.862264115e+01 -8.5250e-01 -1.2382e+00
212 +1.462752676e-03 +1.462752676e-03 +9.862146275e+01 +9.862146275e+01 -8.4210e-01 -1.2192e+00
240 +1.184717240e-03 +1.184717240e-03 +9.862118472e+01 +9.862118472e+01 -8.0932e-01 -1.1594e+00
249 +4.111903667e-05 +4.111903667e-05 +9.862004112e+01 +9.862004112e+01 -8.1034e-01 -1.1577e+00
530 +1.740000428e-05 +1.740000428e-05 +9.862001740e+01 +9.862001740e+01 -8.0210e-01 -1.1413e+00
543 +6.430782463e-06 +6.430782463e-06 +9.862000643e+01 +9.862000643e+01 -8.0365e-01 -1.1449e+00
546 +9.577099149e-07 +9.577099149e-07 +9.862000096e+01 +9.862000096e+01 -8.0593e-01 -1.1492e+00
566 +6.134117569e-07 +6.134117569e-07 +9.862000061e+01 +9.862000061e+01 -8.0447e-01 -1.1463e+00
577 +5.325144485e-07 +5.325144485e-07 +9.862000053e+01 +9.862000053e+01 -8.0564e-01 -1.1486e+00
595 +2.867066513e-07 +2.867066513e-07 +9.862000029e+01 +9.862000029e+01 -8.0574e-01 -1.1489e+00
612 +6.465475622e-08 +6.465475622e-08 +9.862000006e+01 +9.862000006e+01 -8.0538e-01 -1.1481e+00
744 +3.220313260e-08 +3.220313260e-08 +9.862000003e+01 +9.862000003e+01 -8.0505e-01 -1.1475e+00
755 +1.932392024e-08 +1.932392024e-08 +9.862000002e+01 +9.862000002e+01 -8.0508e-01 -1.1476e+00
800 +1.083327561e-08 +1.083327561e-08 +9.862000001e+01 +9.862000001e+01 -8.0510e-01 -1.1476e+00
803 +9.356369901e-09 +9.356369901e-09 +9.862000001e+01 +9.862000001e+01 -8.0511e-01 -1.1476e+00
1356 +0.000000000e+00 +0.000000000e+00 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.023435653e-01 +2.023435653e-01 -4.694765643e+01 -4.694765643e+01 +0.0000e+00 +0.0000e+00
17 +1.172811891e-01 +1.172811891e-01 -4.703271881e+01 -4.703271881e+01 -1.5099e-01 -3.8036e-01
844 +1.123645277e-01 +1.123645277e-01 -4.703763547e+01 -4.703763547e+01 -1.7547e-02 -8.8876e-02
848 +9.508474610e-02 +9.508474610e-02 -4.705491525e+01 -4.705491525e+01 -4.1365e-02 -1.4956e-01
851 +7.197101504e-02 +7.197101504e-02 -4.707802898e+01 -4.707802898e+01 -8.2096e-02 -2.5235e-01
854 +6.676353541e-02 +6.676353541e-02 -4.708323646e+01 -4.708323646e+01 -9.9897e-02 -2.9801e-01
855 +6.439158795e-02 +6.439158795e-02 -4.708560841e+01 -4.708560841e+01 -9.1893e-02 -2.7521e-01
868 +5.623012574e-02 +5.623012574e-02 -4.709376987e+01 -4.709376987e+01 -9.4298e-02 -2.7454e-01
876 +5.313143038e-02 +5.313143038e-02 -4.709686857e+01 -4.709686857e+01 -1.0010e-01 -2.8692e-01
880 +4.935247445e-02 +4.935247445e-02 -4.710064753e+01 -4.710064753e+01 -1.0899e-01 -3.0712e-01
882 +4.536022150e-02 +4.536022150e-02 -4.710463978e+01 -4.710463978e+01 -1.2460e-01 -3.4116e-01
884 +4.299894448e-02 +4.299894448e-02 -4.710700106e+01 -4.710700106e+01 -1.3075e-01 -3.5582e-01
892 +3.773810838e-02 +3.773810838e-02 -4.711226189e+01 -4.711226189e+01 -1.3671e-01 -3.7443e-01
904 +3.712901084e-02 +3.712901084e-02 -4.711287099e+01 -4.711287099e+01 -1.3805e-01 -3.7957e-01
906 +2.918512665e-02 +2.918512665e-02 -4.712081487e+01 -4.712081487e+01 -1.5977e-01 -4.2999e-01
909 +2.750734672e-02 +2.750734672e-02 -4.712249265e+01 -4.712249265e+01 -1.6672e-01 -4.4895e-01
916 +1.736113410e-02 +1.736113410e-02 -4.713263887e+01 -4.713263887e+01 -2.0362e-01 -5.3443e-01
928 +1.508569489e-02 +1.508569489e-02 -4.713491431e+01 -4.713491431e+01 -2.1014e-01 -5.4797e-01
935 +1.034951746e-02 +1.034951746e-02 -4.713965048e+01 -4.713965048e+01 -2.5549e-01 -6.5200e-01
943 +7.492409128e-03 +7.492409128e-03 -4.714250759e+01 -4.714250759e+01 -2.4502e-01 -6.2121e-01
948 +5.090824613e-03 +5.090824613e-03 -4.714490918e+01 -4.714490918e+01 -2.6542e-01 -6.6928e-01
949 +4.733311243e-03 +4.733311243e-03 -4.714526669e+01 -4.714526669e+01 -2.7862e-01 -6.9885e-01
954 +1.418498668e-03 +1.418498668e-03 -4.714858150e+01 -4.714858150e+01 -3.0490e-01 -7.5169e-01
974 +8.742192193e-04 +8.742192193e-04 -4.714912578e+01 -4.714912578e+01 -3.3131e-01 -8.0537e-01
982 +4.661310695e-04 +4.661310695e-04 -4.714953387e+01 -4.714953387e+01 -3.2869e-01 -7.9503e-01
983 +1.559383228e-04 +1.559383228e-04 -4.714984406e+01 -4.714984406e+01 -3.1820e-01 -7.7619e-01
1044 +1.051193766e-04 +1.051193766e-04 -4.714989488e+01 -4.714989488e+01 -3.4007e-01 -8.1945e-01
1087 +7.415428580e-05 +7.415428580e-05 -4.714992585e+01 -4.714992585e+01 -3.3127e-01 -8.0319e-01
1112 +1.529096282e-05 +1.529096282e-05 -4.714998471e+01 -4.714998471e+01 -3.3017e-01 -8.0053e-01
1147 +3.466132171e-06 +3.466132171e-06 -4.714999653e+01 -4.714999653e+01 -3.2877e-01 -7.9730e-01
1204 +2.400090963e-06 +2.400090963e-06 -4.714999760e+01 -4.714999760e+01 -3.2908e-01 -7.9793e-01
1264 +1.453183465e-06 +1.453183465e-06 -4.714999855e+01 -4.714999855e+01 -3.2967e-01 -7.9921e-01
1304 +1.039782717e-06 +1.039782717e-06 -4.714999896e+01 -4.714999896e+01 -3.3028e-01 -8.0046e-01
1318 +4.571191710e-07 +4.571191710e-07 -4.714999954e+01 -4.714999954e+01 -3.2994e-01 -7.9966e-01
1332 +1.993685075e-07 +1.993685075e-07 -4.714999980e+01 -4.714999980e+01 -3.3016e-01 -8.0012e-01
1348 +1.777114136e-07 +1.777114136e-07 -4.714999982e+01 -4.714999982e+01 -3.3020e-01 -8.0019e-01
1355 +1.462147168e-07 +1.462147168e-07 -4.714999985e+01 -4.714999985e+01 -3.3029e-01 -8.0035e-01
1375 +3.914176006e-08 +3.914176006e-08 -4.714999996e+01 -4.714999996e+01 -3.3043e-01 -8.0066e-01
1479 +2.668667065e-08 +2.668667065e-08 -4.714999997e+01 -4.714999997e+01 -3.3045e-01 -8.0069e-01
1487 +2.226203577e-08 +2.226203577e-08 -4.714999998e+01 -4.714999998e+01 -3.3046e-01 -8.0072e-01
1706 +2.103236341e-08 +2.103236341e-08 -4.714999998e+01 -4.714999998e+01 -3.3046e-01 -8.0071e-01
1712 +2.071111993e-08 +2.071111993e-08 -4.714999998e+01 -4.714999998e+01 -3.3046e-01 -8.0072e-01
1717 +1.931260130e-08 +1.931260130e-08 -4.714999998e+01 -4.714999998e+01 -3.3046e-01 -8.0072e-01
1748 +1.843599762e-08 +1.843599762e-08 -4.714999998e+01 -4.714999998e+01 -3.3046e-01 -8.0073e-01
1771 +1.810652606e-08 +1.810652606e-08 -4.714999998e+01 -4.714999998e+01 -3.3047e-01 -8.0073e-01
1785 +1.726135679e-08 +1.726135679e-08 -4.714999998e+01 -4.714999998e+01 -3.3047e-01 -8.0074e-01
1822 +1.684266238e-08 +1.684266238e-08 -4.714999998e+01 -4.714999998e+01 -3.3047e-01 -8.0074e-01
1839 +1.652268367e-08 +1.652268367e-08 -4.714999998e+01 -4.714999998e+01 -3.3047e-01 -8.0074e-01
1857 +1.604829691e-08 +1.604829691e-08 -4.714999998e+01 -4.714999998e+01 -3.3047e-01 -8.0075e-01
1862 +1.574793629e-08 +1.574793629e-08 -4.714999998e+01 -4.714999998e+01 -3.3048e-01 -8.0075e-01
1875 +1.539535788e-08 +1.539535788e-08 -4.714999998e+01 -4.714999998e+01 -3.3048e-01 -8.0075e-01
1888 +1.426474228e-08 +1.426474228e-08 -4.714999999e+01 -4.714999999e+01 -3.3048e-01 -8.0076e-01
1893 +1.308484343e-08 +1.308484343e-08 -4.714999999e+01 -4.714999999e+01 -3.3049e-01 -8.0077e-01
1902 +1.243044778e-08 +1.243044778e-08 -4.714999999e+01 -4.714999999e+01 -3.3049e-01 -8.0078e-01
1903 +1.140502803e-08 +1.140502803e-08 -4.714999999e+01 -4.714999999e+01 -3.3049e-01 -8.0079e-01
1916 +1.101546587e-08 +1.101546587e-08 -4.714999999e+01 -4.714999999e+01 -3.3050e-01 -8.0081e-01
1918 +9.085006525e-09 +9.085006525e-09 -4.714999999e+01 -4.714999999e+01 -3.3051e-01 -8.0081e-01
2261 +0.000000000e+00 +0.000000000e+00 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.231518100e+01 +6.231518100e+01 +9.983518100e+01 +9.983518100e+01 +0.0000e+00 +0.0000e+00
2 +7.350126974e+00 +7.350126974e+00 +4.487012697e+01 +4.487012697e+01 -2.2107e-01 -4.2870e-02
64 +6.876758026e+00 +6.876758026e+00 +4.439675803e+01 +4.439675803e+01 -1.2425e-01 -3.4280e-01
86 +6.431250208e+00 +6.431250208e+00 +4.395125021e+01 +4.395125021e+01 -4.0875e-02 -6.0952e-01
103 +5.473074469e+00 +5.473074469e+00 +4.299307447e+01 +4.299307447e+01 +1.5054e-01 -1.1752e+00
131 +5.293928385e+00 +5.293928385e+00 +4.281392838e+01 +4.281392838e+01 +2.0035e-01 -1.2833e+00
140 +4.850649274e+00 +4.850649274e+00 +4.237064927e+01 +4.237064927e+01 +3.3003e-01 -1.5806e+00
148 +4.693719288e+00 +4.693719288e+00 +4.221371929e+01 +4.221371929e+01 +4.7224e-01 -1.8545e+00
158 +4.342886353e+00 +4.342886353e+00 +4.186288635e+01 +4.186288635e+01 +5.3307e-01 -1.9818e+00
162 +4.241585143e+00 +4.241585143e+00 +4.176158514e+01 +4.176158514e+01 +4.3286e-01 -1.8616e+00
192 +4.163469455e+00 +4.163469455e+00 +4.168346946e+01 +4.168346946e+01 +4.6150e-01 -1.9334e+00
218 +3.959133152e+00 +3.959133152e+00 +4.147913315e+01 +4.147913315e+01 +5.0143e-01 -1.9988e+00
224 +3.799519976e+00 +3.799519976e+00 +4.131951998e+01 +4.131951998e+01 +5.4254e-01 -2.0632e+00
256 +3.573079968e+00 +3.573079968e+00 +4.109307997e+01 +4.109307997e+01 +6.0019e-01 -2.1816e+00
264 +3.402633028e+00 +3.402633028e+00 +4.092263303e+01 +4.092263303e+01 +6.5564e-01 -2.2536e+00
270 +3.319227990e+00 +3.319227990e+00 +4.083922799e+01 +4.083922799e+01 +6.6939e-01 -2.3026e+00
298 +3.261535570e+00 +3.261535570e+00 +4.078153557e+01 +4.078153557e+01 +7.0019e-01 -2.3213e+00
301 +3.072981747e+00 +3.072981747e+00 +4.059298175e+01 +4.059298175e+01 +7.4321e-01 -2.4262e+00
316 +3.005868870e+00 +3.005868870e+00 +4.052586887e+01 +4.052586887e+01 +7.6661e-01 -2.4270e+00
323 +2.558878235e+00 +2.558878235e+00 +4.007887824e+01 +4.007887824e+01 +8.9379e-01 -2.6032e+00
334 +2.470684542e+00 +2.470684542e+00 +3.999068454e+01 +3.999068454e+01 +9.2964e-01 -2.6362e+00
346 +1.905223509e+00 +1.905223509e+00 +3.942522351e+01 +3.942522351e+01 +1.1107e+00 -2.8200e+00
355 +1.700823082e+00 +1.700823082e+00 +3.922082308e+01 +3.922082308e+01 +1.2056e+00 -2.9109e+00
438 +1.531188392e+00 +1.531188392e+00 +3.905118839e+01 +3.905118839e+01 +1.2696e+00 -2.9002e+00
453 +1.404214311e+00 +1.404214311e+00 +3.892421431e+01 +3.892421431e+01 +1.3096e+00 -2.9471e+00
459 +1.282612975e+00 +1.282612975e+00 +3.880261298e+01 +3.880261298e+01 +1.3575e+00 -2.9509e+00
463 +1.044233620e+00 +1.044233620e+00 +3.856423362e+01 +3.856423362e+01 +1.4681e+00 -2.9687e+00
469 +8.650465732e-01 +8.650465732e-01 +3.838504657e+01 +3.838504657e+01 +1.6086e+00 -2.9254e+00
513 +8.072144012e-01 +8.072144012e-01 +3.832721440e+01 +3.832721440e+01 +1.6944e+00 -2.8857e+00
537 +5.425013489e-01 +5.425013489e-01 +3.806250135e+01 +3.806250135e+01 +1.8334e+00 -2.8179e+00
550 +3.680398524e-01 +3.680398524e-01 +3.788803985e+01 +3.788803985e+01 +1.9205e+00 -2.8048e+00
555 +3.121214189e-01 +3.121214189e-01 +3.783212142e+01 +3.783212142e+01 +1.9687e+00 -2.7601e+00
570 +2.964804154e-01 +2.964804154e-01 +3.781648042e+01 +3.781648042e+01 +1.9941e+00 -2.7376e+00
576 +2.350211234e-01 +2.350211234e-01 +3.775502112e+01 +3.775502112e+01 +2.0066e+00 -2.7060e+00
585 +2.124324560e-01 +2.124324560e-01 +3.773243246e+01 +3.773243246e+01 +2.0894e+00 -2.6327e+00
590 +2.009105182e-01 +2.009105182e-01 +3.772091052e+01 +3.772091052e+01 +2.0418e+00 -2.6644e+00
594 +1.868001316e-01 +1.868001316e-01 +3.770680013e+01 +3.770680013e+01 +2.0590e+00 -2.6422e+00
595 +1.824467484e-01 +1.824467484e-01 +3.770244675e+01 +3.770244675e+01 +2.1002e+00 -2.6143e+00
596 +1.513240217e-01 +1.513240217e-01 +3.767132402e+01 +3.767132402e+01 +2.1046e+00 -2.5863e+00
601 +1.445243924e-01 +1.445243924e-01 +3.766452439e+01 +3.766452439e+01 +2.1135e+00 -2.5857e+00
616 +1.400972234e-01 +1.400972234e-01 +3.766009722e+01 +3.766009722e+01 +2.1220e+00 -2.5629e+00
621 +1.240754448e-01 +1.240754448e-01 +3.764407544e+01 +3.764407544e+01 +2.1399e+00 -2.5429e+00
624 +4.458362968e-02 +4.458362968e-02 +3.756458363e+01 +3.756458363e+01 +2.2892e+00 -2.3370e+00
633 +4.072915622e-02 +4.072915622e-02 +3.756072916e+01 +3.756072916e+01 +2.2894e+00 -2.3280e+00
651 +3.900573527e-02 +3.900573527e-02 +3.755900574e+01 +3.755900574e+01 +2.3114e+00 -2.3029e+00
