% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1069 +1.864041737e-04 +1.864041737e-04 +1.491501864e+02 +1.491501864e+02 -6.1214e-02 -3.8295e-01 -4.9783e-03
1073 +1.842182392e-04 +1.842182392e-04 +1.491501842e+02 +1.491501842e+02 -6.1242e-02 -3.8282e-01 -4.5143e-03
1086 +1.812209697e-04 +1.812209697e-04 +1.491501812e+02 +1.491501812e+02 -6.1148e-02 -3.8273e-01 -4.6886e-03
1099 +1.772741603e-04 +1.772741603e-04 +1.491501773e+02 +1.491501773e+02 -6.1141e-02 -3.8270e-01 -4.4525e-03
1114 +1.734058471e-04 +1.734058471e-04 +1.491501734e+02 +1.491501734e+02 -6.1104e-02 -3.8248e-01 -3.9027e-03
1130 +1.679892712e-04 +1.679892712e-04 +1.491501680e+02 +1.491501680e+02 -6.1007e-02 -3.8227e-01 -3.4824e-03
1132 +1.647440402e-04 +1.647440402e-04 +1.491501647e+02 +1.491501647e+02 -6.0928e-02 -3.8213e-01 -3.1737e-03
1137 +1.542543527e-04 +1.542543527e-04 +1.491501543e+02 +1.491501543e+02 -6.0787e-02 -3.8185e-01 -2.7479e-03
1144 +1.459615079e-04 +1.459615079e-04 +1.491501460e+02 +1.491501460e+02 -6.0620e-02 -3.8153e-01 -2.2413e-03
1153 +1.314399522e-04 +1.314399522e-04 +1.491501314e+02 +1.491501314e+02 -6.0216e-02 -3.8078e-01 -9.1494e-04
1162 +1.181040946e-04 +1.181040946e-04 +1.491501181e+02 +1.491501181e+02 -5.9783e-02 -3.7995e-01 +6.1765e-04
1173 +1.149368657e-04 +1.149368657e-04 +1.491501149e+02 +1.491501149e+02 -5.9805e-02 -3.7998e-01 +6.0976e-04
1174 +1.143655240e-04 +1.143655240e-04 +1.491501144e+02 +1.491501144e+02 -5.9133e-02 -3.7873e-01 +2.8050e-03
1184 +9.776650930e-05 +9.776650930e-05 +1.491500978e+02 +1.491500978e+02 -5.8524e-02 -3.7745e-01 +5.2901e-03
1189 +9.497158692e-05 +9.497158692e-05 +1.491500950e+02 +1.491500950e+02 -5.8704e-02 -3.7792e-01 +4.4642e-03
1201 +8.977945529e-05 +8.977945529e-05 +1.491500898e+02 +1.491500898e+02 -5.8211e-02 -3.7693e-01 +6.3305e-03
1202 +8.851303107e-05 +8.851303107e-05 +1.491500885e+02 +1.491500885e+02 -5.7585e-02 -3.7564e-01 +8.7790e-03
1214 +7.671463234e-05 +7.671463234e-05 +1.491500767e+02 +1.491500767e+02 -5.7574e-02 -3.7556e-01 +8.9981e-03
1215 +7.582680797e-05 +7.582680797e-05 +1.491500758e+02 +1.491500758e+02 -5.7615e-02 -3.7564e-01 +8.8618e-03
1217 +6.778500855e-05 +6.778500855e-05 +1.491500678e+02 +1.491500678e+02 -5.7382e-02 -3.7526e-01 +9.6518e-03
1226 +4.545565818e-05 +4.545565818e-05 +1.491500455e+02 +1.491500455e+02 -5.6011e-02 -3.7257e-01 +1.5029e-02
1233 +3.487810685e-05 +3.487810685e-05 +1.491500349e+02 +1.491500349e+02 -5.4919e-02 -3.7054e-01 +1.9216e-02
1241 +3.450717767e-05 +3.450717767e-05 +1.491500345e+02 +1.491500345e+02 -5.4192e-02 -3.6906e-01 +2.2200e-02
1244 +3.256670161e-05 +3.256670161e-05 +1.491500326e+02 +1.491500326e+02 -5.3929e-02 -3.6847e-01 +2.3410e-02
1256 +6.852978544e-06 +6.852978544e-06 +1.491500069e+02 +1.491500069e+02 -5.5063e-02 -3.7078e-01 +1.9189e-02
1302 +6.040604887e-06 +6.040604887e-06 +1.491500060e+02 +1.491500060e+02 -5.5637e-02 -3.7188e-01 +1.6972e-02
1338 +5.533839840e-06 +5.533839840e-06 +1.491500055e+02 +1.491500055e+02 -5.5520e-02 -3.7165e-01 +1.7567e-02
1342 +5.414779736e-06 +5.414779736e-06 +1.491500054e+02 +1.491500054e+02 -5.5674e-02 -3.7193e-01 +1.6862e-02
1353 +4.083535828e-06 +4.083535828e-06 +1.491500041e+02 +1.491500041e+02 -5.5689e-02 -3.7193e-01 +1.6987e-02
1367 +3.962534123e-06 +3.962534123e-06 +1.491500040e+02 +1.491500040e+02 -5.5678e-02 -3.7180e-01 +1.7350e-02
1373 +1.230901717e-06 +1.230901717e-06 +1.491500012e+02 +1.491500012e+02 -5.5660e-02 -3.7175e-01 +1.7323e-02
1413 +8.480965050e-07 +8.480965050e-07 +1.491500008e+02 +1.491500008e+02 -5.5599e-02 -3.7159e-01 +1.7589e-02
1422 +5.897832978e-07 +5.897832978e-07 +1.491500006e+02 +1.491500006e+02 -5.5537e-02 -3.7145e-01 +1.7887e-02
1438 +4.801104296e-07 +4.801104296e-07 +1.491500005e+02 +1.491500005e+02 -5.5498e-02 -3.7138e-01 +1.8029e-02
1454 +4.129044271e-07 +4.129044271e-07 +1.491500004e+02 +1.491500004e+02 -5.5450e-02 -3.7127e-01 +1.8281e-02
1464 +3.328130447e-07 +3.328130447e-07 +1.491500003e+02 +1.491500003e+02 -5.5452e-02 -3.7131e-01 +1.8188e-02
1476 +2.627365916e-07 +2.627365916e-07 +1.491500003e+02 +1.491500003e+02 -5.5354e-02 -3.7109e-01 +1.8661e-02
1504 +1.603535793e-07 +1.603535793e-07 +1.491500002e+02 +1.491500002e+02 -5.5379e-02 -3.7116e-01 +1.8486e-02
1517 +7.770404409e-08 +7.770404409e-08 +1.491500001e+02 +1.491500001e+02 -5.5307e-02 -3.7100e-01 +1.8806e-02
1527 +4.036238010e-08 +4.036238010e-08 +1.491500000e+02 +1.491500000e+02 -5.5263e-02 -3.7092e-01 +1.8952e-02
1528 +3.793357450e-08 +3.793357450e-08 +1.491500000e+02 +1.491500000e+02 -5.5272e-02 -3.7095e-01 +1.8892e-02
1544 +3.333602194e-08 +3.333602194e-08 +1.491500000e+02 +1.491500000e+02 -5.5245e-02 -3.7090e-01 +1.9007e-02
1569 +1.706786179e-08 +1.706786179e-08 +1.491500000e+02 +1.491500000e+02 -5.5202e-02 -3.7082e-01 +1.9172e-02
1578 +6.708575029e-09 +6.708575029e-09 +1.491500000e+02 +1.491500000e+02 -5.5197e-02 -3.7079e-01 +1.9205e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.249607145e+04 +2.249607145e+04 +2.149607145e+04 +2.149607145e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.206811004e+04 +1.206811004e+04 +1.106811004e+04 +1.106811004e+04 -4.2787e-01 +1.0016e+00 -3.3991e-01
5 +1.090602999e+04 +1.090602999e+04 +9.906029990e+03 +9.906029990e+03 -6.0460e-01 +2.6316e-01 +1.7749e-01
12 +1.702768993e+03 +1.702768993e+03 +7.027689926e+02 +7.027689926e+02 -1.7325e+00 +5.4741e-01 +2.6659e-01
13 +7.099666337e+02 +7.099666337e+02 -2.900333663e+02 -2.900333663e+02 -2.2677e+00 +1.3843e-02 +6.0560e-01
22 +2.867941041e+02 +2.867941041e+02 -7.132058959e+02 -7.132058959e+02 -2.7420e+00 -2.2848e-01 +1.1298e+00
23 +1.524817155e+02 +1.524817155e+02 -8.475182845e+02 -8.475182845e+02 -2.9926e+00 -2.4028e-01 +2.6831e-01
24 +5.057290427e+01 +5.057290427e+01 -9.494270957e+02 -9.494270957e+02 -4.3573e+00 -1.6070e-01 +3.0723e-01
38 +1.483521796e+01 +1.483521796e+01 -9.851647820e+02 -9.851647820e+02 -4.2400e+00 +9.6590e-02 +7.8094e-01
81 +9.098526976e+00 +9.098526976e+00 -9.909014730e+02 -9.909014730e+02 -3.4486e+00 +7.9001e-02 +4.3799e-01
82 +1.439663662e+00 +1.439663662e+00 -9.985603363e+02 -9.985603363e+02 -3.5176e+00 +2.7524e-01 +4.9277e-01
206 +1.366796313e+00 +1.366796313e+00 -9.986332037e+02 -9.986332037e+02 -3.5475e+00 +2.5276e-01 +5.2352e-01
219 +1.317379969e+00 +1.317379969e+00 -9.986826200e+02 -9.986826200e+02 -3.5027e+00 +2.7008e-01 +5.3399e-01
224 +1.274743063e+00 +1.274743063e+00 -9.987252569e+02 -9.987252569e+02 -3.5115e+00 +2.9071e-01 +5.5935e-01
230 +1.097339965e+00 +1.097339965e+00 -9.989026600e+02 -9.989026600e+02 -3.4548e+00 +3.2541e-01 +5.4979e-01
272 +1.082802446e+00 +1.082802446e+00 -9.989171976e+02 -9.989171976e+02 -3.4264e+00 +3.4738e-01 +5.2955e-01
287 +1.061534833e+00 +1.061534833e+00 -9.989384652e+02 -9.989384652e+02 -3.4060e+00 +3.4781e-01 +5.4681e-01
294 +9.964273265e-01 +9.964273265e-01 -9.990035727e+02 -9.990035727e+02 -3.3942e+00 +3.6806e-01 +5.4545e-01
332 +9.711481272e-01 +9.711481272e-01 -9.990288519e+02 -9.990288519e+02 -3.4117e+00 +3.6924e-01 +5.6487e-01
337 +9.383101754e-01 +9.383101754e-01 -9.990616898e+02 -9.990616898e+02 -3.3865e+00 +3.8120e-01 +5.5661e-01
342 +9.016995000e-01 +9.016995000e-01 -9.990983005e+02 -9.990983005e+02 -3.3647e+00 +3.9511e-01 +5.6881e-01
355 +8.460635290e-01 +8.460635290e-01 -9.991539365e+02 -9.991539365e+02 -3.3508e+00 +4.1492e-01 +5.7370e-01
357 +8.226584819e-01 +8.226584819e-01 -9.991773415e+02 -9.991773415e+02 -3.3524e+00 +4.2279e-01 +5.8307e-01
423 +8.122436793e-01 +8.122436793e-01 -9.991877563e+02 -9.991877563e+02 -3.3485e+00 +4.3102e-01 +5.8250e-01
448 +7.684017121e-01 +7.684017121e-01 -9.992315983e+02 -9.992315983e+02 -3.3278e+00 +4.4858e-01 +5.8891e-01
466 +7.370292614e-01 +7.370292614e-01 -9.992629707e+02 -9.992629707e+02 -3.3166e+00 +4.7394e-01 +6.0774e-01
491 +6.481219927e-01 +6.481219927e-01 -9.993518780e+02 -9.993518780e+02 -3.2728e+00 +5.0711e-01 +6.1924e-01
513 +6.398188029e-01 +6.398188029e-01 -9.993601812e+02 -9.993601812e+02 -3.2702e+00 +5.0325e-01 +6.2543e-01
532 +5.490024827e-01 +5.490024827e-01 -9.994509975e+02 -9.994509975e+02 -3.2343e+00 +5.5198e-01 +6.5514e-01
549 +5.279208467e-01 +5.279208467e-01 -9.994720792e+02 -9.994720792e+02 -3.2296e+00 +5.6310e-01 +6.6657e-01
550 +5.117250498e-01 +5.117250498e-01 -9.994882750e+02 -9.994882750e+02 -3.2103e+00 +5.8684e-01 +6.7450e-01
561 +4.885780697e-01 +4.885780697e-01 -9.995114219e+02 -9.995114219e+02 -3.2062e+00 +5.8844e-01 +6.8159e-01
576 +4.661445480e-01 +4.661445480e-01 -9.995338555e+02 -9.995338555e+02 -3.1954e+00 +5.9465e-01 +7.0082e-01
673 +4.569243139e-01 +4.569243139e-01 -9.995430757e+02 -9.995430757e+02 -3.1976e+00 +5.9867e-01 +6.9950e-01
710 +4.442785455e-01 +4.442785455e-01 -9.995557215e+02 -9.995557215e+02 -3.1901e+00 +6.1137e-01 +7.0430e-01
734 +4.282746584e-01 +4.282746584e-01 -9.995717253e+02 -9.995717253e+02 -3.1761e+00 +6.2187e-01 +7.1284e-01
750 +4.148684006e-01 +4.148684006e-01 -9.995851316e+02 -9.995851316e+02 -3.1724e+00 +6.2917e-01 +7.1967e-01
752 +4.038358495e-01 +4.038358495e-01 -9.995961642e+02 -9.995961642e+02 -3.1672e+00 +6.3342e-01 +7.2803e-01
767 +3.974225495e-01 +3.974225495e-01 -9.996025775e+02 -9.996025775e+02 -3.1608e+00 +6.3931e-01 +7.3431e-01
772 +3.782829261e-01 +3.782829261e-01 -9.996217171e+02 -9.996217171e+02 -3.1501e+00 +6.5309e-01 +7.4746e-01
792 +3.658178297e-01 +3.658178297e-01 -9.996341822e+02 -9.996341822e+02 -3.1417e+00 +6.7665e-01 +7.5683e-01
804 +3.566987673e-01 +3.566987673e-01 -9.996433012e+02 -9.996433012e+02 -3.1289e+00 +6.7985e-01 +7.6669e-01
807 +3.433187646e-01 +3.433187646e-01 -9.996566812e+02 -9.996566812e+02 -3.1352e+00 +6.8508e-01 +7.6863e-01
820 +3.233344680e-01 +3.233344680e-01 -9.996766655e+02 -9.996766655e+02 -3.1226e+00 +7.0040e-01 +7.8404e-01
824 +3.122051096e-01 +3.122051096e-01 -9.996877949e+02 -9.996877949e+02 -3.1108e+00 +7.1103e-01 +7.9626e-01
841 +3.057369940e-01 +3.057369940e-01 -9.996942630e+02 -9.996942630e+02 -3.0996e+00 +7.2620e-01 +8.0931e-01
855 +3.018181943e-01 +3.018181943e-01 -9.996981818e+02 -9.996981818e+02 -3.0913e+00 +7.3154e-01 +8.2076e-01
869 +2.910077178e-01 +2.910077178e-01 -9.997089923e+02 -9.997089923e+02 -3.0958e+00 +7.2990e-01 +8.1834e-01
873 +2.779808793e-01 +2.779808793e-01 -9.997220191e+02 -9.997220191e+02 -3.0900e+00 +7.3725e-01 +8.3035e-01
874 +2.718077650e-01 +2.718077650e-01 -9.997281922e+02 -9.997281922e+02 -3.1065e+00 +7.2496e-01 +8.2187e-01
885 +2.595676900e-01 +2.595676900e-01 -9.997404323e+02 -9.997404323e+02 -3.0926e+00 +7.3870e-01 +8.3821e-01
901 +2.505137061e-01 +2.505137061e-01 -9.997494863e+02 -9.997494863e+02 -3.0835e+00 +7.5336e-01 +8.4690e-01
903 +2.347791971e-01 +2.347791971e-01 -9.997652208e+02 -9.997652208e+02 -3.0839e+00 +7.6796e-01 +8.6529e-01
911 +2.094800689e-01 +2.094800689e-01 -9.997905199e+02 -9.997905199e+02 -3.0677e+00 +7.9552e-01 +8.9894e-01
947 +1.801218710e-01 +1.801218710e-01 -9.998198781e+02 -9.998198781e+02 -3.0411e+00 +8.3269e-01 +9.3949e-01
952 +1.632969711e-01 +1.632969711e-01 -9.998367030e+02 -9.998367030e+02 -3.0432e+00 +8.2684e-01 +9.5175e-01
954 +1.540582491e-01 +1.540582491e-01 -9.998459418e+02 -9.998459418e+02 -3.0350e+00 +8.3792e-01 +9.6801e-01
996 +1.503901050e-01 +1.503901050e-01 -9.998496099e+02 -9.998496099e+02 -3.0330e+00 +8.3882e-01 +9.5854e-01
1048 +1.474921434e-01 +1.474921434e-01 -9.998525079e+02 -9.998525079e+02 -3.0243e+00 +8.5154e-01 +9.6987e-01
1086 +1.360434294e-01 +1.360434294e-01 -9.998639566e+02 -9.998639566e+02 -3.0225e+00 +8.6588e-01 +9.9330e-01
1100 +1.275001401e-01 +1.275001401e-01 -9.998724999e+02 -9.998724999e+02 -3.0162e+00 +8.6478e-01 +9.9566e-01
1110 +1.244130950e-01 +1.244130950e-01 -9.998755869e+02 -9.998755869e+02 -3.0058e+00 +8.7675e-01 +1.0117e+00
1112 +1.214141705e-01 +1.214141705e-01 -9.998785858e+02 -9.998785858e+02 -2.9998e+00 +8.8833e-01 +1.0212e+00
1137 +1.157245934e-01 +1.157245934e-01 -9.998842754e+02 -9.998842754e+02 -3.0067e+00 +8.8213e-01 +1.0161e+00
1148 +1.077714229e-01 +1.077714229e-01 -9.998922286e+02 -9.998922286e+02 -3.0001e+00 +8.9330e-01 +1.0315e+00
1164 +1.021665268e-01 +1.021665268e-01 -9.998978335e+02 -9.998978335e+02 -2.9960e+00 +8.9860e-01 +1.0488e+00
1175 +8.518807901e-02 +8.518807901e-02 -9.999148119e+02 -9.999148119e+02 -2.9846e+00 +9.2043e-01 +1.0797e+00
1184 +7.262759368e-02 +7.262759368e-02 -9.999273724e+02 -9.999273724e+02 -2.9715e+00 +9.4659e-01 +1.1103e+00
1194 +6.765935713e-02 +6.765935713e-02 -9.999323406e+02 -9.999323406e+02 -2.9680e+00 +9.5561e-01 +1.1359e+00
1205 +5.532983087e-02 +5.532983087e-02 -9.999446702e+02 -9.999446702e+02 -2.9456e+00 +1.0014e+00 +1.1972e+00
1219 +3.867224876e-02 +3.867224876e-02 -9.999613278e+02 -9.999613278e+02 -2.9332e+00 +1.0214e+00 +1.2418e+00
1227 +3.268030829e-02 +3.268030829e-02 -9.999673197e+02 -9.999673197e+02 -2.9121e+00 +1.0483e+00 +1.2939e+00
1228 +1.294682212e-02 +1.294682212e-02 -9.999870532e+02 -9.999870532e+02 -2.8867e+00 +1.1056e+00 +1.3804e+00
1246 +8.355814837e-03 +8.355814837e-03 -9.999916442e+02 -9.999916442e+02 -2.8714e+00 +1.1352e+00 +1.4365e+00
1254 +5.432574431e-03 +5.432574431e-03 -9.999945674e+02 -9.999945674e+02 -2.8716e+00 +1.1348e+00 +1.4389e+00
1272 +4.126618062e-03 +4.126618062e-03 -9.999958734e+02 -9.999958734e+02 -2.8662e+00 +1.1432e+00 +1.4536e+00
1282 +1.575344657e-03 +1.575344657e-03 -9.999984247e+02 -9.999984247e+02 -2.8652e+00 +1.1444e+00 +1.4609e+00
1297 +8.829276206e-04 +8.829276206e-04 -9.999991171e+02 -9.999991171e+02 -2.8615e+00 +1.1501e+00 +1.4716e+00
1299 +8.511014895e-04 +8.511014895e-04 -9.999991489e+02 -9.999991489e+02 -2.8495e+00 +1.1713e+00 +1.5142e+00
1301 +2.394320238e-04 +2.394320238e-04 -9.999997606e+02 -9.999997606e+02 -2.8531e+00 +1.1662e+00 +1.5025e+00
1320 +1.274127615e-04 +1.274127615e-04 -9.999998726e+02 -9.999998726e+02 -2.8520e+00 +1.1693e+00 +1.5087e+00
1362 +1.251012055e-04 +1.251012055e-04 -9.999998749e+02 -9.999998749e+02 -2.8529e+00 +1.1669e+00 +1.5046e+00
1372 +5.818744967e-05 +5.818744967e-05 -9.999999418e+02 -9.999999418e+02 -2.8461e+00 +1.1801e+00 +1.5309e+00
1392 +1.272517943e-05 +1.272517943e-05 -9.999999873e+02 -9.999999873e+02 -2.8469e+00 +1.1789e+00 +1.5286e+00
1393 +8.778106803e-06 +8.778106803e-06 -9.999999912e+02 -9.999999912e+02 -2.8492e+00 +1.1744e+00 +1.5195e+00
1397 +6.274168072e-06 +6.274168072e-06 -9.999999937e+02 -9.999999937e+02 -2.8473e+00 +1.1782e+00 +1.5272e+00
1450 +3.878702273e-06 +3.878702273e-06 -9.999999961e+02 -9.999999961e+02 -2.8486e+00 +1.1757e+00 +1.5221e+00
1537 +2.140192692e-06 +2.140192692e-06 -9.999999979e+02 -9.999999979e+02 -2.8484e+00 +1.1761e+00 +1.5229e+00
1542 +1.356047505e-06 +1.356047505e-06 -9.999999986e+02 -9.999999986e+02 -2.8486e+00 +1.1758e+00 +1.5224e+00
1573 +1.226520453e-06 +1.226520453e-06 -9.999999988e+02 -9.999999988e+02 -2.8486e+00 +1.1757e+00 +1.5222e+00
1586 +9.722726872e-07 +9.722726872e-07 -9.999999990e+02 -9.999999990e+02 -2.8486e+00 +1.1757e+00 +1.5223e+00
1659 +7.181311048e-07 +7.181311048e-07 -9.999999993e+02 -9.999999993e+02 -2.8486e+00 +1.1759e+00 +1.5225e+00
1667 +6.756847597e-07 +6.756847597e-07 -9.999999993e+02 -9.999999993e+02 -2.8486e+00 +1.1759e+00 +1.5225e+00
1746 +6.575168072e-07 +6.575168072e-07 -9.999999993e+02 -9.999999993e+02 -2.8486e+00 +1.1759e+00 +1.5226e+00
1761 +6.451590480e-07 +6.451590480e-07 -9.999999994e+02 -9.999999994e+02 -2.8486e+00 +1.1759e+00 +1.5226e+00
1787 +6.285564496e-07 +6.285564496e-07 -9.999999994e+02 -9.999999994e+02 -2.8486e+00 +1.1759e+00 +1.5226e+00
1825 +6.159821169e-07 +6.159821169e-07 -9.999999994e+02 -9.999999994e+02 -2.8485e+00 +1.1759e+00 +1.5226e+00
1869 +5.954030939e-07 +5.954030939e-07 -9.999999994e+02 -9.999999994e+02 -2.8485e+00 +1.1759e+00 +1.5226e+00
1908 +5.803404974e-07 +5.803404974e-07 -9.999999994e+02 -9.999999994e+02 -2.8485e+00 +1.1759e+00 +1.5226e+00
1950 +5.692662626e-07 +5.692662626e-07 -9.999999994e+02 -9.999999994e+02 -2.8485e+00 +1.1759e+00 +1.5226e+00
2003 +5.598988082e-07 +5.598988082e-07 -9.999999994e+02 -9.999999994e+02 -2.8485e+00 +1.1759e+00 +1.5227e+00
2038 +5.491879165e-07 +5.491879165e-07 -9.999999995e+02 -9.999999995e+02 -2.8485e+00 +1.1759e+00 +1.5227e+00
2046 +5.349722869e-07 +5.349722869e-07 -9.999999995e+02 -9.999999995e+02 -2.8485e+00 +1.1760e+00 +1.5227e+00
2056 +5.218936394e-07 +5.218936394e-07 -9.999999995e+02 -9.999999995e+02 -2.8485e+00 +1.1760e+00 +1.5227e+00
2065 +5.039171356e-07 +5.039171356e-07 -9.999999995e+02 -9.999999995e+02 -2.8485e+00 +1.1760e+00 +1.5227e+00
2073 +4.937526228e-07 +4.937526228e-07 -9.999999995e+02 -9.999999995e+02 -2.8485e+00 +1.1760e+00 +1.5228e+00
2074 +4.772859938e-07 +4.772859938e-07 -9.999999995e+02 -9.999999995e+02 -2.8485e+00 +1.1760e+00 +1.5228e+00
