% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
267 +7.236022308e-01 +7.236022308e-01 +1.953360223e+01 +1.953360223e+01 -1.7029e-01 +1.1861e+00 -8.0157e-01 -5.1970e-01 +1.9582e+00
318 +6.102897231e-01 +6.102897231e-01 +1.942028972e+01 +1.942028972e+01 -1.8929e-01 +1.1795e+00 -7.9564e-01 -4.8401e-01 +1.9491e+00
341 +5.879971256e-01 +5.879971256e-01 +1.939799713e+01 +1.939799713e+01 -1.5549e-01 +1.1707e+00 -7.9317e-01 -4.9743e-01 +1.9650e+00
357 +5.411723450e-01 +5.411723450e-01 +1.935117234e+01 +1.935117234e+01 -1.5340e-01 +1.1743e+00 -7.9854e-01 -5.0002e-01 +1.9532e+00
410 +5.073612182e-01 +5.073612182e-01 +1.931736122e+01 +1.931736122e+01 -1.5116e-01 +1.1773e+00 -7.9965e-01 -4.9923e-01 +1.9564e+00
419 +4.785422922e-01 +4.785422922e-01 +1.928854229e+01 +1.928854229e+01 -1.5859e-01 +1.1780e+00 -7.9917e-01 -4.9904e-01 +1.9550e+00
421 +3.929198870e-01 +3.929198870e-01 +1.920291989e+01 +1.920291989e+01 -1.5777e-01 +1.1689e+00 -8.0555e-01 -5.0282e-01 +1.9588e+00
431 +3.667474015e-01 +3.667474015e-01 +1.917674740e+01 +1.917674740e+01 -1.6067e-01 +1.1771e+00 -8.0652e-01 -4.9881e-01 +1.9635e+00
438 +2.791885041e-01 +2.791885041e-01 +1.908918850e+01 +1.908918850e+01 -1.6639e-01 +1.1754e+00 -8.0803e-01 -4.9556e-01 +1.9694e+00
789 +2.671075573e-01 +2.671075573e-01 +1.907710756e+01 +1.907710756e+01 -1.6795e-01 +1.1721e+00 -8.0826e-01 -4.9436e-01 +1.9683e+00
828 +2.513927538e-01 +2.513927538e-01 +1.906139275e+01 +1.906139275e+01 -1.6784e-01 +1.1707e+00 -8.0841e-01 -4.9500e-01 +1.9672e+00
934 +2.490041640e-01 +2.490041640e-01 +1.905900416e+01 +1.905900416e+01 -1.6769e-01 +1.1707e+00 -8.0824e-01 -4.9541e-01 +1.9676e+00
969 +2.439762054e-01 +2.439762054e-01 +1.905397621e+01 +1.905397621e+01 -1.6774e-01 +1.1708e+00 -8.0846e-01 -4.9498e-01 +1.9678e+00
1079 +2.387093670e-01 +2.387093670e-01 +1.904870937e+01 +1.904870937e+01 -1.6767e-01 +1.1713e+00 -8.0838e-01 -4.9504e-01 +1.9680e+00
1134 +2.340954428e-01 +2.340954428e-01 +1.904409544e+01 +1.904409544e+01 -1.6763e-01 +1.1711e+00 -8.0833e-01 -4.9524e-01 +1.9681e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.700664503e+01 +8.700664503e+01 +3.601566450e+02 +3.601566450e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.066426045e+01 +5.066426045e+01 +3.238142605e+02 +3.238142605e+02 -3.0893e-01 -4.1168e-01 +3.1274e-01 +1.3182e+00 +1.3253e+00
3 +4.059066224e+01 +4.059066224e+01 +3.137406622e+02 +3.137406622e+02 -8.8419e-01 +5.8101e-01 -5.9380e-01 +1.0889e+00 +2.8283e-02
11 +2.659268203e+01 +2.659268203e+01 +2.997426820e+02 +2.997426820e+02 -7.1685e-01 +1.1821e+00 -7.3874e-01 +1.2902e+00 +7.7081e-01
21 +2.230858296e+01 +2.230858296e+01 +2.954585830e+02 +2.954585830e+02 +1.1647e+00 +2.2939e+00 -1.2982e+00 +1.7305e+00 +9.9237e-01
23 +2.096974129e+01 +2.096974129e+01 +2.941197413e+02 +2.941197413e+02 -7.5481e-02 +3.7558e+00 -1.9113e+00 +2.2826e+00 +1.8150e+00
24 +2.026253999e+01 +2.026253999e+01 +2.934125400e+02 +2.934125400e+02 +1.1880e+00 +2.4164e+00 +1.2682e-01 +1.9045e+00 +1.2115e+00
28 +1.275165912e+01 +1.275165912e+01 +2.859016591e+02 +2.859016591e+02 +4.6612e-01 +3.1475e+00 -1.7700e+00 +8.8146e-01 +1.6779e+00
62 +9.268884523e+00 +9.268884523e+00 +2.824188845e+02 +2.824188845e+02 +1.9875e+00 +3.9962e+00 -1.6255e-01 +1.2949e+00 +8.6896e-01
87 +7.573064837e+00 +7.573064837e+00 +2.807230648e+02 +2.807230648e+02 +1.9293e+00 +4.9615e+00 -5.8017e-01 +1.4479e+00 +8.8031e-01
138 +6.861967704e+00 +6.861967704e+00 +2.800119677e+02 +2.800119677e+02 +2.0350e+00 +4.0464e+00 +1.5095e-01 +1.7644e+00 +1.0795e+00
149 +5.133970445e+00 +5.133970445e+00 +2.782839704e+02 +2.782839704e+02 +2.3793e+00 +3.6729e+00 +5.7947e-01 +1.7005e+00 +8.6631e-01
351 +4.879899685e+00 +4.879899685e+00 +2.780298997e+02 +2.780298997e+02 -2.4152e+00 +4.2261e+00 -1.7084e+00 +1.6346e+00 +1.9867e+00
384 +3.982695694e+00 +3.982695694e+00 +2.771326957e+02 +2.771326957e+02 -2.1240e+00 +4.3448e+00 -1.5270e+00 +1.6295e+00 +1.4510e+00
397 +3.341290447e+00 +3.341290447e+00 +2.764912904e+02 +2.764912904e+02 -1.9777e+00 +4.2593e+00 -1.6674e+00 +1.6515e+00 +1.5216e+00
573 +2.543190241e+00 +2.543190241e+00 +2.756931902e+02 +2.756931902e+02 -6.3931e-01 +4.1965e+00 -1.1941e+00 +1.5514e+00 +1.3359e+00
651 +2.489986384e+00 +2.489986384e+00 +2.756399864e+02 +2.756399864e+02 -1.0689e+00 +4.2507e+00 -1.2612e+00 +1.6257e+00 +1.3730e+00
653 +2.178280688e+00 +2.178280688e+00 +2.753282807e+02 +2.753282807e+02 -9.7668e-01 +4.1797e+00 -1.3472e+00 +1.6231e+00 +1.4395e+00
706 +1.917194709e+00 +1.917194709e+00 +2.750671947e+02 +2.750671947e+02 -8.9514e-01 +4.1757e+00 -1.2812e+00 +1.5823e+00 +1.3811e+00
758 +1.895881481e+00 +1.895881481e+00 +2.750458815e+02 +2.750458815e+02 -8.7434e-01 +4.1392e+00 -1.3159e+00 +1.5640e+00 +1.4052e+00
763 +1.679847115e+00 +1.679847115e+00 +2.748298471e+02 +2.748298471e+02 -8.7822e-01 +4.0912e+00 -1.3153e+00 +1.5814e+00 +1.4179e+00
793 +1.619086437e+00 +1.619086437e+00 +2.747690864e+02 +2.747690864e+02 -9.1612e-01 +4.1265e+00 -1.3196e+00 +1.5873e+00 +1.4293e+00
824 +1.495098650e+00 +1.495098650e+00 +2.746450986e+02 +2.746450986e+02 -9.2146e-01 +4.0980e+00 -1.3104e+00 +1.5898e+00 +1.4337e+00
866 +1.429728456e+00 +1.429728456e+00 +2.745797285e+02 +2.745797285e+02 -9.2617e-01 +4.0966e+00 -1.3054e+00 +1.5967e+00 +1.4340e+00
897 +1.391374222e+00 +1.391374222e+00 +2.745413742e+02 +2.745413742e+02 -9.4299e-01 +4.1014e+00 -1.3138e+00 +1.5958e+00 +1.4349e+00
929 +1.356902160e+00 +1.356902160e+00 +2.745069022e+02 +2.745069022e+02 -9.3435e-01 +4.1051e+00 -1.3234e+00 +1.5887e+00 +1.4320e+00
977 +1.348124876e+00 +1.348124876e+00 +2.744981249e+02 +2.744981249e+02 -9.4692e-01 +4.0977e+00 -1.3090e+00 +1.5965e+00 +1.4372e+00
1001 +1.301493648e+00 +1.301493648e+00 +2.744514936e+02 +2.744514936e+02 -9.4277e-01 +4.0978e+00 -1.3162e+00 +1.5950e+00 +1.4367e+00
1020 +1.230261857e+00 +1.230261857e+00 +2.743802619e+02 +2.743802619e+02 -9.2795e-01 +4.0994e+00 -1.3207e+00 +1.5886e+00 +1.4350e+00
1223 +1.189816744e+00 +1.189816744e+00 +2.743398167e+02 +2.743398167e+02 -9.4680e-01 +4.1065e+00 -1.3248e+00 +1.5888e+00 +1.4353e+00
1678 +1.172861728e+00 +1.172861728e+00 +2.743228617e+02 +2.743228617e+02 -9.4550e-01 +4.1066e+00 -1.3248e+00 +1.5885e+00 +1.4351e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.334312491e+02 +1.334312491e+02 +1.706112491e+02 +1.706112491e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.028193990e+02 +1.028193990e+02 +1.399993990e+02 +1.399993990e+02 -4.9175e-01 -7.9011e-01 +8.9930e-01 +1.4549e+00 +3.7475e-01
5 +8.644820293e+01 +8.644820293e+01 +1.236282029e+02 +1.236282029e+02 -1.1134e+00 -1.0553e+00 -9.0407e-01 +1.1564e+00 -7.2555e-01
7 +8.137690287e+01 +8.137690287e+01 +1.185569029e+02 +1.185569029e+02 -1.2440e-01 +7.0891e-01 +1.1672e+00 +4.2272e-01 -2.3238e-01
12 +4.187320600e+01 +4.187320600e+01 +7.905320600e+01 +7.905320600e+01 +1.2200e-01 +5.4774e-01 +3.0409e+00 +1.6512e+00 -1.9288e+00
18 +4.072230509e+01 +4.072230509e+01 +7.790230509e+01 +7.790230509e+01 +1.0580e-01 +1.3011e+00 +2.2476e+00 +1.1319e+00 +8.9998e-01
62 +1.594462052e+01 +1.594462052e+01 +5.312462052e+01 +5.312462052e+01 -1.4291e+00 +1.6923e+00 +3.2066e+00 +4.7887e-01 -8.6789e-01
78 +4.484882552e+00 +4.484882552e+00 +4.166488255e+01 +4.166488255e+01 -2.1507e+00 +1.9546e+00 +4.1254e+00 +9.3027e-01 -1.9966e+00
240 +3.503792428e+00 +3.503792428e+00 +4.068379243e+01 +4.068379243e+01 -3.4078e+00 +2.0067e+00 +2.9508e+00 +1.3693e+00 -3.0451e+00
244 +1.465707474e+00 +1.465707474e+00 +3.864570747e+01 +3.864570747e+01 -3.4636e+00 +2.2194e+00 +2.9419e+00 +1.3164e+00 -3.1980e+00
321 +1.426450512e+00 +1.426450512e+00 +3.860645051e+01 +3.860645051e+01 -3.3977e+00 +2.1311e+00 +2.7899e+00 +1.3596e+00 -3.2715e+00
328 +1.224115122e+00 +1.224115122e+00 +3.840411512e+01 +3.840411512e+01 -3.4101e+00 +2.0191e+00 +2.7788e+00 +1.3081e+00 -3.1838e+00
333 +8.501480145e-01 +8.501480145e-01 +3.803014801e+01 +3.803014801e+01 -3.3824e+00 +1.9892e+00 +2.7998e+00 +1.3295e+00 -3.2513e+00
346 +6.089601536e-01 +6.089601536e-01 +3.778896015e+01 +3.778896015e+01 -3.3160e+00 +1.9692e+00 +2.8453e+00 +1.3125e+00 -3.2543e+00
389 +3.640659283e-01 +3.640659283e-01 +3.754406593e+01 +3.754406593e+01 -3.3396e+00 +1.9376e+00 +2.8046e+00 +1.3576e+00 -3.2568e+00
704 +3.555579760e-01 +3.555579760e-01 +3.753555798e+01 +3.753555798e+01 -3.3221e+00 +1.9054e+00 +2.7898e+00 +1.3594e+00 -3.2127e+00
727 +3.351373195e-01 +3.351373195e-01 +3.751513732e+01 +3.751513732e+01 -3.3232e+00 +1.9072e+00 +2.7777e+00 +1.3622e+00 -3.2147e+00
744 +2.861764584e-01 +2.861764584e-01 +3.746617646e+01 +3.746617646e+01 -3.3292e+00 +1.9188e+00 +2.7818e+00 +1.3564e+00 -3.2158e+00
908 +2.642182777e-01 +2.642182777e-01 +3.744421828e+01 +3.744421828e+01 -3.3151e+00 +1.8899e+00 +2.7773e+00 +1.3663e+00 -3.2315e+00
922 +2.603520170e-01 +2.603520170e-01 +3.744035202e+01 +3.744035202e+01 -3.3122e+00 +1.8921e+00 +2.7785e+00 +1.3654e+00 -3.2448e+00
1030 +2.452459648e-01 +2.452459648e-01 +3.742524596e+01 +3.742524596e+01 -3.3145e+00 +1.8950e+00 +2.7830e+00 +1.3661e+00 -3.2386e+00
1089 +2.348333257e-01 +2.348333257e-01 +3.741483333e+01 +3.741483333e+01 -3.3068e+00 +1.8901e+00 +2.7877e+00 +1.3663e+00 -3.2390e+00
1091 +2.303457285e-01 +2.303457285e-01 +3.741034573e+01 +3.741034573e+01 -3.3064e+00 +1.8879e+00 +2.7872e+00 +1.3644e+00 -3.2323e+00
1207 +2.191976495e-01 +2.191976495e-01 +3.739919765e+01 +3.739919765e+01 -3.3026e+00 +1.8876e+00 +2.7923e+00 +1.3640e+00 -3.2355e+00
1209 +2.101623266e-01 +2.101623266e-01 +3.739016233e+01 +3.739016233e+01 -3.3023e+00 +1.8884e+00 +2.7932e+00 +1.3641e+00 -3.2354e+00
1219 +1.965409459e-01 +1.965409459e-01 +3.737654095e+01 +3.737654095e+01 -3.3030e+00 +1.8883e+00 +2.7913e+00 +1.3646e+00 -3.2362e+00
1461 +1.946489919e-01 +1.946489919e-01 +3.737464899e+01 +3.737464899e+01 -3.3029e+00 +1.8881e+00 +2.7913e+00 +1.3647e+00 -3.2361e+00
1667 +1.891224032e-01 +1.891224032e-01 +3.736912240e+01 +3.736912240e+01 -3.3030e+00 +1.8881e+00 +2.7911e+00 +1.3647e+00 -3.2359e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.898756762e+01 +6.898756762e+01 -7.891243238e+01 -7.891243238e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.492696054e+01 +5.492696054e+01 -9.297303946e+01 -9.297303946e+01 -1.2180e+00 -6.7329e-01 +1.6504e+00 -2.1114e-01 +1.2360e+00
4 +5.248377894e+01 +5.248377894e+01 -9.541622106e+01 -9.541622106e+01 -5.2935e-01 -3.8042e-01 -1.6753e-01 +1.5168e+00 -5.8676e-01
5 +3.235274882e+01 +3.235274882e+01 -1.155472512e+02 -1.155472512e+02 -2.3993e-01 -8.9595e-01 +5.5446e-01 +2.1981e-01 -1.0267e-01
16 +2.512061200e+01 +2.512061200e+01 -1.227793880e+02 -1.227793880e+02 -6.7536e-01 -9.8340e-01 +1.0626e+00 -3.1280e-01 -1.0141e+00
35 +2.342780429e+01 +2.342780429e+01 -1.244721957e+02 -1.244721957e+02 -3.0010e-01 -1.2986e+00 +2.3659e+00 -3.3605e-01 -1.6798e+00
37 +2.017231720e+01 +2.017231720e+01 -1.277276828e+02 -1.277276828e+02 -2.4570e+00 -3.4618e-01 +3.5742e+00 -1.6148e+00 -2.8274e+00
39 +1.252085166e+01 +1.252085166e+01 -1.353791483e+02 -1.353791483e+02 -1.6692e+00 -1.1016e+00 +2.2761e+00 -1.1308e+00 -2.2243e+00
48 +8.851265409e+00 +8.851265409e+00 -1.390487346e+02 -1.390487346e+02 -2.1283e+00 -1.1297e+00 +2.1754e+00 -7.4910e-01 -2.5648e+00
59 +7.965257132e+00 +7.965257132e+00 -1.399347429e+02 -1.399347429e+02 -8.3860e-01 -7.0668e-01 +2.1854e+00 -1.1993e+00 -2.6455e+00
60 +4.407886373e+00 +4.407886373e+00 -1.434921136e+02 -1.434921136e+02 -1.8961e+00 -9.1126e-02 +2.6366e+00 -8.7883e-01 -2.3344e+00
147 +2.809402096e+00 +2.809402096e+00 -1.450905979e+02 -1.450905979e+02 -1.8575e+00 +3.9642e-02 +1.5487e+00 -1.4550e+00 -2.7810e+00
159 +2.283945194e+00 +2.283945194e+00 -1.456160548e+02 -1.456160548e+02 -2.0756e+00 +2.0054e-01 +1.2520e+00 -1.4694e+00 -2.5447e+00
177 +1.529937666e+00 +1.529937666e+00 -1.463700623e+02 -1.463700623e+02 -1.9870e+00 +1.2978e-01 +1.1379e+00 -1.9084e+00 -2.9516e+00
385 +9.107838712e-01 +9.107838712e-01 -1.469892161e+02 -1.469892161e+02 -1.7101e+00 -1.2018e-01 +1.2115e+00 -2.2020e+00 -3.0001e+00
402 +8.035079796e-01 +8.035079796e-01 -1.470964920e+02 -1.470964920e+02 -1.6936e+00 -1.1220e-01 +1.3070e+00 -2.0732e+00 -2.9552e+00
408 +6.476066052e-01 +6.476066052e-01 -1.472523934e+02 -1.472523934e+02 -1.6906e+00 -1.1883e-01 +1.3055e+00 -2.0904e+00 -2.9751e+00
36642 +6.456537075e-01 +6.456537075e-01 -1.472543463e+02 -1.472543463e+02 -1.7934e+00 -2.3601e-01 +1.4235e+00 -1.9625e+00 -2.7399e+00
% function evaluation | noise-free fitness - Fopt (2.173800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.561535702e+02 +1.561535702e+02 +3.735335702e+02 +3.735335702e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.334512388e+01 +6.334512388e+01 +2.807251239e+02 +2.807251239e+02 +2.5782e-01 -1.9502e-01 -1.3287e+00 +1.3649e+00 -1.8200e+00
5 +3.958102493e+01 +3.958102493e+01 +2.569610249e+02 +2.569610249e+02 +1.0504e-01 -1.3037e+00 -1.0539e-01 +1.3366e+00 -9.0428e-01
22 +2.625863492e+01 +2.625863492e+01 +2.436386349e+02 +2.436386349e+02 -1.8337e+00 -1.3486e+00 -5.7000e-01 +3.3009e+00 -2.4886e+00
29 +2.231630193e+01 +2.231630193e+01 +2.396963019e+02 +2.396963019e+02 +1.2714e-01 -2.7401e+00 -1.4120e+00 +2.0262e+00 -1.4129e+00
33 +1.571889861e+01 +1.571889861e+01 +2.330988986e+02 +2.330988986e+02 +5.3648e-01 -3.7345e+00 -1.0263e+00 +2.3459e+00 -2.1608e+00
56 +1.179768910e+01 +1.179768910e+01 +2.291776891e+02 +2.291776891e+02 -7.3357e-01 -3.1796e+00 -8.7884e-01 +2.2160e+00 -1.6605e+00
78 +8.900423280e+00 +8.900423280e+00 +2.262804233e+02 +2.262804233e+02 +4.1812e-02 -2.7159e+00 -1.8533e+00 +2.8705e+00 -1.6833e+00
102 +8.464841178e+00 +8.464841178e+00 +2.258448412e+02 +2.258448412e+02 +9.6471e-01 -3.0901e+00 -1.8618e+00 +2.1635e+00 -3.1393e+00
120 +6.080647440e+00 +6.080647440e+00 +2.234606474e+02 +2.234606474e+02 +1.1746e-01 -2.7980e+00 -1.9887e+00 +2.1178e+00 -2.9226e+00
122 +4.807129620e+00 +4.807129620e+00 +2.221871296e+02 +2.221871296e+02 -2.1745e-01 -3.1003e+00 -2.6077e+00 +1.4237e+00 -2.7406e+00
134 +4.358726535e+00 +4.358726535e+00 +2.217387265e+02 +2.217387265e+02 -5.9166e-01 -2.8005e+00 -1.9156e+00 +1.5649e+00 -3.2206e+00
