% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
497 +1.571427453e-03 +1.571427453e-03 -2.098784286e+02 -2.098784286e+02 +1.1702e+00 +4.4800e-01
529 +1.515252525e-03 +1.515252525e-03 -2.098784847e+02 -2.098784847e+02 +1.1708e+00 +4.4800e-01
558 +1.503226255e-03 +1.503226255e-03 -2.098784968e+02 -2.098784968e+02 +1.1711e+00 +4.4800e-01
582 +1.407427662e-03 +1.407427662e-03 -2.098785926e+02 -2.098785926e+02 +1.1722e+00 +4.4799e-01
596 +1.377029480e-03 +1.377029480e-03 -2.098786230e+02 -2.098786230e+02 +1.1725e+00 +4.4800e-01
612 +1.347486372e-03 +1.347486372e-03 -2.098786525e+02 -2.098786525e+02 +1.1726e+00 +4.4800e-01
614 +1.301865201e-03 +1.301865201e-03 -2.098786981e+02 -2.098786981e+02 +1.1731e+00 +4.4800e-01
627 +1.242008889e-03 +1.242008889e-03 -2.098787580e+02 -2.098787580e+02 +1.1740e+00 +4.4799e-01
632 +1.229841776e-03 +1.229841776e-03 -2.098787702e+02 -2.098787702e+02 +1.1741e+00 +4.4800e-01
633 +1.120747644e-03 +1.120747644e-03 -2.098788793e+02 -2.098788793e+02 +1.1754e+00 +4.4800e-01
659 +1.011191884e-03 +1.011191884e-03 -2.098789888e+02 -2.098789888e+02 +1.1771e+00 +4.4799e-01
661 +9.417456533e-04 +9.417456533e-04 -2.098790583e+02 -2.098790583e+02 +1.1773e+00 +4.4800e-01
665 +9.116856319e-04 +9.116856319e-04 -2.098790883e+02 -2.098790883e+02 +1.1781e+00 +4.4800e-01
680 +7.983625504e-04 +7.983625504e-04 -2.098792016e+02 -2.098792016e+02 +1.1795e+00 +4.4800e-01
686 +7.753574078e-04 +7.753574078e-04 -2.098792246e+02 -2.098792246e+02 +1.1798e+00 +4.4800e-01
687 +7.076272555e-04 +7.076272555e-04 -2.098792924e+02 -2.098792924e+02 +1.1807e+00 +4.4800e-01
701 +6.498266814e-04 +6.498266814e-04 -2.098793502e+02 -2.098793502e+02 +1.1820e+00 +4.4800e-01
731 +5.343449819e-04 +5.343449819e-04 -2.098794657e+02 -2.098794657e+02 +1.1844e+00 +4.4801e-01
735 +3.143561360e-04 +3.143561360e-04 -2.098796856e+02 -2.098796856e+02 +1.1897e+00 +4.4800e-01
742 +1.732499904e-04 +1.732499904e-04 -2.098798268e+02 -2.098798268e+02 +1.1995e+00 +4.4801e-01
743 +6.113259462e-05 +6.113259462e-05 -2.098799389e+02 -2.098799389e+02 +1.2051e+00 +4.4801e-01
779 +3.709576163e-05 +3.709576163e-05 -2.098799629e+02 -2.098799629e+02 +1.2045e+00 +4.4799e-01
801 +4.069254061e-06 +4.069254061e-06 -2.098799959e+02 -2.098799959e+02 +1.2073e+00 +4.4800e-01
871 +2.546588235e-06 +2.546588235e-06 -2.098799975e+02 -2.098799975e+02 +1.2089e+00 +4.4800e-01
982 +1.699991003e-06 +1.699991003e-06 -2.098799983e+02 -2.098799983e+02 +1.2084e+00 +4.4800e-01
983 +1.697998897e-06 +1.697998897e-06 -2.098799983e+02 -2.098799983e+02 +1.2085e+00 +4.4800e-01
993 +1.499485819e-06 +1.499485819e-06 -2.098799985e+02 -2.098799985e+02 +1.2083e+00 +4.4800e-01
1016 +3.569130058e-07 +3.569130058e-07 -2.098799996e+02 -2.098799996e+02 +1.2077e+00 +4.4800e-01
1022 +3.514502680e-07 +3.514502680e-07 -2.098799996e+02 -2.098799996e+02 +1.2070e+00 +4.4800e-01
1038 +3.348031896e-08 +3.348031896e-08 -2.098800000e+02 -2.098800000e+02 +1.2070e+00 +4.4800e-01
1060 +1.589080512e-08 +1.589080512e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
1102 +1.337068056e-08 +1.337068056e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
1112 +8.864361689e-09 +8.864361689e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
1594 +0.000000000e+00 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.430618442e+06 +6.430618442e+06 +6.430526352e+06 +6.430526352e+06 +0.0000e+00 +0.0000e+00
2 +5.471312445e+06 +5.471312445e+06 +5.471220355e+06 +5.471220355e+06 +1.1982e+00 +2.1429e-01
3 +3.970381418e+06 +3.970381418e+06 +3.970289328e+06 +3.970289328e+06 +4.5584e-02 +6.6199e-01
4 +5.318853631e+05 +5.318853631e+05 +5.317932731e+05 +5.317932731e+05 +1.5141e+00 +1.8316e+00
12 +3.264582066e+05 +3.264582066e+05 +3.263661166e+05 +3.263661166e+05 +1.3176e+00 +2.0087e+00
20 +1.354831000e+05 +1.354831000e+05 +1.353910100e+05 +1.353910100e+05 +2.3156e+00 +3.0040e+00
32 +2.786887774e+04 +2.786887774e+04 +2.777678774e+04 +2.777678774e+04 -4.3617e-02 +2.7897e+00
41 +2.409274471e+04 +2.409274471e+04 +2.400065471e+04 +2.400065471e+04 +6.9331e-01 +2.7805e+00
61 +4.874737167e+03 +4.874737167e+03 +4.782647167e+03 +4.782647167e+03 +3.2882e-01 +2.5446e+00
90 +3.357068244e+03 +3.357068244e+03 +3.264978244e+03 +3.264978244e+03 -4.5756e-01 +2.5608e+00
96 +2.463356902e+03 +2.463356902e+03 +2.371266902e+03 +2.371266902e+03 +2.6644e-01 +2.5741e+00
101 +9.450301278e+02 +9.450301278e+02 +8.529401278e+02 +8.529401278e+02 -1.2940e+00 +2.5917e+00
117 +2.115658527e+02 +2.115658527e+02 +1.194758527e+02 +1.194758527e+02 -9.2745e-01 +2.6359e+00
131 +1.674778620e+02 +1.674778620e+02 +7.538786205e+01 +7.538786205e+01 -8.5180e-01 +2.6088e+00
132 +4.957270555e+01 +4.957270555e+01 -4.251729445e+01 -4.251729445e+01 -9.0763e-01 +2.6143e+00
146 +4.885661807e+01 +4.885661807e+01 -4.323338193e+01 -4.323338193e+01 -9.0175e-01 +2.6285e+00
159 +3.927276517e+00 +3.927276517e+00 -8.816272348e+01 -8.816272348e+01 -9.3105e-01 +2.6225e+00
238 +3.280955271e+00 +3.280955271e+00 -8.880904473e+01 -8.880904473e+01 -9.0847e-01 +2.6221e+00
256 +3.168618286e+00 +3.168618286e+00 -8.892138171e+01 -8.892138171e+01 -8.6912e-01 +2.6212e+00
274 +2.945569893e+00 +2.945569893e+00 -8.914443011e+01 -8.914443011e+01 -8.6144e-01 +2.6215e+00
311 +2.883156760e+00 +2.883156760e+00 -8.920684324e+01 -8.920684324e+01 -8.4442e-01 +2.6216e+00
344 +2.806808777e+00 +2.806808777e+00 -8.928319122e+01 -8.928319122e+01 -8.0350e-01 +2.6218e+00
396 +2.751824250e+00 +2.751824250e+00 -8.933817575e+01 -8.933817575e+01 -8.0107e-01 +2.6216e+00
435 +2.688337868e+00 +2.688337868e+00 -8.940166213e+01 -8.940166213e+01 -7.7516e-01 +2.6215e+00
488 +2.605870530e+00 +2.605870530e+00 -8.948412947e+01 -8.948412947e+01 -7.5025e-01 +2.6217e+00
493 +2.552802559e+00 +2.552802559e+00 -8.953719744e+01 -8.953719744e+01 -7.3790e-01 +2.6216e+00
520 +2.496446086e+00 +2.496446086e+00 -8.959355391e+01 -8.959355391e+01 -7.1992e-01 +2.6216e+00
545 +2.448861132e+00 +2.448861132e+00 -8.964113887e+01 -8.964113887e+01 -6.9912e-01 +2.6218e+00
562 +2.342320409e+00 +2.342320409e+00 -8.974767959e+01 -8.974767959e+01 -6.5949e-01 +2.6218e+00
581 +2.248281704e+00 +2.248281704e+00 -8.984171830e+01 -8.984171830e+01 -6.4605e-01 +2.6216e+00
585 +2.016746843e+00 +2.016746843e+00 -9.007325316e+01 -9.007325316e+01 -5.7852e-01 +2.6216e+00
594 +1.977739674e+00 +1.977739674e+00 -9.011226033e+01 -9.011226033e+01 -5.6659e-01 +2.6215e+00
599 +1.740308370e+00 +1.740308370e+00 -9.034969163e+01 -9.034969163e+01 -4.8185e-01 +2.6219e+00
601 +1.622032482e+00 +1.622032482e+00 -9.046796752e+01 -9.046796752e+01 -4.5912e-01 +2.6214e+00
603 +1.275620540e+00 +1.275620540e+00 -9.081437946e+01 -9.081437946e+01 -3.6367e-01 +2.6215e+00
618 +1.197597805e+00 +1.197597805e+00 -9.089240220e+01 -9.089240220e+01 -3.3321e-01 +2.6215e+00
621 +1.063210650e+00 +1.063210650e+00 -9.102678935e+01 -9.102678935e+01 -2.9328e-01 +2.6215e+00
629 +7.896841120e-01 +7.896841120e-01 -9.130031589e+01 -9.130031589e+01 -6.5605e-02 +2.6211e+00
631 +7.557796196e-01 +7.557796196e-01 -9.133422038e+01 -9.133422038e+01 -1.2723e-01 +2.6213e+00
633 +4.745409353e-01 +4.745409353e-01 -9.161545906e+01 -9.161545906e+01 +1.3871e-02 +2.6214e+00
643 +3.738064462e-01 +3.738064462e-01 -9.171619355e+01 -9.171619355e+01 +1.8273e-01 +2.6213e+00
644 +1.514529037e-01 +1.514529037e-01 -9.193854710e+01 -9.193854710e+01 +4.7255e-01 +2.6213e+00
650 +1.326043992e-01 +1.326043992e-01 -9.195739560e+01 -9.195739560e+01 +4.1675e-01 +2.6214e+00
652 +4.177616669e-02 +4.177616669e-02 -9.204822383e+01 -9.204822383e+01 +6.2173e-01 +2.6214e+00
653 +1.977651589e-02 +1.977651589e-02 -9.207022348e+01 -9.207022348e+01 +6.4208e-01 +2.6215e+00
665 +1.237207247e-02 +1.237207247e-02 -9.207762793e+01 -9.207762793e+01 +6.3716e-01 +2.6215e+00
673 +2.856521085e-03 +2.856521085e-03 -9.208714348e+01 -9.208714348e+01 +7.7329e-01 +2.6216e+00
684 +2.943930837e-04 +2.943930837e-04 -9.208970561e+01 -9.208970561e+01 +7.1779e-01 +2.6216e+00
699 +2.532753243e-04 +2.532753243e-04 -9.208974672e+01 -9.208974672e+01 +7.1186e-01 +2.6216e+00
734 +8.913604631e-06 +8.913604631e-06 -9.208999109e+01 -9.208999109e+01 +7.2603e-01 +2.6216e+00
785 +5.649060995e-06 +5.649060995e-06 -9.208999435e+01 -9.208999435e+01 +7.2554e-01 +2.6216e+00
797 +3.968119557e-07 +3.968119557e-07 -9.208999960e+01 -9.208999960e+01 +7.2533e-01 +2.6216e+00
926 +4.458701142e-08 +4.458701142e-08 -9.208999996e+01 -9.208999996e+01 +7.2558e-01 +2.6216e+00
1072 +2.956168998e-08 +2.956168998e-08 -9.208999997e+01 -9.208999997e+01 +7.2562e-01 +2.6216e+00
1074 +2.030978408e-08 +2.030978408e-08 -9.208999998e+01 -9.208999998e+01 +7.2570e-01 +2.6216e+00
1079 +3.255209435e-09 +3.255209435e-09 -9.209000000e+01 -9.209000000e+01 +7.2556e-01 +2.6216e+00
1553 +0.000000000e+00 +0.000000000e+00 -9.209000000e+01 -9.209000000e+01 +7.2560e-01 +2.6216e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.325850294e+07 +1.325850294e+07 +1.325841505e+07 +1.325841505e+07 +0.0000e+00 +0.0000e+00
5 +5.180885333e+06 +5.180885333e+06 +5.180797443e+06 +5.180797443e+06 -9.7763e-01 +1.3123e+00
12 +1.574462934e+06 +1.574462934e+06 +1.574375044e+06 +1.574375044e+06 -3.9401e+00 +2.4668e+00
16 +1.343252592e+04 +1.343252592e+04 +1.334463592e+04 +1.334463592e+04 -5.3462e-01 +3.5308e+00
27 +1.257446091e+04 +1.257446091e+04 +1.248657091e+04 +1.248657091e+04 -5.9926e-01 +3.7503e+00
29 +1.398900507e+02 +1.398900507e+02 +5.200005068e+01 +5.200005068e+01 +1.4204e+00 +3.6337e+00
72 +8.829022256e+01 +8.829022256e+01 +4.002225582e-01 +4.002225582e-01 -6.4340e-01 +3.6548e+00
88 +6.710402163e+01 +6.710402163e+01 -2.078597837e+01 -2.078597837e+01 -3.8315e-02 +3.6536e+00
150 +3.504945620e+00 +3.504945620e+00 -8.438505438e+01 -8.438505438e+01 +6.7951e-01 +3.6437e+00
213 +2.897589049e+00 +2.897589049e+00 -8.499241095e+01 -8.499241095e+01 +7.7536e-01 +3.6440e+00
249 +2.461926438e-01 +2.461926438e-01 -8.764380736e+01 -8.764380736e+01 +7.1717e-01 +3.6454e+00
583 +2.227374473e-01 +2.227374473e-01 -8.766726255e+01 -8.766726255e+01 +7.1451e-01 +3.6455e+00
623 +2.024078761e-01 +2.024078761e-01 -8.768759212e+01 -8.768759212e+01 +6.9581e-01 +3.6457e+00
657 +1.790753205e-01 +1.790753205e-01 -8.771092468e+01 -8.771092468e+01 +6.8079e-01 +3.6455e+00
669 +1.745644802e-01 +1.745644802e-01 -8.771543552e+01 -8.771543552e+01 +6.7306e-01 +3.6457e+00
670 +1.542098933e-01 +1.542098933e-01 -8.773579011e+01 -8.773579011e+01 +6.5331e-01 +3.6456e+00
690 +1.293983404e-01 +1.293983404e-01 -8.776060166e+01 -8.776060166e+01 +6.0657e-01 +3.6456e+00
700 +1.268358785e-01 +1.268358785e-01 -8.776316412e+01 -8.776316412e+01 +5.7251e-01 +3.6457e+00
709 +6.797565694e-02 +6.797565694e-02 -8.782202434e+01 -8.782202434e+01 +4.8850e-01 +3.6455e+00
743 +6.433110951e-02 +6.433110951e-02 -8.782566889e+01 -8.782566889e+01 +4.9199e-01 +3.6456e+00
756 +5.910766349e-02 +5.910766349e-02 -8.783089234e+01 -8.783089234e+01 +4.8249e-01 +3.6456e+00
758 +5.805258294e-02 +5.805258294e-02 -8.783194742e+01 -8.783194742e+01 +4.7977e-01 +3.6456e+00
766 +5.586831979e-02 +5.586831979e-02 -8.783413168e+01 -8.783413168e+01 +4.7499e-01 +3.6456e+00
767 +5.189220311e-02 +5.189220311e-02 -8.783810780e+01 -8.783810780e+01 +4.6074e-01 +3.6457e+00
768 +4.978266466e-02 +4.978266466e-02 -8.784021734e+01 -8.784021734e+01 +4.6008e-01 +3.6456e+00
772 +4.084272544e-02 +4.084272544e-02 -8.784915727e+01 -8.784915727e+01 +4.3312e-01 +3.6456e+00
783 +2.903694883e-02 +2.903694883e-02 -8.786096305e+01 -8.786096305e+01 +4.0631e-01 +3.6456e+00
792 +2.663584372e-02 +2.663584372e-02 -8.786336416e+01 -8.786336416e+01 +4.0207e-01 +3.6456e+00
793 +1.574428130e-02 +1.574428130e-02 -8.787425572e+01 -8.787425572e+01 +3.5175e-01 +3.6456e+00
794 +1.474258157e-02 +1.474258157e-02 -8.787525742e+01 -8.787525742e+01 +3.5932e-01 +3.6456e+00
804 +1.267502767e-02 +1.267502767e-02 -8.787732497e+01 -8.787732497e+01 +3.4146e-01 +3.6456e+00
807 +1.377771934e-04 +1.377771934e-04 -8.788986222e+01 -8.788986222e+01 +2.5042e-01 +3.6456e+00
825 +9.760357838e-05 +9.760357838e-05 -8.788990240e+01 -8.788990240e+01 +2.4250e-01 +3.6456e+00
835 +2.606384402e-05 +2.606384402e-05 -8.788997394e+01 -8.788997394e+01 +2.3547e-01 +3.6456e+00
858 +5.414946642e-06 +5.414946642e-06 -8.788999459e+01 -8.788999459e+01 +2.3879e-01 +3.6456e+00
863 +5.271675548e-06 +5.271675548e-06 -8.788999473e+01 -8.788999473e+01 +2.4031e-01 +3.6456e+00
942 +3.097641567e-06 +3.097641567e-06 -8.788999690e+01 -8.788999690e+01 +2.3745e-01 +3.6456e+00
963 +1.511959283e-06 +1.511959283e-06 -8.788999849e+01 -8.788999849e+01 +2.4032e-01 +3.6456e+00
1238 +1.422505875e-06 +1.422505875e-06 -8.788999858e+01 -8.788999858e+01 +2.4030e-01 +3.6456e+00
1242 +6.076128471e-07 +6.076128471e-07 -8.788999939e+01 -8.788999939e+01 +2.4000e-01 +3.6456e+00
1251 +3.030629045e-07 +3.030629045e-07 -8.788999970e+01 -8.788999970e+01 +2.3974e-01 +3.6456e+00
1255 +2.279583953e-07 +2.279583953e-07 -8.788999977e+01 -8.788999977e+01 +2.3877e-01 +3.6456e+00
1257 +1.503265992e-07 +1.503265992e-07 -8.788999985e+01 -8.788999985e+01 +2.3957e-01 +3.6456e+00
1259 +1.004685686e-07 +1.004685686e-07 -8.788999990e+01 -8.788999990e+01 +2.3945e-01 +3.6456e+00
1272 +3.974133733e-08 +3.974133733e-08 -8.788999996e+01 -8.788999996e+01 +2.3928e-01 +3.6456e+00
1296 +2.911937713e-08 +2.911937713e-08 -8.788999997e+01 -8.788999997e+01 +2.3930e-01 +3.6456e+00
1305 +1.700631458e-08 +1.700631458e-08 -8.788999998e+01 -8.788999998e+01 +2.3930e-01 +3.6456e+00
1322 +1.438179709e-08 +1.438179709e-08 -8.788999999e+01 -8.788999999e+01 +2.3931e-01 +3.6456e+00
1323 +9.398704037e-09 +9.398704037e-09 -8.788999999e+01 -8.788999999e+01 +2.3911e-01 +3.6456e+00
1624 +0.000000000e+00 +0.000000000e+00 -8.789000000e+01 -8.789000000e+01 +2.3920e-01 +3.6456e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.283126796e+06 +6.283126796e+06 +6.283446986e+06 +6.283446986e+06 +0.0000e+00 +0.0000e+00
7 +2.192711711e+06 +2.192711711e+06 +2.193031901e+06 +2.193031901e+06 -7.2249e-01 -7.6550e-01
13 +1.118875951e+06 +1.118875951e+06 +1.119196141e+06 +1.119196141e+06 -1.0437e+00 -1.3302e+00
18 +1.088649886e+05 +1.088649886e+05 +1.091851786e+05 +1.091851786e+05 -3.3358e-01 -2.0386e+00
22 +7.198990744e+04 +7.198990744e+04 +7.231009744e+04 +7.231009744e+04 -3.2535e-01 -2.0954e+00
27 +4.554371852e+00 +4.554371852e+00 +3.247443719e+02 +3.247443719e+02 -2.6566e-01 -2.3588e+00
83 +1.755262400e+00 +1.755262400e+00 +3.219452624e+02 +3.219452624e+02 -7.3920e-01 -2.3595e+00
86 +4.792355164e-01 +4.792355164e-01 +3.206692355e+02 +3.206692355e+02 -3.3379e-01 -2.3615e+00
534 +3.820604295e-01 +3.820604295e-01 +3.205720604e+02 +3.205720604e+02 -9.3140e-01 -2.3612e+00
536 +3.642100098e-01 +3.642100098e-01 +3.205542100e+02 +3.205542100e+02 -1.0351e+00 -2.3610e+00
543 +2.142478228e-01 +2.142478228e-01 +3.204042478e+02 +3.204042478e+02 -5.4295e-01 -2.3612e+00
553 +1.816480385e-01 +1.816480385e-01 +3.203716480e+02 +3.203716480e+02 -6.7553e-01 -2.3611e+00
561 +1.711011679e-01 +1.711011679e-01 +3.203611012e+02 +3.203611012e+02 -7.3503e-01 -2.3611e+00
568 +9.441276329e-02 +9.441276329e-02 +3.202844128e+02 +3.202844128e+02 -6.4026e-01 -2.3610e+00
572 +5.321690082e-02 +5.321690082e-02 +3.202432169e+02 +3.202432169e+02 -2.3587e-01 -2.3609e+00
573 +3.663355267e-02 +3.663355267e-02 +3.202266336e+02 +3.202266336e+02 -3.7191e-01 -2.3610e+00
576 +3.248641764e-02 +3.248641764e-02 +3.202224864e+02 +3.202224864e+02 -4.7621e-01 -2.3610e+00
578 +2.308407264e-02 +2.308407264e-02 +3.202130841e+02 +3.202130841e+02 -4.2362e-01 -2.3610e+00
583 +2.008941519e-02 +2.008941519e-02 +3.202100894e+02 +3.202100894e+02 -5.2496e-01 -2.3609e+00
596 +1.093417040e-02 +1.093417040e-02 +3.202009342e+02 +3.202009342e+02 -3.4132e-01 -2.3608e+00
598 +5.479122946e-04 +5.479122946e-04 +3.201905479e+02 +3.201905479e+02 -4.1724e-01 -2.3608e+00
646 +4.158243476e-04 +4.158243476e-04 +3.201904158e+02 +3.201904158e+02 -4.2219e-01 -2.3608e+00
650 +6.934012316e-05 +6.934012316e-05 +3.201900693e+02 +3.201900693e+02 -4.3154e-01 -2.3608e+00
654 +5.433214824e-06 +5.433214824e-06 +3.201900054e+02 +3.201900054e+02 -4.3332e-01 -2.3608e+00
692 +3.120297208e-06 +3.120297208e-06 +3.201900031e+02 +3.201900031e+02 -4.3222e-01 -2.3608e+00
767 +2.211662149e-06 +2.211662149e-06 +3.201900022e+02 +3.201900022e+02 -4.3149e-01 -2.3608e+00
778 +1.754232017e-06 +1.754232017e-06 +3.201900018e+02 +3.201900018e+02 -4.3335e-01 -2.3608e+00
791 +2.254196261e-07 +2.254196261e-07 +3.201900002e+02 +3.201900002e+02 -4.3304e-01 -2.3608e+00
818 +2.123109653e-07 +2.123109653e-07 +3.201900002e+02 +3.201900002e+02 -4.3322e-01 -2.3608e+00
827 +1.819270778e-07 +1.819270778e-07 +3.201900002e+02 +3.201900002e+02 -4.3317e-01 -2.3608e+00
828 +1.139333676e-07 +1.139333676e-07 +3.201900001e+02 +3.201900001e+02 -4.3302e-01 -2.3608e+00
829 +3.106856639e-08 +3.106856639e-08 +3.201900000e+02 +3.201900000e+02 -4.3292e-01 -2.3608e+00
883 +2.700255664e-08 +2.700255664e-08 +3.201900000e+02 +3.201900000e+02 -4.3296e-01 -2.3608e+00
900 +2.348565431e-08 +2.348565431e-08 +3.201900000e+02 +3.201900000e+02 -4.3295e-01 -2.3608e+00
911 +2.129598897e-08 +2.129598897e-08 +3.201900000e+02 +3.201900000e+02 -4.3293e-01 -2.3608e+00
919 +1.944670203e-08 +1.944670203e-08 +3.201900000e+02 +3.201900000e+02 -4.3294e-01 -2.3608e+00
926 +1.793870297e-08 +1.793870297e-08 +3.201900000e+02 +3.201900000e+02 -4.3292e-01 -2.3608e+00
928 +1.729017640e-08 +1.729017640e-08 +3.201900000e+02 +3.201900000e+02 -4.3291e-01 -2.3608e+00
932 +1.188163878e-08 +1.188163878e-08 +3.201900000e+02 +3.201900000e+02 -4.3288e-01 -2.3608e+00
936 +6.403411135e-09 +6.403411135e-09 +3.201900000e+02 +3.201900000e+02 -4.3288e-01 -2.3608e+00
1214 +0.000000000e+00 +0.000000000e+00 +3.201900000e+02 +3.201900000e+02 -4.3280e-01 -2.3608e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.523048660e+07 +1.523048660e+07 +1.523038236e+07 +1.523038236e+07 +0.0000e+00 +0.0000e+00
4 +9.632476753e+06 +9.632476753e+06 +9.632372513e+06 +9.632372513e+06 +3.3493e-01 -7.2917e-01
5 +9.400080892e+06 +9.400080892e+06 +9.399976652e+06 +9.399976652e+06 +1.0665e+00 -7.7300e-01
13 +5.157537495e+06 +5.157537495e+06 +5.157433255e+06 +5.157433255e+06 +6.5700e-01 -1.7428e+00
17 +1.882618165e+06 +1.882618165e+06 +1.882513925e+06 +1.882513925e+06 +1.0311e+00 -2.6563e+00
23 +4.530001245e+05 +4.530001245e+05 +4.528958845e+05 +4.528958845e+05 -1.0874e+00 -3.2963e+00
26 +2.148035760e+02 +2.148035760e+02 +1.105635760e+02 +1.105635760e+02 +3.1498e+00 -3.9057e+00
53 +2.513829472e+01 +2.513829472e+01 -7.910170528e+01 -7.910170528e+01 +1.6594e+00 -3.9244e+00
165 +1.612030830e+01 +1.612030830e+01 -8.811969170e+01 -8.811969170e+01 +3.4318e+00 -3.9170e+00
222 +1.072908511e+01 +1.072908511e+01 -9.351091489e+01 -9.351091489e+01 +3.5912e+00 -3.9211e+00
239 +9.863413519e+00 +9.863413519e+00 -9.437658648e+01 -9.437658648e+01 +3.5850e+00 -3.9195e+00
259 +9.767506646e+00 +9.767506646e+00 -9.447249335e+01 -9.447249335e+01 +3.5772e+00 -3.9196e+00
265 +9.542437322e+00 +9.542437322e+00 -9.469756268e+01 -9.469756268e+01 +3.5557e+00 -3.9197e+00
383 +9.330483309e+00 +9.330483309e+00 -9.490951669e+01 -9.490951669e+01 +3.5267e+00 -3.9201e+00
430 +9.114532475e+00 +9.114532475e+00 -9.512546753e+01 -9.512546753e+01 +3.4710e+00 -3.9203e+00
463 +8.842828050e+00 +8.842828050e+00 -9.539717195e+01 -9.539717195e+01 +3.3405e+00 -3.9205e+00
473 +8.687459960e+00 +8.687459960e+00 -9.555254004e+01 -9.555254004e+01 +3.2419e+00 -3.9208e+00
532 +8.489911412e+00 +8.489911412e+00 -9.575008859e+01 -9.575008859e+01 +3.0763e+00 -3.9210e+00
542 +7.919937544e+00 +7.919937544e+00 -9.632006246e+01 -9.632006246e+01 +2.9980e+00 -3.9208e+00
553 +7.223336867e+00 +7.223336867e+00 -9.701666313e+01 -9.701666313e+01 +2.9145e+00 -3.9204e+00
561 +7.059726575e+00 +7.059726575e+00 -9.718027343e+01 -9.718027343e+01 +2.8778e+00 -3.9204e+00
563 +5.791741230e+00 +5.791741230e+00 -9.844825877e+01 -9.844825877e+01 +2.6604e+00 -3.9197e+00
572 +4.908108925e+00 +4.908108925e+00 -9.933189108e+01 -9.933189108e+01 +2.2296e+00 -3.9185e+00
576 +4.860548065e+00 +4.860548065e+00 -9.937945193e+01 -9.937945193e+01 +2.4566e+00 -3.9193e+00
584 +4.351071025e+00 +4.351071025e+00 -9.988892898e+01 -9.988892898e+01 +2.3890e+00 -3.9193e+00
