% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00
6 +8.534724560e-03 +8.534724560e-03 -5.847146528e+01 -5.847146528e+01 +1.3579e-01 -2.9735e-01
105 +1.361183222e-03 +1.361183222e-03 -5.847863882e+01 -5.847863882e+01 +7.3260e-01 -6.1072e-01
155 +1.040086901e-03 +1.040086901e-03 -5.847895991e+01 -5.847895991e+01 +3.3662e-01 -4.0917e-01
235 +5.001285151e-04 +5.001285151e-04 -5.847949987e+01 -5.847949987e+01 +4.2531e-01 -4.5584e-01
266 +3.734499914e-05 +3.734499914e-05 -5.847996266e+01 -5.847996266e+01 +4.0909e-01 -4.5305e-01
297 +2.563489574e-05 +2.563489574e-05 -5.847997437e+01 -5.847997437e+01 +4.2786e-01 -4.6057e-01
303 +1.590685059e-05 +1.590685059e-05 -5.847998409e+01 -5.847998409e+01 +4.3336e-01 -4.6571e-01
312 +1.064500722e-05 +1.064500722e-05 -5.847998935e+01 -5.847998935e+01 +4.3840e-01 -4.6806e-01
416 +7.491025322e-06 +7.491025322e-06 -5.847999251e+01 -5.847999251e+01 +4.3970e-01 -4.6768e-01
431 +3.752255630e-06 +3.752255630e-06 -5.847999625e+01 -5.847999625e+01 +4.5605e-01 -4.7570e-01
432 +1.067274077e-06 +1.067274077e-06 -5.847999893e+01 -5.847999893e+01 +4.6875e-01 -4.8289e-01
445 +9.995859074e-08 +9.995859074e-08 -5.847999990e+01 -5.847999990e+01 +4.9276e-01 -4.9498e-01
463 +3.033702001e-08 +3.033702001e-08 -5.847999997e+01 -5.847999997e+01 +4.9432e-01 -4.9550e-01
477 +2.316718195e-08 +2.316718195e-08 -5.847999998e+01 -5.847999998e+01 +4.9553e-01 -4.9619e-01
584 +1.014033302e-08 +1.014033302e-08 -5.847999999e+01 -5.847999999e+01 +4.9736e-01 -4.9708e-01
630 +8.429587695e-09 +8.429587695e-09 -5.847999999e+01 -5.847999999e+01 +4.9744e-01 -4.9708e-01
1308 +0.000000000e+00 +0.000000000e+00 -5.848000000e+01 -5.848000000e+01 +5.0110e-01 -4.9890e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02 +0.0000e+00 +0.0000e+00
53 +1.944521396e-01 +1.944521396e-01 -6.128855479e+02 -6.128855479e+02 -1.1239e-01 +2.5475e-01
55 +1.008748859e-01 +1.008748859e-01 -6.129791251e+02 -6.129791251e+02 +7.0425e-02 +3.2476e-01
167 +7.404188026e-02 +7.404188026e-02 -6.130059581e+02 -6.130059581e+02 +1.7561e-01 -6.7812e-02
228 +2.947113800e-02 +2.947113800e-02 -6.130505289e+02 -6.130505289e+02 +3.4389e-01 +4.1254e-02
234 +5.764391395e-03 +5.764391395e-03 -6.130742356e+02 -6.130742356e+02 +3.9346e-01 +1.0533e-01
257 +3.205314636e-03 +3.205314636e-03 -6.130767947e+02 -6.130767947e+02 +4.4813e-01 +1.5539e-01
512 +3.071918185e-03 +3.071918185e-03 -6.130769281e+02 -6.130769281e+02 +3.9423e-01 +1.0103e-01
528 +2.766850876e-03 +2.766850876e-03 -6.130772331e+02 -6.130772331e+02 +3.9892e-01 +1.0477e-01
534 +2.264713287e-03 +2.264713287e-03 -6.130777353e+02 -6.130777353e+02 +4.0832e-01 +1.1189e-01
553 +2.003545026e-03 +2.003545026e-03 -6.130779965e+02 -6.130779965e+02 +4.1485e-01 +1.1782e-01
563 +1.971569193e-03 +1.971569193e-03 -6.130780284e+02 -6.130780284e+02 +4.1975e-01 +1.2416e-01
573 +1.836157712e-03 +1.836157712e-03 -6.130781638e+02 -6.130781638e+02 +4.2885e-01 +1.3338e-01
576 +1.790201848e-03 +1.790201848e-03 -6.130782098e+02 -6.130782098e+02 +4.2147e-01 +1.2467e-01
583 +1.593529480e-03 +1.593529480e-03 -6.130784065e+02 -6.130784065e+02 +4.2679e-01 +1.2913e-01
609 +1.493883043e-03 +1.493883043e-03 -6.130785061e+02 -6.130785061e+02 +4.3145e-01 +1.3412e-01
619 +1.412139370e-03 +1.412139370e-03 -6.130785879e+02 -6.130785879e+02 +4.3265e-01 +1.3370e-01
623 +1.269625168e-03 +1.269625168e-03 -6.130787304e+02 -6.130787304e+02 +4.3838e-01 +1.3853e-01
636 +1.222968114e-03 +1.222968114e-03 -6.130787770e+02 -6.130787770e+02 +4.3949e-01 +1.3999e-01
646 +9.672850217e-04 +9.672850217e-04 -6.130790327e+02 -6.130790327e+02 +4.5022e-01 +1.5062e-01
712 +9.029684776e-04 +9.029684776e-04 -6.130790970e+02 -6.130790970e+02 +4.5482e-01 +1.5562e-01
726 +7.341660246e-04 +7.341660246e-04 -6.130792658e+02 -6.130792658e+02 +4.6214e-01 +1.6090e-01
752 +6.832389971e-04 +6.832389971e-04 -6.130793168e+02 -6.130793168e+02 +4.7644e-01 +1.7209e-01
755 +5.862460039e-04 +5.862460039e-04 -6.130794138e+02 -6.130794138e+02 +4.7303e-01 +1.7267e-01
772 +5.198811654e-04 +5.198811654e-04 -6.130794801e+02 -6.130794801e+02 +4.7649e-01 +1.7552e-01
798 +4.509129288e-04 +4.509129288e-04 -6.130795491e+02 -6.130795491e+02 +4.8609e-01 +1.8220e-01
809 +3.613885054e-04 +3.613885054e-04 -6.130796386e+02 -6.130796386e+02 +4.9086e-01 +1.8940e-01
825 +3.544988548e-04 +3.544988548e-04 -6.130796455e+02 -6.130796455e+02 +4.9348e-01 +1.9232e-01
861 +2.601390760e-04 +2.601390760e-04 -6.130797399e+02 -6.130797399e+02 +5.0080e-01 +1.9846e-01
867 +2.429792183e-04 +2.429792183e-04 -6.130797570e+02 -6.130797570e+02 +5.0272e-01 +1.9930e-01
872 +2.360694632e-04 +2.360694632e-04 -6.130797639e+02 -6.130797639e+02 +5.0334e-01 +2.0013e-01
876 +2.241242032e-04 +2.241242032e-04 -6.130797759e+02 -6.130797759e+02 +5.0641e-01 +2.0244e-01
885 +2.084565466e-04 +2.084565466e-04 -6.130797915e+02 -6.130797915e+02 +5.0970e-01 +2.0537e-01
896 +2.026766882e-04 +2.026766882e-04 -6.130797973e+02 -6.130797973e+02 +5.1121e-01 +2.0908e-01
910 +1.755919781e-04 +1.755919781e-04 -6.130798244e+02 -6.130798244e+02 +5.1245e-01 +2.0925e-01
912 +1.703191635e-04 +1.703191635e-04 -6.130798297e+02 -6.130798297e+02 +5.1474e-01 +2.1050e-01
913 +1.476551603e-04 +1.476551603e-04 -6.130798523e+02 -6.130798523e+02 +5.1762e-01 +2.1434e-01
930 +1.173015712e-04 +1.173015712e-04 -6.130798827e+02 -6.130798827e+02 +5.2387e-01 +2.2025e-01
949 +7.016040718e-05 +7.016040718e-05 -6.130799298e+02 -6.130799298e+02 +5.3924e-01 +2.3423e-01
968 +5.629053521e-05 +5.629053521e-05 -6.130799437e+02 -6.130799437e+02 +5.4692e-01 +2.4384e-01
1248 +5.573543331e-05 +5.573543331e-05 -6.130799443e+02 -6.130799443e+02 +5.4238e-01 +2.3808e-01
1258 +5.302099544e-05 +5.302099544e-05 -6.130799470e+02 -6.130799470e+02 +5.4507e-01 +2.4012e-01
1271 +4.960235981e-05 +4.960235981e-05 -6.130799504e+02 -6.130799504e+02 +5.4600e-01 +2.4117e-01
1286 +4.407677579e-05 +4.407677579e-05 -6.130799559e+02 -6.130799559e+02 +5.4872e-01 +2.4382e-01
1296 +3.951429505e-05 +3.951429505e-05 -6.130799605e+02 -6.130799605e+02 +5.4991e-01 +2.4558e-01
1314 +3.732186974e-05 +3.732186974e-05 -6.130799627e+02 -6.130799627e+02 +5.5354e-01 +2.4834e-01
1326 +3.612071725e-05 +3.612071725e-05 -6.130799639e+02 -6.130799639e+02 +5.5222e-01 +2.4750e-01
1364 +3.491065672e-05 +3.491065672e-05 -6.130799651e+02 -6.130799651e+02 +5.5332e-01 +2.4846e-01
1370 +3.460884341e-05 +3.460884341e-05 -6.130799654e+02 -6.130799654e+02 +5.5309e-01 +2.4837e-01
1371 +3.204337713e-05 +3.204337713e-05 -6.130799680e+02 -6.130799680e+02 +5.5424e-01 +2.4987e-01
1374 +2.956467938e-05 +2.956467938e-05 -6.130799704e+02 -6.130799704e+02 +5.5585e-01 +2.5139e-01
1390 +2.611067589e-05 +2.611067589e-05 -6.130799739e+02 -6.130799739e+02 +5.5826e-01 +2.5383e-01
1417 +2.499508116e-05 +2.499508116e-05 -6.130799750e+02 -6.130799750e+02 +5.5959e-01 +2.5478e-01
1435 +2.381128741e-05 +2.381128741e-05 -6.130799762e+02 -6.130799762e+02 +5.6033e-01 +2.5558e-01
1450 +2.331081691e-05 +2.331081691e-05 -6.130799767e+02 -6.130799767e+02 +5.6149e-01 +2.5752e-01
1452 +2.199230698e-05 +2.199230698e-05 -6.130799780e+02 -6.130799780e+02 +5.6226e-01 +2.5735e-01
1461 +2.184973414e-05 +2.184973414e-05 -6.130799782e+02 -6.130799782e+02 +5.6506e-01 +2.5966e-01
1465 +1.800943039e-05 +1.800943039e-05 -6.130799820e+02 -6.130799820e+02 +5.7099e-01 +2.6757e-01
1854 +1.519742057e-05 +1.519742057e-05 -6.130799848e+02 -6.130799848e+02 +5.6940e-01 +2.6540e-01
1856 +1.450766172e-05 +1.450766172e-05 -6.130799855e+02 -6.130799855e+02 +5.6945e-01 +2.6456e-01
1869 +1.276187868e-05 +1.276187868e-05 -6.130799872e+02 -6.130799872e+02 +5.7115e-01 +2.6678e-01
1903 +1.236255616e-05 +1.236255616e-05 -6.130799876e+02 -6.130799876e+02 +5.7156e-01 +2.6693e-01
1918 +1.138947994e-05 +1.138947994e-05 -6.130799886e+02 -6.130799886e+02 +5.7286e-01 +2.6837e-01
1947 +1.024315327e-05 +1.024315327e-05 -6.130799898e+02 -6.130799898e+02 +5.7598e-01 +2.7091e-01
1982 +1.015821169e-05 +1.015821169e-05 -6.130799898e+02 -6.130799898e+02 +5.7522e-01 +2.7100e-01
1989 +9.992204127e-06 +9.992204127e-06 -6.130799900e+02 -6.130799900e+02 +5.7523e-01 +2.7093e-01
1992 +9.654255336e-06 +9.654255336e-06 -6.130799903e+02 -6.130799903e+02 +5.7547e-01 +2.7100e-01
1994 +9.370283806e-06 +9.370283806e-06 -6.130799906e+02 -6.130799906e+02 +5.7597e-01 +2.7131e-01
2004 +8.454352155e-06 +8.454352155e-06 -6.130799915e+02 -6.130799915e+02 +5.7766e-01 +2.7292e-01
2017 +8.138176895e-06 +8.138176895e-06 -6.130799919e+02 -6.130799919e+02 +5.7803e-01 +2.7347e-01
2022 +7.758984452e-06 +7.758984452e-06 -6.130799922e+02 -6.130799922e+02 +5.8030e-01 +2.7524e-01
2025 +7.372001050e-06 +7.372001050e-06 -6.130799926e+02 -6.130799926e+02 +5.7977e-01 +2.7544e-01
2033 +6.866774243e-06 +6.866774243e-06 -6.130799931e+02 -6.130799931e+02 +5.8100e-01 +2.7674e-01
2034 +6.189049486e-06 +6.189049486e-06 -6.130799938e+02 -6.130799938e+02 +5.8199e-01 +2.7745e-01
2042 +5.249226547e-06 +5.249226547e-06 -6.130799948e+02 -6.130799948e+02 +5.8460e-01 +2.8029e-01
2043 +4.558594355e-06 +4.558594355e-06 -6.130799954e+02 -6.130799954e+02 +5.8632e-01 +2.8163e-01
2052 +3.199806542e-06 +3.199806542e-06 -6.130799968e+02 -6.130799968e+02 +5.9092e-01 +2.8622e-01
2059 +2.894789304e-06 +2.894789304e-06 -6.130799971e+02 -6.130799971e+02 +5.9431e-01 +2.8928e-01
2063 +2.876149665e-06 +2.876149665e-06 -6.130799971e+02 -6.130799971e+02 +5.9453e-01 +2.8950e-01
2069 +2.676494546e-06 +2.676494546e-06 -6.130799973e+02 -6.130799973e+02 +6.0323e-01 +2.9781e-01
2071 +1.880227501e-06 +1.880227501e-06 -6.130799981e+02 -6.130799981e+02 +6.0076e-01 +2.9572e-01
2072 +8.403781067e-07 +8.403781067e-07 -6.130799992e+02 -6.130799992e+02 +6.1592e-01 +3.1094e-01
2084 +5.172923920e-07 +5.172923920e-07 -6.130799995e+02 -6.130799995e+02 +6.2521e-01 +3.2048e-01
2092 +3.508125701e-07 +3.508125701e-07 -6.130799996e+02 -6.130799996e+02 +6.2370e-01 +3.1907e-01
2105 +1.058890575e-08 +1.058890575e-08 -6.130800000e+02 -6.130800000e+02 +6.2528e-01 +3.2130e-01
2154 +6.151822163e-09 +6.151822163e-09 -6.130800000e+02 -6.130800000e+02 +6.2993e-01 +3.2619e-01
2576 +0.000000000e+00 +0.000000000e+00 -6.130800000e+02 -6.130800000e+02 +6.2828e-01 +3.2443e-01
% function evaluation | noise-free fitness - Fopt (3.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +3.695037374e+01 +3.695037374e+01 +0.0000e+00 +0.0000e+00
26 +2.203858710e-01 +2.203858710e-01 +3.692038587e+01 +3.692038587e+01 +6.1863e-01 +5.9424e-01
126 +1.947163144e-01 +1.947163144e-01 +3.689471631e+01 +3.689471631e+01 +6.2635e-01 +1.3778e+00
203 +1.089180200e-01 +1.089180200e-01 +3.680891802e+01 +3.680891802e+01 +2.8871e-01 +3.3484e-02
239 +6.556694925e-02 +6.556694925e-02 +3.676556695e+01 +3.676556695e+01 +1.7607e-01 -7.0580e-01
256 +1.777305797e-02 +1.777305797e-02 +3.671777306e+01 +3.671777306e+01 +5.6444e-01 -6.0068e-01
257 +1.729945136e-02 +1.729945136e-02 +3.671729945e+01 +3.671729945e+01 +7.9008e-01 -8.9677e-01
354 +8.047687489e-04 +8.047687489e-04 +3.670080477e+01 +3.670080477e+01 +5.7197e-01 -7.4709e-01
378 +7.593965764e-04 +7.593965764e-04 +3.670075940e+01 +3.670075940e+01 +5.7686e-01 -7.4732e-01
396 +1.895831461e-04 +1.895831461e-04 +3.670018958e+01 +3.670018958e+01 +5.0233e-01 -6.9423e-01
405 +9.317328690e-05 +9.317328690e-05 +3.670009317e+01 +3.670009317e+01 +4.9484e-01 -6.8681e-01
718 +6.929642847e-05 +6.929642847e-05 +3.670006930e+01 +3.670006930e+01 +4.8578e-01 -6.7921e-01
753 +6.883980818e-05 +6.883980818e-05 +3.670006884e+01 +3.670006884e+01 +4.8612e-01 -6.7979e-01
771 +6.137624737e-05 +6.137624737e-05 +3.670006138e+01 +3.670006138e+01 +4.8183e-01 -6.7689e-01
787 +5.039156002e-05 +5.039156002e-05 +3.670005039e+01 +3.670005039e+01 +4.7726e-01 -6.7307e-01
792 +3.736787766e-05 +3.736787766e-05 +3.670003737e+01 +3.670003737e+01 +4.6462e-01 -6.6399e-01
805 +2.707848936e-05 +2.707848936e-05 +3.670002708e+01 +3.670002708e+01 +4.6142e-01 -6.6035e-01
810 +2.015911200e-05 +2.015911200e-05 +3.670002016e+01 +3.670002016e+01 +4.5465e-01 -6.5560e-01
815 +1.612017482e-05 +1.612017482e-05 +3.670001612e+01 +3.670001612e+01 +4.2292e-01 -6.2855e-01
824 +3.117710726e-06 +3.117710726e-06 +3.670000312e+01 +3.670000312e+01 +3.8839e-01 -6.0135e-01
825 +1.371524618e-06 +1.371524618e-06 +3.670000137e+01 +3.670000137e+01 +3.8855e-01 -6.0384e-01
850 +2.342483327e-07 +2.342483327e-07 +3.670000023e+01 +3.670000023e+01 +3.8118e-01 -5.9740e-01
853 +1.319101415e-07 +1.319101415e-07 +3.670000013e+01 +3.670000013e+01 +3.8820e-01 -6.0285e-01
941 +6.291424626e-08 +6.291424626e-08 +3.670000006e+01 +3.670000006e+01 +3.8711e-01 -6.0183e-01
950 +4.966075551e-08 +4.966075551e-08 +3.670000005e+01 +3.670000005e+01 +3.8214e-01 -5.9790e-01
1024 +4.095473827e-08 +4.095473827e-08 +3.670000004e+01 +3.670000004e+01 +3.8721e-01 -6.0176e-01
1044 +2.687048095e-08 +2.687048095e-08 +3.670000003e+01 +3.670000003e+01 +3.8571e-01 -6.0049e-01
1052 +2.509821684e-08 +2.509821684e-08 +3.670000003e+01 +3.670000003e+01 +3.8461e-01 -5.9976e-01
1053 +9.966242942e-09 +9.966242942e-09 +3.670000001e+01 +3.670000001e+01 +3.8373e-01 -5.9895e-01
1830 +0.000000000e+00 +0.000000000e+00 +3.670000000e+01 +3.670000000e+01 +3.8027e-01 -5.9615e-01
% function evaluation | noise-free fitness - Fopt (-3.813000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -3.787962626e+01 -3.787962626e+01 +0.0000e+00 +0.0000e+00
10 +1.850074113e-01 +1.850074113e-01 -3.794499259e+01 -3.794499259e+01 +4.4735e-01 +7.5438e-01
110 +1.764620870e-01 +1.764620870e-01 -3.795353791e+01 -3.795353791e+01 +3.4515e+00 -2.4877e-01
124 +9.635632945e-02 +9.635632945e-02 -3.803364367e+01 -3.803364367e+01 +3.1461e+00 -5.5129e-01
207 +4.944702326e-02 +4.944702326e-02 -3.808055298e+01 -3.808055298e+01 +3.0984e+00 -3.6030e-01
555 +3.741680517e-02 +3.741680517e-02 -3.809258319e+01 -3.809258319e+01 +2.7923e+00 -6.4200e-01
% function evaluation | noise-free fitness - Fopt (9.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +1.001703737e+02 +1.001703737e+02 +0.0000e+00 +0.0000e+00
21 +1.422646284e-01 +1.422646284e-01 +1.000622646e+02 +1.000622646e+02 +8.1228e-01 +4.1994e-01
52 +9.595128878e-02 +9.595128878e-02 +1.000159513e+02 +1.000159513e+02 -1.9693e-01 -4.1961e-01
67 +7.858931927e-02 +7.858931927e-02 +9.999858932e+01 +9.999858932e+01 +1.6968e-01 -1.9112e-01
165 +2.807371217e-02 +2.807371217e-02 +9.994807371e+01 +9.994807371e+01 -8.3995e-02 -4.2191e-01
186 +2.679628868e-02 +2.679628868e-02 +9.994679629e+01 +9.994679629e+01 -1.9222e-01 -2.2166e-01
210 +6.094581612e-03 +6.094581612e-03 +9.992609458e+01 +9.992609458e+01 -2.0659e-01 -2.8672e-01
224 +4.316973798e-03 +4.316973798e-03 +9.992431697e+01 +9.992431697e+01 -2.2004e-01 -4.1288e-01
227 +2.804205125e-03 +2.804205125e-03 +9.992280421e+01 +9.992280421e+01 -2.2260e-01 -4.7931e-01
246 +1.688345291e-03 +1.688345291e-03 +9.992168835e+01 +9.992168835e+01 -2.1268e-01 -3.8746e-01
248 +9.588842100e-04 +9.588842100e-04 +9.992095888e+01 +9.992095888e+01 -2.1998e-01 -4.7500e-01
252 +9.482790918e-04 +9.482790918e-04 +9.992094828e+01 +9.992094828e+01 -2.1507e-01 -4.2484e-01
254 +3.186711559e-04 +3.186711559e-04 +9.992031867e+01 +9.992031867e+01 -2.2008e-01 -5.1777e-01
282 +1.377494158e-06 +1.377494158e-06 +9.992000138e+01 +9.992000138e+01 -2.1797e-01 -7.1269e-01
422 +1.073292822e-06 +1.073292822e-06 +9.992000107e+01 +9.992000107e+01 -2.1927e-01 -6.7927e-01
442 +8.667179117e-07 +8.667179117e-07 +9.992000087e+01 +9.992000087e+01 -2.1815e-01 -7.0684e-01
466 +2.285849661e-07 +2.285849661e-07 +9.992000023e+01 +9.992000023e+01 -2.1895e-01 -6.7706e-01
471 +1.176827453e-07 +1.176827453e-07 +9.992000012e+01 +9.992000012e+01 -2.1871e-01 -6.8324e-01
472 +8.600332535e-08 +8.600332535e-08 +9.992000009e+01 +9.992000009e+01 -2.1840e-01 -6.6799e-01
475 +2.385426967e-08 +2.385426967e-08 +9.992000002e+01 +9.992000002e+01 -2.1848e-01 -6.7812e-01
493 +1.560687224e-08 +1.560687224e-08 +9.992000002e+01 +9.992000002e+01 -2.1851e-01 -6.7740e-01
528 +7.306724115e-09 +7.306724115e-09 +9.992000001e+01 +9.992000001e+01 -2.1853e-01 -6.7562e-01
1076 +0.000000000e+00 +0.000000000e+00 +9.992000000e+01 +9.992000000e+01 -2.1860e-01 -6.7246e-01
% function evaluation | noise-free fitness - Fopt (-1.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -1.765962626e+01 -1.765962626e+01 +0.0000e+00 +0.0000e+00
40 +1.329865636e-01 +1.329865636e-01 -1.777701344e+01 -1.777701344e+01 -5.3931e-01 -7.4211e-01
210 +1.041714110e-01 +1.041714110e-01 -1.780582859e+01 -1.780582859e+01 -1.6811e-02 +4.6040e-01
392 +7.646307156e-02 +7.646307156e-02 -1.783353693e+01 -1.783353693e+01 +8.2985e-02 +2.0059e-01
521 +1.242621784e-02 +1.242621784e-02 -1.789757378e+01 -1.789757378e+01 +5.2190e-02 +2.9174e-01
622 +1.192456062e-02 +1.192456062e-02 -1.789807544e+01 -1.789807544e+01 +5.1370e-02 +2.9519e-01
635 +7.118129720e-03 +7.118129720e-03 -1.790288187e+01 -1.790288187e+01 +2.6399e-02 +3.4856e-01
648 +2.395606033e-03 +2.395606033e-03 -1.790760439e+01 -1.790760439e+01 -1.4215e-02 +4.2099e-01
