% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4446 +1.902199480e-02 +1.902199480e-02 -2.090909780e+02 -2.090909780e+02 -2.5688e-01 -1.7065e-01 +3.2421e-01
4480 +1.861602523e-02 +1.861602523e-02 -2.090913840e+02 -2.090913840e+02 -2.6083e-01 -1.8082e-01 +3.3781e-01
4653 +1.812044164e-02 +1.812044164e-02 -2.090918796e+02 -2.090918796e+02 -2.6527e-01 -1.9608e-01 +3.5851e-01
4683 +1.773789517e-02 +1.773789517e-02 -2.090922621e+02 -2.090922621e+02 -2.7025e-01 -2.0906e-01 +3.7652e-01
4736 +1.733944245e-02 +1.733944245e-02 -2.090926606e+02 -2.090926606e+02 -2.7865e-01 -2.2930e-01 +4.0538e-01
4842 +1.681445591e-02 +1.681445591e-02 -2.090931855e+02 -2.090931855e+02 -2.8350e-01 -2.5281e-01 +4.3932e-01
5022 +1.659305117e-02 +1.659305117e-02 -2.090934069e+02 -2.090934069e+02 -2.8861e-01 -2.7676e-01 +4.7483e-01
5126 +1.619194807e-02 +1.619194807e-02 -2.090938081e+02 -2.090938081e+02 -2.9867e-01 -3.1007e-01 +5.2624e-01
6784 +1.584712600e-02 +1.584712600e-02 -2.090941529e+02 -2.090941529e+02 -3.1267e-01 -3.5964e-01 +6.0647e-01
% function evaluation | noise-free fitness - Fopt (-6.570000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -6.319626257e+00 -6.319626257e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
75 +2.397799539e-01 +2.397799539e-01 -6.330220046e+00 -6.330220046e+00 -8.1437e-01 -1.0508e-01 -3.2847e-01
607 +2.274314544e-01 +2.274314544e-01 -6.342568546e+00 -6.342568546e+00 -1.0077e+00 -8.5034e-02 -3.5004e-01
616 +2.035685148e-01 +2.035685148e-01 -6.366431485e+00 -6.366431485e+00 -9.8627e-01 -4.9230e-02 -3.7537e-01
% function evaluation | noise-free fitness - Fopt (3.373000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +3.398037374e+01 +3.398037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-5.861500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -5.858996263e+02 -5.858996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
94 +2.038330079e-01 +2.038330079e-01 -5.859461670e+02 -5.859461670e+02 -1.2276e+00 -8.8840e-01 +1.0800e+00
2384 +1.070641372e-01 +1.070641372e-01 -5.860429359e+02 -5.860429359e+02 -2.6625e-01 +1.7622e-01 +6.6737e-02
2992 +6.485688212e-02 +6.485688212e-02 -5.860851431e+02 -5.860851431e+02 +5.8275e-01 -8.4940e-01 -1.0624e+00
3021 +2.656177701e-02 +2.656177701e-02 -5.861234382e+02 -5.861234382e+02 +5.8284e-01 -8.1421e-01 -1.0752e+00
3061 +2.339284147e-02 +2.339284147e-02 -5.861266072e+02 -5.861266072e+02 +5.7748e-01 -8.5826e-01 -1.0651e+00
3159 +1.035243299e-02 +1.035243299e-02 -5.861396476e+02 -5.861396476e+02 +5.5699e-01 -9.7848e-01 -1.0421e+00
3342 +1.013008885e-02 +1.013008885e-02 -5.861398699e+02 -5.861398699e+02 +5.5390e-01 -9.9118e-01 -1.0413e+00
3441 +9.935349524e-03 +9.935349524e-03 -5.861400647e+02 -5.861400647e+02 +5.5354e-01 -9.9429e-01 -1.0403e+00
3498 +9.762870806e-03 +9.762870806e-03 -5.861402371e+02 -5.861402371e+02 +5.5370e-01 -9.9832e-01 -1.0381e+00
3714 +9.544442172e-03 +9.544442172e-03 -5.861404556e+02 -5.861404556e+02 +5.5185e-01 -1.0133e+00 -1.0341e+00
3754 +9.317761787e-03 +9.317761787e-03 -5.861406822e+02 -5.861406822e+02 +5.5020e-01 -1.0200e+00 -1.0335e+00
3784 +9.086429144e-03 +9.086429144e-03 -5.861409136e+02 -5.861409136e+02 +5.4721e-01 -1.0337e+00 -1.0320e+00
3912 +8.905226234e-03 +8.905226234e-03 -5.861410948e+02 -5.861410948e+02 +5.4162e-01 -1.0623e+00 -1.0277e+00
3984 +8.694772312e-03 +8.694772312e-03 -5.861413052e+02 -5.861413052e+02 +5.3765e-01 -1.0862e+00 -1.0229e+00
4025 +8.487140997e-03 +8.487140997e-03 -5.861415129e+02 -5.861415129e+02 +5.3212e-01 -1.1195e+00 -1.0157e+00
4077 +8.315010738e-03 +8.315010738e-03 -5.861416850e+02 -5.861416850e+02 +5.2360e-01 -1.1727e+00 -1.0040e+00
4188 +8.061794441e-03 +8.061794441e-03 -5.861419382e+02 -5.861419382e+02 +5.2743e-01 -1.1557e+00 -1.0059e+00
7055 +7.942881703e-03 +7.942881703e-03 -5.861420571e+02 -5.861420571e+02 +5.2237e-01 -1.1906e+00 -9.9724e-01
% function evaluation | noise-free fitness - Fopt (2.605400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +2.607903737e+02 +2.607903737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
115 +1.152213641e-01 +1.152213641e-01 +2.606552214e+02 +2.606552214e+02 +5.1837e-01 -2.0442e-01 -2.4900e-01
569 +1.012995857e-01 +1.012995857e-01 +2.606412996e+02 +2.606412996e+02 -1.2576e-01 +4.3044e-03 -1.3446e-01
572 +7.199285668e-02 +7.199285668e-02 +2.606119929e+02 +2.606119929e+02 -1.5046e-01 -7.0760e-02 -1.2104e-01
601 +4.494646936e-02 +4.494646936e-02 +2.605849465e+02 +2.605849465e+02 -1.7685e-01 -1.6066e-01 -1.0184e-01
660 +4.076893552e-02 +4.076893552e-02 +2.605807689e+02 +2.605807689e+02 -1.7926e-01 -1.4163e-01 -1.1302e-01
663 +3.913802919e-02 +3.913802919e-02 +2.605791380e+02 +2.605791380e+02 -1.6813e-01 -1.1671e-01 -1.1413e-01
724 +3.703344366e-02 +3.703344366e-02 +2.605770334e+02 +2.605770334e+02 -1.8088e-01 -1.4114e-01 -1.1700e-01
783 +3.625476600e-02 +3.625476600e-02 +2.605762548e+02 +2.605762548e+02 -1.7926e-01 -1.5591e-01 -1.0513e-01
793 +3.160238243e-02 +3.160238243e-02 +2.605716024e+02 +2.605716024e+02 -1.8247e-01 -1.5561e-01 -1.0979e-01
809 +3.073107227e-02 +3.073107227e-02 +2.605707311e+02 +2.605707311e+02 -1.7784e-01 -1.5275e-01 -1.0644e-01
886 +2.969552543e-02 +2.969552543e-02 +2.605696955e+02 +2.605696955e+02 -1.7863e-01 -1.5249e-01 -1.0732e-01
904 +2.942157971e-02 +2.942157971e-02 +2.605694216e+02 +2.605694216e+02 -1.7930e-01 -1.5213e-01 -1.0830e-01
972 +2.879345743e-02 +2.879345743e-02 +2.605687935e+02 +2.605687935e+02 -1.8119e-01 -1.5713e-01 -1.0812e-01
1006 +2.816811265e-02 +2.816811265e-02 +2.605681681e+02 +2.605681681e+02 -1.8196e-01 -1.5972e-01 -1.0747e-01
1034 +2.749708118e-02 +2.749708118e-02 +2.605674971e+02 +2.605674971e+02 -1.8328e-01 -1.6438e-01 -1.0651e-01
1052 +2.675997056e-02 +2.675997056e-02 +2.605667600e+02 +2.605667600e+02 -1.8527e-01 -1.7101e-01 -1.0513e-01
1072 +2.594624629e-02 +2.594624629e-02 +2.605659462e+02 +2.605659462e+02 -1.8664e-01 -1.7640e-01 -1.0400e-01
1084 +2.486276983e-02 +2.486276983e-02 +2.605648628e+02 +2.605648628e+02 -1.8950e-01 -1.8733e-01 -1.0171e-01
1093 +2.449211431e-02 +2.449211431e-02 +2.605644921e+02 +2.605644921e+02 -1.9020e-01 -1.8998e-01 -1.0109e-01
1106 +2.325109759e-02 +2.325109759e-02 +2.605632511e+02 +2.605632511e+02 -1.9656e-01 -2.1309e-01 -9.6602e-02
1113 +2.286782747e-02 +2.286782747e-02 +2.605628678e+02 +2.605628678e+02 -1.9765e-01 -2.1759e-01 -9.5527e-02
1143 +2.233882741e-02 +2.233882741e-02 +2.605623388e+02 +2.605623388e+02 -2.0604e-01 -2.4899e-01 -8.8974e-02
1202 +2.185052624e-02 +2.185052624e-02 +2.605618505e+02 +2.605618505e+02 -2.0028e-01 -2.2808e-01 -9.2994e-02
1226 +2.131498001e-02 +2.131498001e-02 +2.605613150e+02 +2.605613150e+02 -2.0386e-01 -2.4663e-01 -8.7957e-02
1227 +2.069100517e-02 +2.069100517e-02 +2.605606910e+02 +2.605606910e+02 -2.0275e-01 -2.4009e-01 -8.9709e-02
1255 +2.011764800e-02 +2.011764800e-02 +2.605601176e+02 +2.605601176e+02 -2.0220e-01 -2.4031e-01 -8.8959e-02
1263 +1.864615632e-02 +1.864615632e-02 +2.605586462e+02 +2.605586462e+02 -2.0342e-01 -2.4929e-01 -8.5627e-02
1277 +1.681109356e-02 +1.681109356e-02 +2.605568111e+02 +2.605568111e+02 -2.0478e-01 -2.6123e-01 -8.0708e-02
1289 +1.650667011e-02 +1.650667011e-02 +2.605565067e+02 +2.605565067e+02 -2.0529e-01 -2.6469e-01 -7.9548e-02
1293 +1.572361311e-02 +1.572361311e-02 +2.605557236e+02 +2.605557236e+02 -2.0697e-01 -2.7475e-01 -7.6328e-02
1306 +1.548165423e-02 +1.548165423e-02 +2.605554817e+02 +2.605554817e+02 -2.0982e-01 -2.9415e-01 -6.9998e-02
1308 +1.466854299e-02 +1.466854299e-02 +2.605546685e+02 +2.605546685e+02 -2.1039e-01 -2.9393e-01 -7.0265e-02
1318 +1.425902357e-02 +1.425902357e-02 +2.605542590e+02 +2.605542590e+02 -2.1123e-01 -3.0027e-01 -6.8371e-02
1323 +1.309568451e-02 +1.309568451e-02 +2.605530957e+02 +2.605530957e+02 -2.1544e-01 -3.2468e-01 -6.0518e-02
1337 +1.282278354e-02 +1.282278354e-02 +2.605528228e+02 +2.605528228e+02 -2.1523e-01 -3.2545e-01 -6.0162e-02
1341 +1.128829956e-02 +1.128829956e-02 +2.605512883e+02 +2.605512883e+02 -2.2123e-01 -3.6123e-01 -4.9136e-02
1423 +1.112628976e-02 +1.112628976e-02 +2.605511263e+02 +2.605511263e+02 -2.2383e-01 -3.8898e-01 -3.8216e-02
1435 +1.086388882e-02 +1.086388882e-02 +2.605508639e+02 +2.605508639e+02 -2.2544e-01 -4.0055e-01 -3.4380e-02
1449 +1.062302272e-02 +1.062302272e-02 +2.605506230e+02 +2.605506230e+02 -2.2734e-01 -4.1356e-01 -3.0068e-02
1450 +1.010838773e-02 +1.010838773e-02 +2.605501084e+02 +2.605501084e+02 -2.3014e-01 -4.3448e-01 -2.3238e-02
1457 +9.954277424e-03 +9.954277424e-03 +2.605499543e+02 +2.605499543e+02 -2.3344e-01 -4.5834e-01 -1.5800e-02
1466 +9.421177840e-03 +9.421177840e-03 +2.605494212e+02 +2.605494212e+02 -2.3430e-01 -4.6376e-01 -1.3906e-02
1474 +9.265145218e-03 +9.265145218e-03 +2.605492651e+02 +2.605492651e+02 -2.3495e-01 -4.6822e-01 -1.2629e-02
1491 +9.029292908e-03 +9.029292908e-03 +2.605490293e+02 +2.605490293e+02 -2.3747e-01 -4.8761e-01 -6.1525e-03
1499 +8.753147848e-03 +8.753147848e-03 +2.605487531e+02 +2.605487531e+02 -2.4015e-01 -5.0736e-01 +1.2064e-04
1514 +8.346882928e-03 +8.346882928e-03 +2.605483469e+02 +2.605483469e+02 -2.4312e-01 -5.3128e-01 +7.7702e-03
1528 +8.191589149e-03 +8.191589149e-03 +2.605481916e+02 +2.605481916e+02 -2.4610e-01 -5.5405e-01 +1.5051e-02
1543 +8.059259388e-03 +8.059259388e-03 +2.605480593e+02 +2.605480593e+02 -2.4816e-01 -5.6970e-01 +1.9865e-02
1586 +7.920361160e-03 +7.920361160e-03 +2.605479204e+02 +2.605479204e+02 -2.5222e-01 -6.0109e-01 +2.9417e-02
