% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
518 +2.034102367e-04 +2.034102367e-04 -9.999997966e+02 -9.999997966e+02 +1.1634e+00 +1.0982e+00
522 +1.985664635e-04 +1.985664635e-04 -9.999998014e+02 -9.999998014e+02 +1.1674e+00 +1.0940e+00
525 +1.778010351e-04 +1.778010351e-04 -9.999998222e+02 -9.999998222e+02 +1.1740e+00 +1.0815e+00
533 +1.494817122e-04 +1.494817122e-04 -9.999998505e+02 -9.999998505e+02 +1.1874e+00 +1.0576e+00
540 +1.465526557e-04 +1.465526557e-04 -9.999998534e+02 -9.999998534e+02 +1.1875e+00 +1.0572e+00
544 +1.259567900e-04 +1.259567900e-04 -9.999998740e+02 -9.999998740e+02 +1.2020e+00 +1.0308e+00
545 +1.191243630e-04 +1.191243630e-04 -9.999998809e+02 -9.999998809e+02 +1.2046e+00 +1.0255e+00
552 +1.152378469e-04 +1.152378469e-04 -9.999998848e+02 -9.999998848e+02 +1.2341e+00 +9.7162e-01
558 +1.092988576e-04 +1.092988576e-04 -9.999998907e+02 -9.999998907e+02 +1.2333e+00 +9.7266e-01
560 +1.019309325e-04 +1.019309325e-04 -9.999998981e+02 -9.999998981e+02 +1.2265e+00 +9.8440e-01
567 +9.443977285e-05 +9.443977285e-05 -9.999999056e+02 -9.999999056e+02 +1.2258e+00 +9.8486e-01
569 +8.877583559e-05 +8.877583559e-05 -9.999999112e+02 -9.999999112e+02 +1.2565e+00 +9.2684e-01
572 +7.013768447e-05 +7.013768447e-05 -9.999999299e+02 -9.999999299e+02 +1.2939e+00 +8.5272e-01
576 +6.821614977e-05 +6.821614977e-05 -9.999999318e+02 -9.999999318e+02 +1.2430e+00 +9.4997e-01
579 +6.480459456e-05 +6.480459456e-05 -9.999999352e+02 -9.999999352e+02 +1.2752e+00 +8.8873e-01
582 +5.284870701e-05 +5.284870701e-05 -9.999999472e+02 -9.999999472e+02 +1.2648e+00 +9.0757e-01
586 +3.645673439e-05 +3.645673439e-05 -9.999999635e+02 -9.999999635e+02 +1.2590e+00 +9.1663e-01
587 +2.611039963e-05 +2.611039963e-05 -9.999999739e+02 -9.999999739e+02 +1.2934e+00 +8.4817e-01
592 +6.410912988e-06 +6.410912988e-06 -9.999999936e+02 -9.999999936e+02 +1.3521e+00 +7.2589e-01
603 +2.571443929e-07 +2.571443929e-07 -9.999999997e+02 -9.999999997e+02 +1.3483e+00 +7.1533e-01
644 +3.421860129e-09 +3.421860129e-09 -1.000000000e+03 -1.000000000e+03 +1.3400e+00 +7.3662e-01
766 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3491e+00 +7.1932e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.423892705e+01 +3.423892705e+01 +1.034238927e+03 +1.034238927e+03 +0.0000e+00 +0.0000e+00
2 +1.086424816e+01 +1.086424816e+01 +1.010864248e+03 +1.010864248e+03 +1.5755e-01 -4.2147e-01
4 +6.635007027e+00 +6.635007027e+00 +1.006635007e+03 +1.006635007e+03 -5.5896e-01 +1.2606e+00
47 +6.334204486e+00 +6.334204486e+00 +1.006334204e+03 +1.006334204e+03 -5.7982e-01 +1.4365e+00
50 +4.498283140e+00 +4.498283140e+00 +1.004498283e+03 +1.004498283e+03 -1.6870e-01 +1.1126e+00
66 +4.268646717e+00 +4.268646717e+00 +1.004268647e+03 +1.004268647e+03 -1.7090e-01 +1.1710e+00
67 +4.222881616e+00 +4.222881616e+00 +1.004222882e+03 +1.004222882e+03 -1.2733e-01 +1.1052e+00
75 +3.976435683e+00 +3.976435683e+00 +1.003976436e+03 +1.003976436e+03 -3.5833e-02 +1.1141e+00
84 +3.761440641e+00 +3.761440641e+00 +1.003761441e+03 +1.003761441e+03 +2.2910e-02 +1.0750e+00
94 +3.296615792e+00 +3.296615792e+00 +1.003296616e+03 +1.003296616e+03 +2.6840e-01 +9.5556e-01
102 +3.082559121e+00 +3.082559121e+00 +1.003082559e+03 +1.003082559e+03 +3.7571e-01 +8.9117e-01
139 +2.989361287e+00 +2.989361287e+00 +1.002989361e+03 +1.002989361e+03 +4.9347e-01 +8.4179e-01
145 +2.856358129e+00 +2.856358129e+00 +1.002856358e+03 +1.002856358e+03 +5.6143e-01 +7.7198e-01
147 +2.664643396e+00 +2.664643396e+00 +1.002664643e+03 +1.002664643e+03 +8.4174e-01 +6.4690e-01
158 +2.604137867e+00 +2.604137867e+00 +1.002604138e+03 +1.002604138e+03 +1.0193e+00 +5.4831e-01
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.958288784e+01 +5.958288784e+01 +1.045288784e+01 +1.045288784e+01 +0.0000e+00 +0.0000e+00
2 +2.614495558e+01 +2.614495558e+01 -2.298504442e+01 -2.298504442e+01 +6.1465e-01 +1.3561e+00
8 +2.443715326e+01 +2.443715326e+01 -2.469284674e+01 -2.469284674e+01 -1.3410e+00 +2.9673e-01
9 +1.105154422e+01 +1.105154422e+01 -3.807845578e+01 -3.807845578e+01 +1.0604e+00 -9.2699e-01
13 +2.060214379e+00 +2.060214379e+00 -4.706978562e+01 -4.706978562e+01 +1.2412e+00 -2.4492e+00
17 +8.294344962e-01 +8.294344962e-01 -4.830056550e+01 -4.830056550e+01 +7.5832e-01 -2.0680e+00
22 +7.243414622e-01 +7.243414622e-01 -4.840565854e+01 -4.840565854e+01 +9.2610e-01 -1.9799e+00
103 +6.980513042e-01 +6.980513042e-01 -4.843194870e+01 -4.843194870e+01 +9.0150e-01 -2.0207e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.220170774e+01 +4.220170774e+01 +3.399317077e+02 +3.399317077e+02 +0.0000e+00 +0.0000e+00
3 +3.291430525e+01 +3.291430525e+01 +3.306443052e+02 +3.306443052e+02 -1.4213e-01 +9.7264e-01
4 +1.729071356e+01 +1.729071356e+01 +3.150207136e+02 +3.150207136e+02 +2.4162e+00 -4.8300e-01
10 +1.629014125e+01 +1.629014125e+01 +3.140201413e+02 +3.140201413e+02 -6.9744e-01 -3.7623e-02
19 +1.453775808e+01 +1.453775808e+01 +3.122677581e+02 +3.122677581e+02 +6.2119e-02 -9.4136e-01
34 +1.415976287e+01 +1.415976287e+01 +3.118897629e+02 +3.118897629e+02 +1.8556e-01 -9.9949e-01
36 +1.196380248e+01 +1.196380248e+01 +3.096938025e+02 +3.096938025e+02 +1.1912e-01 -1.1811e+00
39 +1.051974782e+01 +1.051974782e+01 +3.082497478e+02 +3.082497478e+02 -2.4658e-01 -1.0520e+00
43 +8.782314326e+00 +8.782314326e+00 +3.065123143e+02 +3.065123143e+02 -6.5413e-01 -1.1214e+00
45 +8.153552147e+00 +8.153552147e+00 +3.058835521e+02 +3.058835521e+02 -8.4762e-01 -1.1717e+00
53 +7.922150917e+00 +7.922150917e+00 +3.056521509e+02 +3.056521509e+02 -3.9284e-01 -1.3113e+00
54 +7.175795790e+00 +7.175795790e+00 +3.049057958e+02 +3.049057958e+02 -1.5931e+00 -1.3565e+00
61 +4.257393593e+00 +4.257393593e+00 +3.019873936e+02 +3.019873936e+02 -1.2489e+00 -1.6988e+00
69 +2.928422427e+00 +2.928422427e+00 +3.006584224e+02 +3.006584224e+02 -2.1542e+00 -1.7791e+00
74 +2.669465466e+00 +2.669465466e+00 +3.003994655e+02 +3.003994655e+02 -1.6865e+00 -1.7339e+00
93 +2.617707054e+00 +2.617707054e+00 +3.003477071e+02 +3.003477071e+02 -1.7380e+00 -1.7314e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.902155869e+01 +6.902155869e+01 +1.205915587e+02 +1.205915587e+02 +0.0000e+00 +0.0000e+00
2 +3.612530975e+01 +3.612530975e+01 +8.769530975e+01 +8.769530975e+01 -9.0116e-01 -7.2694e-01
4 +2.305259730e+01 +2.305259730e+01 +7.462259730e+01 +7.462259730e+01 +3.6909e-01 +5.9703e-01
8 +2.099050289e+00 +2.099050289e+00 +5.366905029e+01 +5.366905029e+01 -1.4315e+00 +1.6980e+00
39 +5.421814213e-01 +5.421814213e-01 +5.211218142e+01 +5.211218142e+01 +3.2382e+00 +6.5867e-01
82 +6.848420265e-02 +6.848420265e-02 +5.163848420e+01 +5.163848420e+01 +1.2582e+00 +1.5867e+00
101 +4.150929271e-02 +4.150929271e-02 +5.161150929e+01 +5.161150929e+01 +8.9076e-01 +1.8376e+00
117 +3.670959322e-02 +3.670959322e-02 +5.160670959e+01 +5.160670959e+01 +7.6154e-01 +1.8418e+00
155 +1.633946281e-02 +1.633946281e-02 +5.158633946e+01 +5.158633946e+01 +1.0219e+00 +1.7672e+00
157 +3.910954115e-03 +3.910954115e-03 +5.157391095e+01 +5.157391095e+01 +1.2939e+00 +1.6382e+00
511 +3.646218895e-03 +3.646218895e-03 +5.157364622e+01 +5.157364622e+01 +2.8041e+00 +9.6801e-01
512 +9.696719298e-04 +9.696719298e-04 +5.157096967e+01 +5.157096967e+01 +2.3352e+00 +1.1431e+00
516 +1.597234288e-06 +1.597234288e-06 +5.157000160e+01 +5.157000160e+01 +2.1078e+00 +1.2686e+00
529 +2.446945828e-07 +2.446945828e-07 +5.157000024e+01 +5.157000024e+01 +2.0938e+00 +1.2680e+00
580 +1.500395896e-07 +1.500395896e-07 +5.157000015e+01 +5.157000015e+01 +2.1343e+00 +1.2535e+00
585 +5.332530861e-09 +5.332530861e-09 +5.157000001e+01 +5.157000001e+01 +2.1040e+00 +1.2662e+00
1026 +0.000000000e+00 +0.000000000e+00 +5.157000000e+01 +5.157000000e+01 +2.0754e+00 +1.2788e+00
% function evaluation | noise-free fitness - Fopt (-3.339100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.790092343e+01 +4.790092343e+01 -2.860090766e+02 -2.860090766e+02 +0.0000e+00 +0.0000e+00
4 +1.922748560e+01 +1.922748560e+01 -3.146825144e+02 -3.146825144e+02 +1.5779e+00 +1.0374e+00
16 +1.034267491e+01 +1.034267491e+01 -3.235673251e+02 -3.235673251e+02 +1.2930e+00 +1.3573e+00
17 +1.751549038e-01 +1.751549038e-01 -3.337348451e+02 -3.337348451e+02 -1.9123e+00 -7.4937e-01
65 +7.564721773e-02 +7.564721773e-02 -3.338343528e+02 -3.338343528e+02 -2.0469e+00 -2.0344e+00
128 +9.843241306e-03 +9.843241306e-03 -3.339001568e+02 -3.339001568e+02 -2.0248e+00 -2.1720e+00
164 +3.601204493e-04 +3.601204493e-04 -3.339096399e+02 -3.339096399e+02 -2.0439e+00 -2.8905e+00
201 +3.485701495e-05 +3.485701495e-05 -3.339099651e+02 -3.339099651e+02 -2.0546e+00 -2.8556e+00
204 +1.200028669e-05 +1.200028669e-05 -3.339099880e+02 -3.339099880e+02 -2.0597e+00 -2.9241e+00
264 +6.009435879e-06 +6.009435879e-06 -3.339099940e+02 -3.339099940e+02 -2.0618e+00 -2.9752e+00
270 +3.522573024e-07 +3.522573024e-07 -3.339099996e+02 -3.339099996e+02 -2.0705e+00 -3.0594e+00
272 +1.775523515e-07 +1.775523515e-07 -3.339099998e+02 -3.339099998e+02 -2.0699e+00 -3.1001e+00
274 +1.009995003e-07 +1.009995003e-07 -3.339099999e+02 -3.339099999e+02 -2.0741e+00 -3.1593e+00
292 +4.029010370e-08 +4.029010370e-08 -3.339100000e+02 -3.339100000e+02 -2.0748e+00 -3.1203e+00
300 +3.673375204e-08 +3.673375204e-08 -3.339100000e+02 -3.339100000e+02 -2.0729e+00 -3.0997e+00
323 +1.026097607e-08 +1.026097607e-08 -3.339100000e+02 -3.339100000e+02 -2.0718e+00 -3.1028e+00
340 +1.317914666e-09 +1.317914666e-09 -3.339100000e+02 -3.339100000e+02 -2.0729e+00 -3.1137e+00
519 +0.000000000e+00 +0.000000000e+00 -3.339100000e+02 -3.339100000e+02 -2.0743e+00 -3.1354e+00
% function evaluation | noise-free fitness - Fopt (4.476100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.900948251e+00 +4.900948251e+00 +4.525109483e+02 +4.525109483e+02 +0.0000e+00 +0.0000e+00
27 +3.381598057e+00 +3.381598057e+00 +4.509915981e+02 +4.509915981e+02 -3.1986e+00 -1.8605e-01
83 +1.992503647e+00 +1.992503647e+00 +4.496025036e+02 +4.496025036e+02 +2.9084e+00 -1.5233e+00
93 +1.489442718e+00 +1.489442718e+00 +4.490994427e+02 +4.490994427e+02 +2.5407e+00 -2.3581e-02
198 +7.571971568e-01 +7.571971568e-01 +4.483671972e+02 +4.483671972e+02 +3.2205e+00 +1.1268e+00
206 +6.955842524e-01 +6.955842524e-01 +4.483055843e+02 +4.483055843e+02 +3.0254e+00 +7.4576e-01
% function evaluation | noise-free fitness - Fopt (-1.037100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.961540321e-01 +2.961540321e-01 -1.034138460e+02 -1.034138460e+02 +0.0000e+00 +0.0000e+00
28 +1.768615119e-02 +1.768615119e-02 -1.036923138e+02 -1.036923138e+02 -2.6405e+00 +8.4628e-02
95 +1.654308314e-03 +1.654308314e-03 -1.037083457e+02 -1.037083457e+02 -1.8220e+00 +1.8838e-02
182 +1.014102001e-03 +1.014102001e-03 -1.037089859e+02 -1.037089859e+02 -1.9749e+00 +4.2725e-02
205 +2.316655555e-05 +2.316655555e-05 -1.037099768e+02 -1.037099768e+02 -1.5360e+00 +1.5888e-02
226 +6.672138227e-06 +6.672138227e-06 -1.037099933e+02 -1.037099933e+02 -1.3962e+00 +1.5508e-02
245 +1.757240582e-06 +1.757240582e-06 -1.037099982e+02 -1.037099982e+02 -1.3881e+00 +6.2797e-03
267 +5.208780323e-07 +5.208780323e-07 -1.037099995e+02 -1.037099995e+02 -1.2175e+00 -5.6112e-04
275 +4.472814226e-07 +4.472814226e-07 -1.037099996e+02 -1.037099996e+02 -1.2291e+00 +1.6889e-03
285 +1.060621031e-07 +1.060621031e-07 -1.037099999e+02 -1.037099999e+02 -1.2581e+00 +3.1945e-03
302 +5.826719018e-08 +5.826719018e-08 -1.037099999e+02 -1.037099999e+02 -1.2867e+00 +2.2641e-03
321 +1.305312480e-08 +1.305312480e-08 -1.037100000e+02 -1.037100000e+02 -1.3503e+00 +8.0653e-03
351 +1.294608865e-11 +1.294608865e-11 -1.037100000e+02 -1.037100000e+02 -1.3201e+00 +5.8044e-03
477 +0.000000000e+00 +0.000000000e+00 -1.037100000e+02 -1.037100000e+02 -1.3136e+00 +5.4731e-03
% function evaluation | noise-free fitness - Fopt (-2.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.416891917e+01 +2.416891917e+01 +3.568919165e+00 +3.568919165e+00 +0.0000e+00 +0.0000e+00
2 +1.500310501e+01 +1.500310501e+01 -5.596894987e+00 -5.596894987e+00 +5.0435e-01 -8.7561e-01
4 +1.331575081e+01 +1.331575081e+01 -7.284249194e+00 -7.284249194e+00 +8.5995e-01 -9.4295e-01
12 +3.410808869e+00 +3.410808869e+00 -1.718919113e+01 -1.718919113e+01 +3.1575e-01 -1.5186e+00
15 +3.513110782e-02 +3.513110782e-02 -2.056486889e+01 -2.056486889e+01 +2.3229e+00 -1.5757e+00
51 +1.857286679e-02 +1.857286679e-02 -2.058142713e+01 -2.058142713e+01 +2.0813e+00 -1.6881e+00
% function evaluation | noise-free fitness - Fopt (4.669000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.843459453e+00 +2.843459453e+00 +4.953345945e+01 +4.953345945e+01 +0.0000e+00 +0.0000e+00
6 +1.088526099e+00 +1.088526099e+00 +4.777852610e+01 +4.777852610e+01 +5.0393e-01 +1.9899e-01
38 +8.191281112e-01 +8.191281112e-01 +4.750912811e+01 +4.750912811e+01 +1.5599e-01 -7.0845e-02
52 +7.784061921e-01 +7.784061921e-01 +4.746840619e+01 +4.746840619e+01 -2.9003e-01 -3.9887e-01
77 +7.720424751e-01 +7.720424751e-01 +4.746204248e+01 +4.746204248e+01 -5.7474e-01 -5.9251e-01
84 +7.262383669e-01 +7.262383669e-01 +4.741623837e+01 +4.741623837e+01 -4.4443e-01 -4.9478e-01
95 +6.967376680e-01 +6.967376680e-01 +4.738673767e+01 +4.738673767e+01 -4.8195e-01 -5.0063e-01
% function evaluation | noise-free fitness - Fopt (-1.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.934107308e+00 +9.934107308e+00 -9.352589269e+01 -9.352589269e+01 +0.0000e+00 +0.0000e+00
3 +9.935161810e-01 +9.935161810e-01 -1.024664838e+02 -1.024664838e+02 +1.4852e-01 +7.4622e-01
28 +7.741865890e-01 +7.741865890e-01 -1.026858134e+02 -1.026858134e+02 +2.2226e-01 +8.0212e-01
29 +7.503452823e-01 +7.503452823e-01 -1.027096547e+02 -1.027096547e+02 +2.4341e-01 +5.9208e-01
56 +7.087959576e-01 +7.087959576e-01 -1.027512040e+02 -1.027512040e+02 +3.5364e-01 +4.5901e-01
93 +6.978842588e-01 +6.978842588e-01 -1.027621157e+02 -1.027621157e+02 +2.7760e-01 +5.9024e-01
% function evaluation | noise-free fitness - Fopt (-1.591000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.587498937e+00 +3.587498937e+00 -1.555125011e+02 -1.555125011e+02 +0.0000e+00 +0.0000e+00
4 +3.140783072e+00 +3.140783072e+00 -1.559592169e+02 -1.559592169e+02 -6.0833e-01 -4.7148e-01
21 +2.604989831e+00 +2.604989831e+00 -1.564950102e+02 -1.564950102e+02 +5.3463e-02 -7.9629e-01
25 +2.008510266e+00 +2.008510266e+00 -1.570914897e+02 -1.570914897e+02 -4.0893e-01 -1.2801e+00
66 +1.958536226e+00 +1.958536226e+00 -1.571414638e+02 -1.571414638e+02 -2.8293e-01 -1.2929e+00
% function evaluation | noise-free fitness - Fopt (7.823700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.084664249e+01 +2.084664249e+01 +8.032166425e+02 +8.032166425e+02 +0.0000e+00 +0.0000e+00
2 +1.414203172e+01 +1.414203172e+01 +7.965120317e+02 +7.965120317e+02 +1.2569e+00 -1.9122e+00
4 +8.707484966e+00 +8.707484966e+00 +7.910774850e+02 +7.910774850e+02 -1.6869e+00 +2.3774e-01
13 +6.553485933e+00 +6.553485933e+00 +7.889234859e+02 +7.889234859e+02 -1.1512e+00 +8.5767e-01
18 +1.922043138e+00 +1.922043138e+00 +7.842920431e+02 +7.842920431e+02 +3.6568e-01 -1.6784e+00
26 +9.391400654e-01 +9.391400654e-01 +7.833091401e+02 +7.833091401e+02 -1.8151e-01 -1.6283e+00
33 +2.414889151e-01 +2.414889151e-01 +7.826114889e+02 +7.826114889e+02 -1.6551e+00 -1.5239e+00
91 +8.900749461e-04 +8.900749461e-04 +7.823708901e+02 +7.823708901e+02 -4.1067e+00 -1.2551e+00
211 +7.326972961e-04 +7.326972961e-04 +7.823707327e+02 +7.823707327e+02 -3.1830e+00 -1.3388e+00
253 +2.675403298e-04 +2.675403298e-04 +7.823702675e+02 +7.823702675e+02 -3.2192e+00 -1.3440e+00
276 +1.811056578e-04 +1.811056578e-04 +7.823701811e+02 +7.823701811e+02 -3.3792e+00 -1.3393e+00
283 +2.632173619e-05 +2.632173619e-05 +7.823700263e+02 +7.823700263e+02 -3.6952e+00 -1.3119e+00
320 +2.414206847e-05 +2.414206847e-05 +7.823700241e+02 +7.823700241e+02 -3.4756e+00 -1.3185e+00
323 +2.390295447e-05 +2.390295447e-05 +7.823700239e+02 +7.823700239e+02 -3.5137e+00 -1.3138e+00
377 +7.026892376e-06 +7.026892376e-06 +7.823700070e+02 +7.823700070e+02 -3.4915e+00 -1.3214e+00
382 +6.458664984e-06 +6.458664984e-06 +7.823700065e+02 +7.823700065e+02 -3.5807e+00 -1.3090e+00
386 +1.154998586e-06 +1.154998586e-06 +7.823700012e+02 +7.823700012e+02 -3.5689e+00 -1.3149e+00
394 +2.049256409e-07 +2.049256409e-07 +7.823700002e+02 +7.823700002e+02 -3.6100e+00 -1.3118e+00
402 +3.031573215e-09 +3.031573215e-09 +7.823700000e+02 +7.823700000e+02 -3.6915e+00 -1.3050e+00
692 +0.000000000e+00 +0.000000000e+00 +7.823700000e+02 +7.823700000e+02 -3.6818e+00 -1.3050e+00
% function evaluation | noise-free fitness - Fopt (1.464700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.940765043e+01 +6.940765043e+01 +2.158776504e+02 +2.158776504e+02 +0.0000e+00 +0.0000e+00
2 +6.197173077e+01 +6.197173077e+01 +2.084417308e+02 +2.084417308e+02 +1.2091e+00 +2.2125e-01
3 +4.793304446e+01 +4.793304446e+01 +1.944030445e+02 +1.944030445e+02 +1.2132e+00 +5.5210e-01
4 +3.022134436e+01 +3.022134436e+01 +1.766913444e+02 +1.766913444e+02 +1.0187e+00 -4.5402e-01
5 +1.257399969e+01 +1.257399969e+01 +1.590439997e+02 +1.590439997e+02 +3.9220e-01 +1.5591e+00
6 +1.381346843e-01 +1.381346843e-01 +1.466081347e+02 +1.466081347e+02 +7.3490e-01 -9.8635e-01
% function evaluation | noise-free fitness - Fopt (-2.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.354664816e+01 +2.354664816e+01 +2.836648165e+00 +2.836648165e+00 +0.0000e+00 +0.0000e+00
5 +1.438151243e+01 +1.438151243e+01 -6.328487569e+00 -6.328487569e+00 -1.7737e-02 -1.5951e-01
6 +1.005177141e+01 +1.005177141e+01 -1.065822859e+01 -1.065822859e+01 +4.5573e-01 -9.0518e-01
