% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
85 +7.605664866e-01 +7.605664866e-01 +2.984905665e+02 +2.984905665e+02 -1.7981e+00 +4.7121e+00 +1.4482e+00
147 +7.559931745e-01 +7.559931745e-01 +2.984859932e+02 +2.984859932e+02 -1.7340e+00 +4.8139e+00 +1.3200e+00
172 +7.333379706e-01 +7.333379706e-01 +2.984633380e+02 +2.984633380e+02 -1.7308e+00 +4.7915e+00 +1.3335e+00
173 +6.971477280e-01 +6.971477280e-01 +2.984271477e+02 +2.984271477e+02 -1.7439e+00 +4.6726e+00 +1.3502e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.905006003e+01 +6.905006003e+01 +1.206200600e+02 +1.206200600e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.576800537e+01 +6.576800537e+01 +1.173380054e+02 +1.173380054e+02 -7.7766e-01 -2.9840e-01 +6.0711e-01
11 +3.578452408e+01 +3.578452408e+01 +8.735452408e+01 +8.735452408e+01 +1.5674e-01 +1.0535e+00 +1.8772e+00
14 +2.252621827e+01 +2.252621827e+01 +7.409621827e+01 +7.409621827e+01 +1.0907e+00 -8.8849e-01 +3.1166e+00
24 +2.019342016e+00 +2.019342016e+00 +5.358934202e+01 +5.358934202e+01 +2.1584e+00 -2.1410e+00 +4.1179e+00
29 +1.753496436e+00 +1.753496436e+00 +5.332349644e+01 +5.332349644e+01 +2.2068e+00 -2.3338e+00 +4.4485e+00
70 +2.487566027e-01 +2.487566027e-01 +5.181875660e+01 +5.181875660e+01 +4.0940e+00 +7.3500e-01 -1.4876e-01
98 +2.074304050e-01 +2.074304050e-01 +5.177743041e+01 +5.177743041e+01 +3.7574e+00 +6.7414e-01 -1.9126e-01
125 +1.486826388e-01 +1.486826388e-01 +5.171868264e+01 +5.171868264e+01 +3.9152e+00 +8.1131e-01 -4.0194e-01
136 +1.192488659e-01 +1.192488659e-01 +5.168924887e+01 +5.168924887e+01 +3.8145e+00 +8.9374e-01 -7.0743e-01
160 +1.008728088e-01 +1.008728088e-01 +5.167087281e+01 +5.167087281e+01 +3.6430e+00 +8.2919e-01 -5.4994e-01
163 +6.597568008e-02 +6.597568008e-02 +5.163597568e+01 +5.163597568e+01 +3.5777e+00 +8.3711e-01 -6.5523e-01
173 +6.279743344e-02 +6.279743344e-02 +5.163279743e+01 +5.163279743e+01 +3.5262e+00 +8.3591e-01 -6.8856e-01
183 +4.263652301e-02 +4.263652301e-02 +5.161263652e+01 +5.161263652e+01 +3.2172e+00 +9.0502e-01 -8.8176e-01
214 +4.055599979e-02 +4.055599979e-02 +5.161055600e+01 +5.161055600e+01 +3.4130e+00 +9.3145e-01 -9.0544e-01
224 +3.328255106e-02 +3.328255106e-02 +5.160328255e+01 +5.160328255e+01 +3.3455e+00 +9.4222e-01 -1.0270e+00
234 +2.609110420e-02 +2.609110420e-02 +5.159609110e+01 +5.159609110e+01 +3.2548e+00 +9.3339e-01 -1.0311e+00
240 +1.818938465e-02 +1.818938465e-02 +5.158818938e+01 +5.158818938e+01 +3.2252e+00 +9.7270e-01 -1.1081e+00
252 +1.638987035e-02 +1.638987035e-02 +5.158638987e+01 +5.158638987e+01 +3.1399e+00 +1.0481e+00 -1.3014e+00
256 +1.504366445e-02 +1.504366445e-02 +5.158504366e+01 +5.158504366e+01 +3.1237e+00 +9.9737e-01 -1.1661e+00
275 +1.381515290e-02 +1.381515290e-02 +5.158381515e+01 +5.158381515e+01 +2.8793e+00 +1.0620e+00 -1.3528e+00
276 +5.074386943e-03 +5.074386943e-03 +5.157507439e+01 +5.157507439e+01 +2.8977e+00 +1.0786e+00 -1.4407e+00
289 +4.389386778e-03 +4.389386778e-03 +5.157438939e+01 +5.157438939e+01 +2.7929e+00 +1.1044e+00 -1.6086e+00
290 +3.758829987e-03 +3.758829987e-03 +5.157375883e+01 +5.157375883e+01 +2.8235e+00 +1.0704e+00 -1.4458e+00
298 +3.632559580e-03 +3.632559580e-03 +5.157363256e+01 +5.157363256e+01 +2.7395e+00 +1.0838e+00 -1.4929e+00
302 +3.527371950e-03 +3.527371950e-03 +5.157352737e+01 +5.157352737e+01 +2.7290e+00 +1.0775e+00 -1.5421e+00
306 +1.293021208e-03 +1.293021208e-03 +5.157129302e+01 +5.157129302e+01 +2.5574e+00 +1.1134e+00 -1.6379e+00
312 +8.423419743e-04 +8.423419743e-04 +5.157084234e+01 +5.157084234e+01 +2.4704e+00 +1.1372e+00 -1.7617e+00
313 +6.020287795e-04 +6.020287795e-04 +5.157060203e+01 +5.157060203e+01 +2.4678e+00 +1.1492e+00 -1.7932e+00
342 +1.862907668e-04 +1.862907668e-04 +5.157018629e+01 +5.157018629e+01 +2.3404e+00 +1.1892e+00 -1.9351e+00
355 +6.800445810e-05 +6.800445810e-05 +5.157006800e+01 +5.157006800e+01 +2.1566e+00 +1.2250e+00 -2.0488e+00
364 +2.224573167e-05 +2.224573167e-05 +5.157002225e+01 +5.157002225e+01 +2.1868e+00 +1.2274e+00 -2.0552e+00
389 +2.137652096e-06 +2.137652096e-06 +5.157000214e+01 +5.157000214e+01 +2.1276e+00 +1.2549e+00 -2.1500e+00
397 +5.813085124e-09 +5.813085124e-09 +5.157000001e+01 +5.157000001e+01 +2.0520e+00 +1.2852e+00 -2.2360e+00
988 +0.000000000e+00 +0.000000000e+00 +5.157000000e+01 +5.157000000e+01 +2.0761e+00 +1.2784e+00 -2.2133e+00
% function evaluation | noise-free fitness - Fopt (-3.339100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.536138503e+01 +6.536138503e+01 -2.685486150e+02 -2.685486150e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.728764389e+01 +5.728764389e+01 -2.766223561e+02 -2.766223561e+02 -1.9524e+00 +1.3016e+00 +4.7565e-01
3 +2.175093783e+01 +2.175093783e+01 -3.121590622e+02 -3.121590622e+02 -1.6589e-01 -3.0937e-02 -1.4054e+00
14 +2.057102561e+00 +2.057102561e+00 -3.318528974e+02 -3.318528974e+02 +8.7175e-01 -1.3888e+00 +1.2810e+00
55 +2.015924539e+00 +2.015924539e+00 -3.318940755e+02 -3.318940755e+02 +1.0403e+00 -2.9298e+00 +8.8446e-01
74 +8.583208965e-01 +8.583208965e-01 -3.330516791e+02 -3.330516791e+02 +1.5992e+00 -3.9288e+00 +1.0344e+00
97 +8.042255190e-01 +8.042255190e-01 -3.331057745e+02 -3.331057745e+02 +1.6295e+00 -3.7740e+00 +9.6209e-01
150 +7.675349464e-01 +7.675349464e-01 -3.331424651e+02 -3.331424651e+02 +1.8413e+00 -4.1443e+00 +9.5892e-01
189 +7.031931372e-01 +7.031931372e-01 -3.332068069e+02 -3.332068069e+02 +1.8705e+00 -4.0941e+00 +9.2553e-01
% function evaluation | noise-free fitness - Fopt (4.476100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.053505054e+00 +2.053505054e+00 +4.496635051e+02 +4.496635051e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +1.885926684e+00 +1.885926684e+00 +4.494959267e+02 +4.494959267e+02 +7.5894e-01 +1.2016e-01 +1.4447e-01
44 +6.533972011e-01 +6.533972011e-01 +4.482633972e+02 +4.482633972e+02 -7.9038e-02 -9.6986e-02 +3.0253e-01
134 +5.698425796e-01 +5.698425796e-01 +4.481798426e+02 +4.481798426e+02 +1.0372e-01 -1.9079e-02 +2.1053e-01
142 +5.205135681e-01 +5.205135681e-01 +4.481305136e+02 +4.481305136e+02 +5.8639e-02 +1.1433e-01 +6.0964e-02
152 +5.109259653e-01 +5.109259653e-01 +4.481209260e+02 +4.481209260e+02 +1.5906e-02 +5.2535e-02 +1.4004e-01
158 +4.946068716e-01 +4.946068716e-01 +4.481046069e+02 +4.481046069e+02 -1.4643e-01 +1.3264e-01 +3.4180e-02
174 +4.707715327e-01 +4.707715327e-01 +4.480807715e+02 +4.480807715e+02 -5.1294e-01 +2.4260e-01 -7.9234e-02
183 +3.551974092e-01 +3.551974092e-01 +4.479651974e+02 +4.479651974e+02 -6.5494e-01 +2.1158e-01 -4.2260e-02
198 +2.581070264e-01 +2.581070264e-01 +4.478681070e+02 +4.478681070e+02 -7.4289e-01 +1.7766e-01 -2.6259e-02
208 +2.122672846e-01 +2.122672846e-01 +4.478222673e+02 +4.478222673e+02 -8.1254e-01 +1.6434e-01 +1.2133e-02
210 +1.747867613e-01 +1.747867613e-01 +4.477847868e+02 +4.477847868e+02 -1.2932e+00 +2.0714e-01 +3.2073e-02
226 +1.409371627e-01 +1.409371627e-01 +4.477509372e+02 +4.477509372e+02 -1.0811e+00 +1.4008e-01 +2.8800e-02
239 +1.295486335e-01 +1.295486335e-01 +4.477395486e+02 +4.477395486e+02 -1.1772e+00 +1.8895e-01 -2.8068e-02
242 +1.160974133e-01 +1.160974133e-01 +4.477260974e+02 +4.477260974e+02 -1.5185e+00 +1.9514e-01 -8.2647e-02
246 +9.956546266e-02 +9.956546266e-02 +4.477095655e+02 +4.477095655e+02 -1.4628e+00 +1.9002e-01 -4.8822e-02
253 +8.032327881e-02 +8.032327881e-02 +4.476903233e+02 +4.476903233e+02 -1.5650e+00 +1.9376e-01 -4.8102e-02
263 +7.780533058e-02 +7.780533058e-02 +4.476878053e+02 +4.476878053e+02 -1.5475e+00 +1.9771e-01 -4.1709e-02
264 +4.547367253e-02 +4.547367253e-02 +4.476554737e+02 +4.476554737e+02 -1.8576e+00 +2.0035e-01 -5.0234e-02
273 +1.544485163e-02 +1.544485163e-02 +4.476254449e+02 +4.476254449e+02 -2.3777e+00 +2.0868e-01 -5.5319e-02
289 +1.228660474e-02 +1.228660474e-02 +4.476222866e+02 +4.476222866e+02 -2.6845e+00 +2.0316e-01 -4.9386e-02
298 +7.425613739e-03 +7.425613739e-03 +4.476174256e+02 +4.476174256e+02 -2.9748e+00 +2.0408e-01 -4.6318e-02
304 +4.172144396e-03 +4.172144396e-03 +4.476141721e+02 +4.476141721e+02 -2.7618e+00 +2.2453e-01 -3.7393e-02
308 +3.619747612e-03 +3.619747612e-03 +4.476136197e+02 +4.476136197e+02 -3.2098e+00 +2.2462e-01 -1.5099e-02
312 +2.956938727e-03 +2.956938727e-03 +4.476129569e+02 +4.476129569e+02 -3.4717e+00 +2.2798e-01 -2.8658e-02
313 +2.869347314e-03 +2.869347314e-03 +4.476128693e+02 +4.476128693e+02 -3.3251e+00 +2.2824e-01 -5.7614e-02
320 +2.441595887e-03 +2.441595887e-03 +4.476124416e+02 +4.476124416e+02 -3.2324e+00 +2.2713e-01 -4.5074e-02
336 +1.339327837e-03 +1.339327837e-03 +4.476113393e+02 +4.476113393e+02 -3.4909e+00 +2.3819e-01 -5.0058e-02
352 +9.990969207e-04 +9.990969207e-04 +4.476109991e+02 +4.476109991e+02 -3.8771e+00 +2.6729e-01 -7.3417e-02
360 +8.968266637e-04 +8.968266637e-04 +4.476108968e+02 +4.476108968e+02 -4.0038e+00 +2.8033e-01 -1.0331e-01
369 +2.353910251e-04 +2.353910251e-04 +4.476102354e+02 +4.476102354e+02 -3.7917e+00 +2.9167e-01 -1.3225e-01
429 +1.641657794e-04 +1.641657794e-04 +4.476101642e+02 +4.476101642e+02 -3.6332e+00 +3.1455e-01 -1.7404e-01
432 +3.052962387e-05 +3.052962387e-05 +4.476100305e+02 +4.476100305e+02 -3.7639e+00 +3.0831e-01 -1.3515e-01
468 +2.755075650e-05 +2.755075650e-05 +4.476100276e+02 +4.476100276e+02 -3.9639e+00 +3.5282e-01 -2.1176e-01
473 +1.812921141e-06 +1.812921141e-06 +4.476100018e+02 +4.476100018e+02 -3.8708e+00 +3.3292e-01 -1.6875e-01
554 +6.683524134e-08 +6.683524134e-08 +4.476100001e+02 +4.476100001e+02 -3.8130e+00 +3.3661e-01 -1.7745e-01
591 +3.927425496e-09 +3.927425496e-09 +4.476100000e+02 +4.476100000e+02 -3.8178e+00 +3.4196e-01 -1.8310e-01
881 +0.000000000e+00 +0.000000000e+00 +4.476100000e+02 +4.476100000e+02 -3.8157e+00 +3.4441e-01 -1.8771e-01
% function evaluation | noise-free fitness - Fopt (-1.037100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.142708577e+00 +8.142708577e+00 -9.556729142e+01 -9.556729142e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +2.035757220e+00 +2.035757220e+00 -1.016742428e+02 -1.016742428e+02 -6.2597e-01 +5.8559e-01 -3.3099e-01
21 +1.876583847e+00 +1.876583847e+00 -1.018334162e+02 -1.018334162e+02 -2.8114e-01 +1.1234e+00 -1.5984e-01
29 +1.371761693e+00 +1.371761693e+00 -1.023382383e+02 -1.023382383e+02 -3.8481e-01 +1.2719e+00 -1.0509e-01
33 +5.041965970e-01 +5.041965970e-01 -1.032058034e+02 -1.032058034e+02 -7.6641e-01 +1.6856e+00 -1.2530e-01
40 +1.895892729e-01 +1.895892729e-01 -1.035204107e+02 -1.035204107e+02 -7.2861e-01 +1.1421e+00 -2.5781e-01
44 +1.761306189e-01 +1.761306189e-01 -1.035338694e+02 -1.035338694e+02 -8.3506e-01 +9.5841e-01 -1.6519e-01
53 +1.563835794e-02 +1.563835794e-02 -1.036943616e+02 -1.036943616e+02 -1.0828e+00 +1.4939e+00 -2.5660e-01
117 +2.267801758e-03 +2.267801758e-03 -1.037077322e+02 -1.037077322e+02 -1.3125e+00 +5.7946e-01 -2.8695e-01
199 +9.423530435e-04 +9.423530435e-04 -1.037090576e+02 -1.037090576e+02 -1.4791e+00 -6.0765e-01 -3.2111e-01
218 +8.746933428e-04 +8.746933428e-04 -1.037091253e+02 -1.037091253e+02 -1.3923e+00 -1.6822e-01 -3.3662e-01
220 +2.651756746e-04 +2.651756746e-04 -1.037097348e+02 -1.037097348e+02 -1.3102e+00 -2.6452e-02 -3.2103e-01
222 +1.803439060e-04 +1.803439060e-04 -1.037098197e+02 -1.037098197e+02 -1.2228e+00 +3.2189e-01 -2.9921e-01
245 +1.160588422e-04 +1.160588422e-04 -1.037098839e+02 -1.037098839e+02 -1.3678e+00 +1.3245e-01 -3.1696e-01
252 +2.752508728e-05 +2.752508728e-05 -1.037099725e+02 -1.037099725e+02 -1.3102e+00 +2.5800e-01 -3.0442e-01
266 +2.435761090e-06 +2.435761090e-06 -1.037099976e+02 -1.037099976e+02 -1.2824e+00 +1.6846e-01 -3.0059e-01
295 +1.933652854e-06 +1.933652854e-06 -1.037099981e+02 -1.037099981e+02 -1.3137e+00 +1.2508e-01 -3.0178e-01
303 +1.665252768e-06 +1.665252768e-06 -1.037099983e+02 -1.037099983e+02 -1.2835e+00 +1.3786e-01 -3.0104e-01
305 +1.591481364e-06 +1.591481364e-06 -1.037099984e+02 -1.037099984e+02 -1.3012e+00 +1.4871e-01 -3.0246e-01
327 +9.449358060e-07 +9.449358060e-07 -1.037099991e+02 -1.037099991e+02 -1.2983e+00 +1.2794e-01 -2.9983e-01
337 +9.164770347e-07 +9.164770347e-07 -1.037099991e+02 -1.037099991e+02 -1.3010e+00 +1.2045e-01 -2.9987e-01
338 +8.813127295e-07 +8.813127295e-07 -1.037099991e+02 -1.037099991e+02 -1.3041e+00 +1.1265e-01 -3.0012e-01
342 +4.088270344e-07 +4.088270344e-07 -1.037099996e+02 -1.037099996e+02 -1.3083e+00 +1.0037e-01 -3.0221e-01
347 +3.612676096e-07 +3.612676096e-07 -1.037099996e+02 -1.037099996e+02 -1.2999e+00 +9.4894e-02 -3.0339e-01
354 +7.856057493e-08 +7.856057493e-08 -1.037099999e+02 -1.037099999e+02 -1.3016e+00 +7.8277e-02 -3.0161e-01
362 +5.800592362e-08 +5.800592362e-08 -1.037099999e+02 -1.037099999e+02 -1.2999e+00 +7.1001e-02 -3.0140e-01
367 +1.591200771e-08 +1.591200771e-08 -1.037100000e+02 -1.037100000e+02 -1.3116e+00 +4.8124e-02 -3.0297e-01
396 +1.575891417e-08 +1.575891417e-08 -1.037100000e+02 -1.037100000e+02 -1.3162e+00 +3.3370e-02 -3.0463e-01
406 +1.185006226e-08 +1.185006226e-08 -1.037100000e+02 -1.037100000e+02 -1.3167e+00 +2.9266e-02 -3.0391e-01
413 +1.134581851e-08 +1.134581851e-08 -1.037100000e+02 -1.037100000e+02 -1.3221e+00 -2.0356e-03 -3.0507e-01
428 +8.941583474e-09 +8.941583474e-09 -1.037100000e+02 -1.037100000e+02 -1.3226e+00 -2.4870e-02 -3.0502e-01
685 +0.000000000e+00 +0.000000000e+00 -1.037100000e+02 -1.037100000e+02 -1.3137e+00 +4.4090e-03 -3.0359e-01
% function evaluation | noise-free fitness - Fopt (-2.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.025691089e+01 +6.025691089e+01 +3.965691089e+01 +3.965691089e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.894092341e+01 +5.894092341e+01 +3.834092341e+01 +3.834092341e+01 -3.2867e-01 -1.3020e+00 -1.0618e+00
4 +4.140282409e+01 +4.140282409e+01 +2.080282409e+01 +2.080282409e+01 +2.3194e+00 +3.0421e-02 -1.1981e-01
7 +2.605615292e+01 +2.605615292e+01 +5.456152916e+00 +5.456152916e+00 +1.4115e+00 +6.0201e-01 -4.1878e-01
14 +2.290819295e+01 +2.290819295e+01 +2.308192946e+00 +2.308192946e+00 +1.4730e+00 +9.0120e-01 -2.6377e-01
26 +2.235360670e+01 +2.235360670e+01 +1.753606695e+00 +1.753606695e+00 +1.2670e+00 +8.2151e-01 -2.4878e-01
27 +2.146235588e+01 +2.146235588e+01 +8.623558793e-01 +8.623558793e-01 +7.5635e-01 +1.8583e+00 +1.3244e-01
32 +2.101540613e+01 +2.101540613e+01 +4.154061334e-01 +4.154061334e-01 +7.8101e-01 +1.7258e+00 -2.8846e-01
42 +2.068686703e+01 +2.068686703e+01 +8.686702891e-02 +8.686702891e-02 +2.8201e-01 +1.9344e+00 -9.2614e-02
43 +1.934581912e+01 +1.934581912e+01 -1.254180876e+00 -1.254180876e+00 +5.4206e-01 +1.6691e+00 -2.0784e-01
59 +1.861814080e+01 +1.861814080e+01 -1.981859202e+00 -1.981859202e+00 +6.8586e-01 +1.2766e+00 -9.6544e-02
% function evaluation | noise-free fitness - Fopt (4.669000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.595171303e+01 +2.595171303e+01 +7.264171303e+01 +7.264171303e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.417516661e+01 +2.417516661e+01 +7.086516661e+01 +7.086516661e+01 -2.1500e-01 -2.3269e+00 +3.7558e-01
9 +1.383263312e+01 +1.383263312e+01 +6.052263312e+01 +6.052263312e+01 -5.1507e-01 -1.2561e+00 -6.4512e-01
27 +1.376340414e+01 +1.376340414e+01 +6.045340414e+01 +6.045340414e+01 -7.0424e-01 -2.2662e+00 -1.5489e+00
35 +1.171699070e+01 +1.171699070e+01 +5.840699070e+01 +5.840699070e+01 -1.2015e+00 -3.1068e+00 -3.3059e+00
119 +1.144291428e+01 +1.144291428e+01 +5.813291428e+01 +5.813291428e+01 -1.5322e+00 -4.8652e+00 -2.9545e+00
131 +1.046218999e+01 +1.046218999e+01 +5.715218999e+01 +5.715218999e+01 -1.2072e+00 -4.3348e+00 -3.3990e+00
142 +9.910690939e+00 +9.910690939e+00 +5.660069094e+01 +5.660069094e+01 -1.8087e+00 -5.0026e+00 -3.0811e+00
146 +9.009853863e+00 +9.009853863e+00 +5.569985386e+01 +5.569985386e+01 -1.2952e+00 -4.6759e+00 -3.2839e+00
162 +8.842594676e+00 +8.842594676e+00 +5.553259468e+01 +5.553259468e+01 -1.4607e+00 -4.3930e+00 -3.1906e+00
% function evaluation | noise-free fitness - Fopt (-1.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.980507625e+01 +1.980507625e+01 -8.365492375e+01 -8.365492375e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +1.673832262e+00 +1.673832262e+00 -1.017861677e+02 -1.017861677e+02 +8.1288e-01 -1.4403e+00 -7.8545e-01
41 +1.659900544e-02 +1.659900544e-02 -1.034434010e+02 -1.034434010e+02 +2.1998e-01 -3.8957e+00 -1.4578e+00
83 +1.100802726e-02 +1.100802726e-02 -1.034489920e+02 -1.034489920e+02 +4.2955e-01 -2.2203e+00 -5.5583e-01
90 +4.270169093e-03 +4.270169093e-03 -1.034557298e+02 -1.034557298e+02 +4.3094e-01 -2.3258e+00 -6.2228e-01
107 +8.512191301e-04 +8.512191301e-04 -1.034591488e+02 -1.034591488e+02 +3.8237e-01 -2.8253e+00 -8.1793e-01
171 +6.423539777e-04 +6.423539777e-04 -1.034593576e+02 -1.034593576e+02 +4.1101e-01 -2.6353e+00 -7.7697e-01
221 +2.757958774e-04 +2.757958774e-04 -1.034597242e+02 -1.034597242e+02 +3.4221e-01 -2.7293e+00 -7.2567e-01
223 +2.207845605e-04 +2.207845605e-04 -1.034597792e+02 -1.034597792e+02 +3.4723e-01 -2.7544e+00 -7.3538e-01
237 +1.131297957e-04 +1.131297957e-04 -1.034598869e+02 -1.034598869e+02 +3.6373e-01 -2.7532e+00 -7.7449e-01
260 +9.424352588e-05 +9.424352588e-05 -1.034599058e+02 -1.034599058e+02 +3.3683e-01 -2.8481e+00 -7.9057e-01
278 +8.962981248e-05 +8.962981248e-05 -1.034599104e+02 -1.034599104e+02 +3.3841e-01 -2.8566e+00 -7.9619e-01
279 +2.920685827e-05 +2.920685827e-05 -1.034599708e+02 -1.034599708e+02 +3.3979e-01 -2.9076e+00 -8.3790e-01
289 +2.521150704e-05 +2.521150704e-05 -1.034599748e+02 -1.034599748e+02 +3.3768e-01 -2.9476e+00 -8.8427e-01
292 +6.663457327e-06 +6.663457327e-06 -1.034599933e+02 -1.034599933e+02 +3.4068e-01 -3.0089e+00 -9.1089e-01
309 +2.232212935e-06 +2.232212935e-06 -1.034599978e+02 -1.034599978e+02 +3.2954e-01 -3.0534e+00 -9.2796e-01
382 +1.455423615e-06 +1.455423615e-06 -1.034599985e+02 -1.034599985e+02 +3.1979e-01 -3.0938e+00 -9.4886e-01
390 +5.518374167e-07 +5.518374167e-07 -1.034599994e+02 -1.034599994e+02 +3.2658e-01 -3.0759e+00 -9.4472e-01
395 +1.387733732e-07 +1.387733732e-07 -1.034599999e+02 -1.034599999e+02 +3.3599e-01 -3.0974e+00 -9.7571e-01
485 +5.266397807e-08 +5.266397807e-08 -1.034599999e+02 -1.034599999e+02 +3.3563e-01 -3.1139e+00 -9.8911e-01
486 +1.499607549e-08 +1.499607549e-08 -1.034600000e+02 -1.034600000e+02 +3.3407e-01 -3.1098e+00 -9.8449e-01
