% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
94 +1.261918811e+00 +1.261918811e+00 -1.466380812e+02 -1.466380812e+02 -1.3713e+00 -4.9447e-01
100 +4.495485532e-01 +4.495485532e-01 -1.474504514e+02 -1.474504514e+02 -1.6610e+00 +1.9432e-01
124 +3.991076077e-01 +3.991076077e-01 -1.475008924e+02 -1.475008924e+02 -1.4429e+00 -1.2679e-01
126 +3.264247849e-01 +3.264247849e-01 -1.475735752e+02 -1.475735752e+02 -1.5513e+00 +1.2717e-01
137 +2.498313360e-01 +2.498313360e-01 -1.476501687e+02 -1.476501687e+02 -1.5376e+00 +1.5755e-01
154 +1.573711482e-01 +1.573711482e-01 -1.477426289e+02 -1.477426289e+02 -1.5533e+00 +1.1658e-01
170 +1.200410128e-01 +1.200410128e-01 -1.477799590e+02 -1.477799590e+02 -1.6042e+00 +6.2169e-02
184 +1.017296739e-01 +1.017296739e-01 -1.477982703e+02 -1.477982703e+02 -1.6242e+00 +6.6238e-02
189 +7.991532004e-02 +7.991532004e-02 -1.478200847e+02 -1.478200847e+02 -1.6339e+00 +1.2973e-01
206 +7.844231264e-02 +7.844231264e-02 -1.478215577e+02 -1.478215577e+02 -1.6856e+00 +1.6881e-01
209 +7.749486672e-02 +7.749486672e-02 -1.478225051e+02 -1.478225051e+02 -1.6873e+00 +1.4388e-01
211 +4.252370764e-02 +4.252370764e-02 -1.478574763e+02 -1.478574763e+02 -1.6639e+00 +1.4425e-01
218 +3.251044913e-02 +3.251044913e-02 -1.478674896e+02 -1.478674896e+02 -1.6427e+00 +1.2045e-01
239 +7.571662114e-03 +7.571662114e-03 -1.478924283e+02 -1.478924283e+02 -1.6732e+00 +1.4032e-01
417 +6.031795808e-03 +6.031795808e-03 -1.478939682e+02 -1.478939682e+02 -1.6684e+00 +1.3254e-01
427 +4.595387118e-03 +4.595387118e-03 -1.478954046e+02 -1.478954046e+02 -1.6677e+00 +1.3340e-01
430 +3.057012398e-03 +3.057012398e-03 -1.478969430e+02 -1.478969430e+02 -1.6701e+00 +1.3370e-01
455 +2.860937902e-03 +2.860937902e-03 -1.478971391e+02 -1.478971391e+02 -1.6696e+00 +1.3421e-01
462 +2.016278544e-03 +2.016278544e-03 -1.478979837e+02 -1.478979837e+02 -1.6695e+00 +1.3431e-01
474 +1.115960018e-03 +1.115960018e-03 -1.478988840e+02 -1.478988840e+02 -1.6696e+00 +1.3468e-01
506 +9.835430988e-04 +9.835430988e-04 -1.478990165e+02 -1.478990165e+02 -1.6710e+00 +1.3549e-01
568 +2.478323495e-04 +2.478323495e-04 -1.478997522e+02 -1.478997522e+02 -1.6704e+00 +1.3515e-01
598 +2.331228346e-04 +2.331228346e-04 -1.478997669e+02 -1.478997669e+02 -1.6704e+00 +1.3526e-01
605 +1.218962471e-04 +1.218962471e-04 -1.478998781e+02 -1.478998781e+02 -1.6704e+00 +1.3521e-01
672 +4.313968438e-05 +4.313968438e-05 -1.478999569e+02 -1.478999569e+02 -1.6704e+00 +1.3519e-01
683 +3.675592848e-05 +3.675592848e-05 -1.478999632e+02 -1.478999632e+02 -1.6704e+00 +1.3521e-01
702 +1.968929951e-05 +1.968929951e-05 -1.478999803e+02 -1.478999803e+02 -1.6704e+00 +1.3520e-01
740 +1.288074796e-05 +1.288074796e-05 -1.478999871e+02 -1.478999871e+02 -1.6704e+00 +1.3520e-01
764 +8.587438430e-06 +8.587438430e-06 -1.478999914e+02 -1.478999914e+02 -1.6704e+00 +1.3520e-01
803 +3.443371241e-06 +3.443371241e-06 -1.478999966e+02 -1.478999966e+02 -1.6704e+00 +1.3520e-01
807 +3.213084540e-06 +3.213084540e-06 -1.478999968e+02 -1.478999968e+02 -1.6704e+00 +1.3520e-01
818 +2.474283576e-06 +2.474283576e-06 -1.478999975e+02 -1.478999975e+02 -1.6704e+00 +1.3520e-01
835 +1.242243286e-06 +1.242243286e-06 -1.478999988e+02 -1.478999988e+02 -1.6704e+00 +1.3520e-01
846 +8.435295342e-07 +8.435295342e-07 -1.478999992e+02 -1.478999992e+02 -1.6704e+00 +1.3520e-01
852 +7.345125823e-07 +7.345125823e-07 -1.478999993e+02 -1.478999993e+02 -1.6704e+00 +1.3520e-01
858 +6.586641348e-07 +6.586641348e-07 -1.478999993e+02 -1.478999993e+02 -1.6704e+00 +1.3520e-01
860 +6.343485950e-07 +6.343485950e-07 -1.478999994e+02 -1.478999994e+02 -1.6704e+00 +1.3520e-01
868 +4.554891575e-07 +4.554891575e-07 -1.478999995e+02 -1.478999995e+02 -1.6704e+00 +1.3520e-01
871 +3.952485486e-07 +3.952485486e-07 -1.478999996e+02 -1.478999996e+02 -1.6704e+00 +1.3520e-01
947 +3.418019503e-07 +3.418019503e-07 -1.478999997e+02 -1.478999997e+02 -1.6704e+00 +1.3520e-01
974 +2.952194791e-07 +2.952194791e-07 -1.478999997e+02 -1.478999997e+02 -1.6704e+00 +1.3520e-01
993 +1.943222401e-07 +1.943222401e-07 -1.478999998e+02 -1.478999998e+02 -1.6704e+00 +1.3520e-01
994 +1.464354966e-07 +1.464354966e-07 -1.478999999e+02 -1.478999999e+02 -1.6704e+00 +1.3520e-01
1001 +1.434512740e-07 +1.434512740e-07 -1.478999999e+02 -1.478999999e+02 -1.6704e+00 +1.3520e-01
1012 +1.304288446e-07 +1.304288446e-07 -1.478999999e+02 -1.478999999e+02 -1.6704e+00 +1.3520e-01
1013 +1.091847537e-07 +1.091847537e-07 -1.478999999e+02 -1.478999999e+02 -1.6704e+00 +1.3520e-01
1016 +2.162173018e-08 +2.162173018e-08 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01
1048 +1.727696031e-08 +1.727696031e-08 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01
1075 +1.134648642e-08 +1.134648642e-08 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01
1095 +9.016076774e-09 +9.016076774e-09 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01
1761 +0.000000000e+00 +0.000000000e+00 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01
% function evaluation | noise-free fitness - Fopt (2.173800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.822246195e+01 +1.822246195e+01 +2.356024619e+02 +2.356024619e+02 +0.0000e+00 +0.0000e+00
2 +9.145785351e+00 +9.145785351e+00 +2.265257854e+02 +2.265257854e+02 -1.9402e+00 -1.1189e-01
16 +8.949412479e+00 +8.949412479e+00 +2.263294125e+02 +2.263294125e+02 -2.4922e+00 +9.7354e-03
21 +7.927111164e+00 +7.927111164e+00 +2.253071112e+02 +2.253071112e+02 -1.3924e+00 -2.8822e-01
37 +5.370291325e+00 +5.370291325e+00 +2.227502913e+02 +2.227502913e+02 -1.6583e+00 -1.1775e+00
39 +3.353282901e+00 +3.353282901e+00 +2.207332829e+02 +2.207332829e+02 -2.2055e+00 -1.8958e+00
67 +2.241185151e+00 +2.241185151e+00 +2.196211852e+02 +2.196211852e+02 -1.6314e+00 -2.7446e+00
72 +1.319961844e+00 +1.319961844e+00 +2.186999618e+02 +2.186999618e+02 -8.9489e-01 -3.1599e+00
83 +1.266942521e+00 +1.266942521e+00 +2.186469425e+02 +2.186469425e+02 -4.4995e-01 -2.8875e+00
87 +7.999960198e-01 +7.999960198e-01 +2.181799960e+02 +2.181799960e+02 -2.5584e-01 -3.2754e+00
90 +5.134796228e-01 +5.134796228e-01 +2.178934796e+02 +2.178934796e+02 -1.3047e-01 -3.2427e+00
110 +1.329629461e-01 +1.329629461e-01 +2.175129629e+02 +2.175129629e+02 -1.6559e-02 -3.3245e+00
203 +1.070369741e-01 +1.070369741e-01 +2.174870370e+02 +2.174870370e+02 +1.2322e-01 -3.3786e+00
229 +9.951999703e-02 +9.951999703e-02 +2.174795200e+02 +2.174795200e+02 -6.0510e-03 -3.3208e+00
252 +7.552161609e-02 +7.552161609e-02 +2.174555216e+02 +2.174555216e+02 +1.0026e-01 -3.3885e+00
300 +4.687033810e-02 +4.687033810e-02 +2.174268703e+02 +2.174268703e+02 +7.1126e-02 -3.3887e+00
315 +3.977407907e-02 +3.977407907e-02 +2.174197741e+02 +2.174197741e+02 +5.0355e-02 -3.3719e+00
324 +2.217701743e-02 +2.217701743e-02 +2.174021770e+02 +2.174021770e+02 +6.2882e-02 -3.3704e+00
332 +8.400205121e-03 +8.400205121e-03 +2.173884002e+02 +2.173884002e+02 +4.5509e-02 -3.3673e+00
376 +3.190863034e-03 +3.190863034e-03 +2.173831909e+02 +2.173831909e+02 +4.8834e-02 -3.3665e+00
423 +1.401924650e-03 +1.401924650e-03 +2.173814019e+02 +2.173814019e+02 +4.8541e-02 -3.3661e+00
453 +5.651566182e-04 +5.651566182e-04 +2.173805652e+02 +2.173805652e+02 +4.9740e-02 -3.3666e+00
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.145900600e+00 +9.145900600e+00 +2.038359006e+02 +2.038359006e+02 +0.0000e+00 +0.0000e+00
3 +6.109851227e+00 +6.109851227e+00 +2.007998512e+02 +2.007998512e+02 -3.7594e-01 -1.0079e+00
10 +3.092471183e+00 +3.092471183e+00 +1.977824712e+02 +1.977824712e+02 -7.2915e-01 -3.5192e-01
14 +1.679248087e-01 +1.679248087e-01 +1.948579248e+02 +1.948579248e+02 -1.6728e+00 -8.5383e-01
61 +5.114406152e-02 +5.114406152e-02 +1.947411441e+02 +1.947411441e+02 -1.7734e+00 -8.7275e-01
156 +3.562613583e-02 +3.562613583e-02 +1.947256261e+02 +1.947256261e+02 -1.7470e+00 -8.8161e-01
217 +3.540347733e-02 +3.540347733e-02 +1.947254035e+02 +1.947254035e+02 -1.7741e+00 -8.7641e-01
222 +3.194244398e-02 +3.194244398e-02 +1.947219424e+02 +1.947219424e+02 -1.7080e+00 -8.7385e-01
233 +2.355869226e-02 +2.355869226e-02 +1.947135587e+02 +1.947135587e+02 -1.7357e+00 -8.7404e-01
239 +1.808327865e-02 +1.808327865e-02 +1.947080833e+02 +1.947080833e+02 -1.7283e+00 -8.8019e-01
310 +1.772354368e-02 +1.772354368e-02 +1.947077235e+02 +1.947077235e+02 -1.7279e+00 -8.7504e-01
313 +8.765555245e-03 +8.765555245e-03 +1.946987656e+02 +1.946987656e+02 -1.7439e+00 -8.7513e-01
366 +8.465424495e-03 +8.465424495e-03 +1.946984654e+02 +1.946984654e+02 -1.7363e+00 -8.7752e-01
407 +6.255745541e-03 +6.255745541e-03 +1.946962557e+02 +1.946962557e+02 -1.7415e+00 -8.7815e-01
414 +4.793949986e-03 +4.793949986e-03 +1.946947939e+02 +1.946947939e+02 -1.7426e+00 -8.7858e-01
420 +3.439849761e-03 +3.439849761e-03 +1.946934398e+02 +1.946934398e+02 -1.7421e+00 -8.7751e-01
428 +1.077633183e-03 +1.077633183e-03 +1.946910776e+02 +1.946910776e+02 -1.7445e+00 -8.7763e-01
451 +1.003328584e-03 +1.003328584e-03 +1.946910033e+02 +1.946910033e+02 -1.7451e+00 -8.7735e-01
496 +9.905787578e-04 +9.905787578e-04 +1.946909906e+02 +1.946909906e+02 -1.7452e+00 -8.7767e-01
612 +6.427221016e-04 +6.427221016e-04 +1.946906427e+02 +1.946906427e+02 -1.7455e+00 -8.7752e-01
623 +5.625896393e-04 +5.625896393e-04 +1.946905626e+02 +1.946905626e+02 -1.7457e+00 -8.7768e-01
634 +4.538930805e-04 +4.538930805e-04 +1.946904539e+02 +1.946904539e+02 -1.7455e+00 -8.7753e-01
688 +2.888262547e-04 +2.888262547e-04 +1.946902888e+02 +1.946902888e+02 -1.7457e+00 -8.7764e-01
689 +2.320592651e-04 +2.320592651e-04 +1.946902321e+02 +1.946902321e+02 -1.7454e+00 -8.7764e-01
741 +7.123370486e-05 +7.123370486e-05 +1.946900712e+02 +1.946900712e+02 -1.7456e+00 -8.7760e-01
777 +3.493841183e-05 +3.493841183e-05 +1.946900349e+02 +1.946900349e+02 -1.7456e+00 -8.7761e-01
820 +2.878182437e-05 +2.878182437e-05 +1.946900288e+02 +1.946900288e+02 -1.7456e+00 -8.7761e-01
886 +1.632261046e-05 +1.632261046e-05 +1.946900163e+02 +1.946900163e+02 -1.7456e+00 -8.7760e-01
892 +1.186447361e-05 +1.186447361e-05 +1.946900119e+02 +1.946900119e+02 -1.7456e+00 -8.7760e-01
923 +1.172647046e-05 +1.172647046e-05 +1.946900117e+02 +1.946900117e+02 -1.7456e+00 -8.7760e-01
924 +9.058091024e-06 +9.058091024e-06 +1.946900091e+02 +1.946900091e+02 -1.7456e+00 -8.7760e-01
931 +2.991363175e-06 +2.991363175e-06 +1.946900030e+02 +1.946900030e+02 -1.7456e+00 -8.7760e-01
933 +1.096518702e-06 +1.096518702e-06 +1.946900011e+02 +1.946900011e+02 -1.7456e+00 -8.7760e-01
935 +1.034683351e-06 +1.034683351e-06 +1.946900010e+02 +1.946900010e+02 -1.7456e+00 -8.7760e-01
965 +8.369118518e-07 +8.369118518e-07 +1.946900008e+02 +1.946900008e+02 -1.7456e+00 -8.7760e-01
968 +5.734098067e-07 +5.734098067e-07 +1.946900006e+02 +1.946900006e+02 -1.7456e+00 -8.7760e-01
1063 +5.483555583e-07 +5.483555583e-07 +1.946900005e+02 +1.946900005e+02 -1.7456e+00 -8.7760e-01
1082 +4.233741322e-07 +4.233741322e-07 +1.946900004e+02 +1.946900004e+02 -1.7456e+00 -8.7760e-01
1083 +2.494474245e-07 +2.494474245e-07 +1.946900002e+02 +1.946900002e+02 -1.7456e+00 -8.7760e-01
1118 +2.276255486e-07 +2.276255486e-07 +1.946900002e+02 +1.946900002e+02 -1.7456e+00 -8.7760e-01
1121 +1.966013201e-07 +1.966013201e-07 +1.946900002e+02 +1.946900002e+02 -1.7456e+00 -8.7760e-01
1131 +1.322188723e-07 +1.322188723e-07 +1.946900001e+02 +1.946900001e+02 -1.7456e+00 -8.7760e-01
1133 +9.090473441e-08 +9.090473441e-08 +1.946900001e+02 +1.946900001e+02 -1.7456e+00 -8.7760e-01
1136 +7.059810514e-08 +7.059810514e-08 +1.946900001e+02 +1.946900001e+02 -1.7456e+00 -8.7760e-01
1152 +1.013748374e-08 +1.013748374e-08 +1.946900000e+02 +1.946900000e+02 -1.7456e+00 -8.7760e-01
1243 +9.496716302e-09 +9.496716302e-09 +1.946900000e+02 +1.946900000e+02 -1.7456e+00 -8.7760e-01
1928 +0.000000000e+00 +0.000000000e+00 +1.946900000e+02 +1.946900000e+02 -1.7456e+00 -8.7760e-01
% function evaluation | noise-free fitness - Fopt (-9.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.844277103e+00 +1.844277103e+00 -9.258572290e+01 -9.258572290e+01 +0.0000e+00 +0.0000e+00
8 +1.321965828e+00 +1.321965828e+00 -9.310803417e+01 -9.310803417e+01 -4.3067e-01 +7.2396e-02
9 +8.470324695e-02 +8.470324695e-02 -9.434529675e+01 -9.434529675e+01 -1.5360e-01 +1.5227e-01
114 +4.176266924e-03 +4.176266924e-03 -9.442582373e+01 -9.442582373e+01 -1.2937e-01 +2.0434e-01
235 +3.143639790e-03 +3.143639790e-03 -9.442685636e+01 -9.442685636e+01 -1.2945e-01 +2.0410e-01
286 +1.293773672e-03 +1.293773672e-03 -9.442870623e+01 -9.442870623e+01 -1.2945e-01 +2.0557e-01
327 +1.061521464e-03 +1.061521464e-03 -9.442893848e+01 -9.442893848e+01 -1.2902e-01 +2.0671e-01
341 +1.001536281e-03 +1.001536281e-03 -9.442899846e+01 -9.442899846e+01 -1.2907e-01 +2.0561e-01
355 +9.849191516e-04 +9.849191516e-04 -9.442901508e+01 -9.442901508e+01 -1.2886e-01 +2.0577e-01
364 +2.933689830e-04 +2.933689830e-04 -9.442970663e+01 -9.442970663e+01 -1.2871e-01 +2.0651e-01
393 +1.623630607e-04 +1.623630607e-04 -9.442983764e+01 -9.442983764e+01 -1.2880e-01 +2.0644e-01
410 +5.162671269e-05 +5.162671269e-05 -9.442994837e+01 -9.442994837e+01 -1.2881e-01 +2.0642e-01
447 +4.051777593e-05 +4.051777593e-05 -9.442995948e+01 -9.442995948e+01 -1.2879e-01 +2.0643e-01
471 +3.596489645e-05 +3.596489645e-05 -9.442996404e+01 -9.442996404e+01 -1.2880e-01 +2.0637e-01
% function evaluation | noise-free fitness - Fopt (-1.213000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.502570866e+00 +5.502570866e+00 -1.157974291e+02 -1.157974291e+02 +0.0000e+00 +0.0000e+00
4 +3.996584967e+00 +3.996584967e+00 -1.173034150e+02 -1.173034150e+02 +5.0705e-01 -3.8188e-02
7 +2.591158392e+00 +2.591158392e+00 -1.187088416e+02 -1.187088416e+02 -2.4816e-02 +2.4832e+00
12 +2.291814733e+00 +2.291814733e+00 -1.190081853e+02 -1.190081853e+02 -9.9308e-01 +3.4407e+00
16 +7.439039639e-01 +7.439039639e-01 -1.205560960e+02 -1.205560960e+02 -1.2500e+00 +3.5864e+00
74 +7.072396548e-01 +7.072396548e-01 -1.205927603e+02 -1.205927603e+02 -1.4839e+00 +3.6687e+00
84 +2.545238825e-01 +2.545238825e-01 -1.210454761e+02 -1.210454761e+02 -1.1737e+00 +3.0916e+00
195 +2.468943508e-01 +2.468943508e-01 -1.210531056e+02 -1.210531056e+02 -1.1192e+00 +3.0206e+00
203 +2.433063077e-01 +2.433063077e-01 -1.210566937e+02 -1.210566937e+02 -1.1419e+00 +2.9811e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.166310276e+00 +3.166310276e+00 -9.968336897e+02 -9.968336897e+02 +0.0000e+00 +0.0000e+00
7 +2.087984506e+00 +2.087984506e+00 -9.979120155e+02 -9.979120155e+02 +6.1477e-01 +5.5554e-01
14 +1.072290154e+00 +1.072290154e+00 -9.989277098e+02 -9.989277098e+02 +5.1180e-01 +1.1306e+00
36 +1.035957723e+00 +1.035957723e+00 -9.989640423e+02 -9.989640423e+02 +4.4353e-01 +1.1041e+00
52 +7.159487949e-01 +7.159487949e-01 -9.992840512e+02 -9.992840512e+02 +6.3078e-01 +9.1327e-01
62 +5.912202905e-01 +5.912202905e-01 -9.994087797e+02 -9.994087797e+02 +7.4392e-01 +7.4876e-01
64 +5.262291829e-01 +5.262291829e-01 -9.994737708e+02 -9.994737708e+02 +6.4571e-01 +8.7066e-01
73 +4.522665399e-01 +4.522665399e-01 -9.995477335e+02 -9.995477335e+02 +8.6410e-01 +7.8770e-01
95 +2.111661567e-01 +2.111661567e-01 -9.997888338e+02 -9.997888338e+02 +1.3332e+00 +7.2434e-01
103 +2.005146991e-01 +2.005146991e-01 -9.997994853e+02 -9.997994853e+02 +1.2976e+00 +7.2241e-01
104 +1.382239214e-01 +1.382239214e-01 -9.998617761e+02 -9.998617761e+02 +1.3343e+00 +7.1559e-01
105 +1.188138830e-01 +1.188138830e-01 -9.998811861e+02 -9.998811861e+02 +1.1287e+00 +7.4788e-01
168 +1.040157283e-01 +1.040157283e-01 -9.998959843e+02 -9.998959843e+02 +1.1329e+00 +7.3655e-01
175 +8.874897298e-02 +8.874897298e-02 -9.999112510e+02 -9.999112510e+02 +1.1868e+00 +7.2568e-01
187 +8.191018027e-02 +8.191018027e-02 -9.999180898e+02 -9.999180898e+02 +1.1740e+00 +7.3650e-01
198 +6.065578034e-02 +6.065578034e-02 -9.999393442e+02 -9.999393442e+02 +1.2020e+00 +7.5482e-01
210 +9.685551446e-03 +9.685551446e-03 -9.999903144e+02 -9.999903144e+02 +1.2345e+00 +7.2450e-01
339 +9.831384270e-04 +9.831384270e-04 -9.999990169e+02 -9.999990169e+02 +1.2304e+00 +7.2557e-01
401 +3.669899560e-04 +3.669899560e-04 -9.999996330e+02 -9.999996330e+02 +1.2314e+00 +7.2551e-01
610 +3.122750534e-04 +3.122750534e-04 -9.999996877e+02 -9.999996877e+02 +1.2313e+00 +7.2562e-01
