% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
816 +2.508261855e-03 +2.508261855e-03 -1.693749174e+01 -1.693749174e+01 +3.6599e+00 +2.5545e+00 -1.5333e+00
862 +2.383532326e-03 +2.383532326e-03 -1.693761647e+01 -1.693761647e+01 +3.6599e+00 +2.5545e+00 -1.5333e+00
872 +2.186785171e-03 +2.186785171e-03 -1.693781321e+01 -1.693781321e+01 +3.6599e+00 +2.5545e+00 -1.5333e+00
876 +2.134839894e-03 +2.134839894e-03 -1.693786516e+01 -1.693786516e+01 +3.6600e+00 +2.5546e+00 -1.5334e+00
966 +2.048853900e-03 +2.048853900e-03 -1.693795115e+01 -1.693795115e+01 +3.6599e+00 +2.5545e+00 -1.5333e+00
1019 +2.028661968e-03 +2.028661968e-03 -1.693797134e+01 -1.693797134e+01 +3.6599e+00 +2.5545e+00 -1.5333e+00
1098 +1.988077894e-03 +1.988077894e-03 -1.693801192e+01 -1.693801192e+01 +3.6599e+00 +2.5545e+00 -1.5333e+00
1124 +1.943297181e-03 +1.943297181e-03 -1.693805670e+01 -1.693805670e+01 +3.6599e+00 +2.5545e+00 -1.5333e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.368870554e+00 +7.368870554e+00 +2.617887055e+01 +2.617887055e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.829357465e+00 +1.829357465e+00 +2.063935746e+01 +2.063935746e+01 -8.3622e-01 +1.8626e+00 -1.0892e+00
35 +1.563654346e+00 +1.563654346e+00 +2.037365435e+01 +2.037365435e+01 -4.2510e-01 +1.9278e+00 -3.9641e-01
44 +7.271939042e-01 +7.271939042e-01 +1.953719390e+01 +1.953719390e+01 -2.1748e-01 +1.9290e+00 -7.0095e-01
77 +5.829640048e-01 +5.829640048e-01 +1.939296400e+01 +1.939296400e+01 -2.2194e-01 +1.9492e+00 -8.3521e-01
112 +4.598651333e-01 +4.598651333e-01 +1.926986513e+01 +1.926986513e+01 -5.3636e-01 +1.5976e+00 -5.5613e-01
125 +3.557187666e-01 +3.557187666e-01 +1.916571877e+01 +1.916571877e+01 -3.6748e-01 +1.6664e+00 -5.5209e-01
146 +2.894367856e-01 +2.894367856e-01 +1.909943679e+01 +1.909943679e+01 -4.2852e-01 +1.6604e+00 -7.2277e-01
190 +2.290419011e-01 +2.290419011e-01 +1.903904190e+01 +1.903904190e+01 -3.4697e-01 +1.7064e+00 -7.3863e-01
192 +1.925212351e-01 +1.925212351e-01 +1.900252124e+01 +1.900252124e+01 -3.3706e-01 +1.7325e+00 -7.2719e-01
197 +1.213991981e-01 +1.213991981e-01 +1.893139920e+01 +1.893139920e+01 -3.3039e-01 +1.7154e+00 -7.2458e-01
214 +1.129608661e-01 +1.129608661e-01 +1.892296087e+01 +1.892296087e+01 -2.4021e-01 +1.7409e+00 -7.7735e-01
224 +1.088664470e-01 +1.088664470e-01 +1.891886645e+01 +1.891886645e+01 -2.2269e-01 +1.7368e+00 -7.8333e-01
235 +9.919211231e-02 +9.919211231e-02 +1.890919211e+01 +1.890919211e+01 -2.3992e-01 +1.7145e+00 -7.8304e-01
242 +4.922955549e-02 +4.922955549e-02 +1.885922956e+01 +1.885922956e+01 -2.7694e-01 +1.7353e+00 -7.5530e-01
364 +4.518563502e-02 +4.518563502e-02 +1.885518564e+01 +1.885518564e+01 -2.7566e-01 +1.7399e+00 -7.4880e-01
379 +4.317000946e-02 +4.317000946e-02 +1.885317001e+01 +1.885317001e+01 -2.8035e-01 +1.7354e+00 -7.4678e-01
411 +3.916222508e-02 +3.916222508e-02 +1.884916223e+01 +1.884916223e+01 -2.7272e-01 +1.7355e+00 -7.5012e-01
453 +3.416355695e-02 +3.416355695e-02 +1.884416356e+01 +1.884416356e+01 -2.7608e-01 +1.7337e+00 -7.4776e-01
532 +3.367051845e-02 +3.367051845e-02 +1.884367052e+01 +1.884367052e+01 -2.7304e-01 +1.7357e+00 -7.5064e-01
552 +2.824587090e-02 +2.824587090e-02 +1.883824587e+01 +1.883824587e+01 -2.7311e-01 +1.7359e+00 -7.5070e-01
613 +2.797999018e-02 +2.797999018e-02 +1.883797999e+01 +1.883797999e+01 -2.7356e-01 +1.7359e+00 -7.5032e-01
652 +2.624918693e-02 +2.624918693e-02 +1.883624919e+01 +1.883624919e+01 -2.7356e-01 +1.7358e+00 -7.5031e-01
868 +2.548909534e-02 +2.548909534e-02 +1.883548910e+01 +1.883548910e+01 -2.7358e-01 +1.7358e+00 -7.5029e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070232976e+01 +2.070232976e+01 +2.938523298e+02 +2.938523298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +1.349113355e+01 +1.349113355e+01 +2.866411335e+02 +2.866411335e+02 -1.7589e+00 +4.2510e-01 -2.4928e-01
14 +9.415919833e+00 +9.415919833e+00 +2.825659198e+02 +2.825659198e+02 -2.4650e+00 +1.1699e+00 +1.4431e+00
15 +7.559149187e+00 +7.559149187e+00 +2.807091492e+02 +2.807091492e+02 -2.4483e+00 +1.0024e+00 -1.4758e-01
22 +4.464380429e+00 +4.464380429e+00 +2.776143804e+02 +2.776143804e+02 -4.4118e+00 +1.7194e+00 -2.8618e-01
25 +2.689618236e+00 +2.689618236e+00 +2.758396182e+02 +2.758396182e+02 -3.9811e+00 +2.1433e+00 +1.8639e-01
42 +1.538169719e+00 +1.538169719e+00 +2.746881697e+02 +2.746881697e+02 -5.0188e+00 +1.8531e+00 -5.2916e-01
59 +1.337261318e+00 +1.337261318e+00 +2.744872613e+02 +2.744872613e+02 -3.5748e+00 +2.6309e+00 -6.3085e-01
70 +1.087266473e+00 +1.087266473e+00 +2.742372665e+02 +2.742372665e+02 -3.4421e+00 +4.1063e+00 -7.3458e-01
83 +9.179038047e-01 +9.179038047e-01 +2.740679038e+02 +2.740679038e+02 -3.4532e+00 +3.5219e+00 -7.7859e-01
124 +9.064595472e-01 +9.064595472e-01 +2.740564595e+02 +2.740564595e+02 -3.7029e+00 +4.0678e+00 -2.9965e-01
126 +8.296415081e-01 +8.296415081e-01 +2.739796415e+02 +2.739796415e+02 -3.6955e+00 +3.1854e+00 -5.1448e-01
133 +6.186698290e-01 +6.186698290e-01 +2.737686698e+02 +2.737686698e+02 -3.6251e+00 +3.5596e+00 -6.5760e-01
145 +1.767527058e-01 +1.767527058e-01 +2.733267527e+02 +2.733267527e+02 -3.6243e+00 +3.6206e+00 -5.2688e-01
191 +1.624488021e-01 +1.624488021e-01 +2.733124488e+02 +2.733124488e+02 -3.6310e+00 +3.7614e+00 -4.0468e-01
272 +1.514773637e-01 +1.514773637e-01 +2.733014774e+02 +2.733014774e+02 -3.5034e+00 +3.7522e+00 -4.2008e-01
288 +1.300954036e-01 +1.300954036e-01 +2.732800954e+02 +2.732800954e+02 -3.5695e+00 +3.7241e+00 -4.9624e-01
296 +3.864881626e-02 +3.864881626e-02 +2.731886488e+02 +2.731886488e+02 -3.5607e+00 +3.7500e+00 -4.6595e-01
311 +2.176825020e-02 +2.176825020e-02 +2.731717683e+02 +2.731717683e+02 -3.5715e+00 +3.7600e+00 -4.7958e-01
349 +1.834431330e-02 +1.834431330e-02 +2.731683443e+02 +2.731683443e+02 -3.5710e+00 +3.7650e+00 -4.7908e-01
357 +1.383902655e-02 +1.383902655e-02 +2.731638390e+02 +2.731638390e+02 -3.5792e+00 +3.7605e+00 -4.7625e-01
367 +5.147877407e-03 +5.147877407e-03 +2.731551479e+02 +2.731551479e+02 -3.5770e+00 +3.7522e+00 -4.7795e-01
434 +1.746653451e-03 +1.746653451e-03 +2.731517467e+02 +2.731517467e+02 -3.5788e+00 +3.7535e+00 -4.7900e-01
498 +6.684763861e-04 +6.684763861e-04 +2.731506685e+02 +2.731506685e+02 -3.5789e+00 +3.7534e+00 -4.7833e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.086277518e+00 +7.086277518e+00 +4.426627752e+01 +4.426627752e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +5.765837675e+00 +5.765837675e+00 +4.294583768e+01 +4.294583768e+01 +1.0851e+00 +1.3188e+00 +2.6913e-01
33 +4.281068188e+00 +4.281068188e+00 +4.146106819e+01 +4.146106819e+01 -1.1139e+00 +1.4730e+00 +1.3332e+00
43 +3.632155953e+00 +3.632155953e+00 +4.081215595e+01 +4.081215595e+01 -3.9756e+00 +2.2952e+00 +1.0165e+00
53 +2.568108370e+00 +2.568108370e+00 +3.974810837e+01 +3.974810837e+01 -1.9690e+00 +1.5623e+00 +1.4095e+00
63 +1.985778831e+00 +1.985778831e+00 +3.916577883e+01 +3.916577883e+01 -3.2300e+00 +2.3867e+00 +3.0408e+00
93 +1.808777840e+00 +1.808777840e+00 +3.898877784e+01 +3.898877784e+01 -3.1746e+00 +2.3039e+00 +2.4824e+00
96 +1.400563676e+00 +1.400563676e+00 +3.858056368e+01 +3.858056368e+01 -3.3129e+00 +2.3007e+00 +1.8306e+00
103 +1.083896955e+00 +1.083896955e+00 +3.826389696e+01 +3.826389696e+01 -3.2601e+00 +2.2147e+00 +2.3087e+00
113 +9.328618505e-01 +9.328618505e-01 +3.811286185e+01 +3.811286185e+01 -3.3304e+00 +2.5325e+00 +2.2470e+00
123 +5.828910913e-01 +5.828910913e-01 +3.776289109e+01 +3.776289109e+01 -2.8961e+00 +2.3046e+00 +1.9533e+00
167 +5.567008266e-01 +5.567008266e-01 +3.773670083e+01 +3.773670083e+01 -3.1954e+00 +2.2815e+00 +2.2523e+00
188 +3.064842947e-01 +3.064842947e-01 +3.748648429e+01 +3.748648429e+01 -3.8215e+00 +2.1446e+00 +2.1808e+00
195 +2.817220838e-01 +2.817220838e-01 +3.746172208e+01 +3.746172208e+01 -3.8111e+00 +2.0633e+00 +2.1059e+00
211 +1.615796367e-01 +1.615796367e-01 +3.734157964e+01 +3.734157964e+01 -3.7246e+00 +2.0914e+00 +2.0716e+00
215 +1.359887818e-01 +1.359887818e-01 +3.731598878e+01 +3.731598878e+01 -3.8640e+00 +2.1069e+00 +2.0931e+00
225 +4.671348184e-02 +4.671348184e-02 +3.722671348e+01 +3.722671348e+01 -3.8642e+00 +2.0520e+00 +2.0483e+00
315 +4.442003122e-02 +4.442003122e-02 +3.722442003e+01 +3.722442003e+01 -3.8463e+00 +2.0805e+00 +2.0609e+00
318 +4.271294022e-02 +4.271294022e-02 +3.722271294e+01 +3.722271294e+01 -3.8694e+00 +2.0773e+00 +2.0526e+00
325 +3.154104486e-02 +3.154104486e-02 +3.721154104e+01 +3.721154104e+01 -3.9002e+00 +2.0787e+00 +2.0284e+00
329 +1.001008661e-02 +1.001008661e-02 +3.719001009e+01 +3.719001009e+01 -3.8933e+00 +2.0624e+00 +2.0440e+00
429 +4.971852964e-03 +4.971852964e-03 +3.718497185e+01 +3.718497185e+01 -3.9014e+00 +2.0600e+00 +2.0410e+00
563 +3.395157433e-03 +3.395157433e-03 +3.718339516e+01 +3.718339516e+01 -3.9017e+00 +2.0585e+00 +2.0399e+00
564 +2.754916982e-03 +2.754916982e-03 +3.718275492e+01 +3.718275492e+01 -3.8980e+00 +2.0592e+00 +2.0403e+00
572 +2.082671279e-03 +2.082671279e-03 +3.718208267e+01 +3.718208267e+01 -3.8989e+00 +2.0591e+00 +2.0398e+00
585 +3.028674247e-04 +3.028674247e-04 +3.718030287e+01 +3.718030287e+01 -3.8994e+00 +2.0599e+00 +2.0400e+00
734 +2.895840644e-04 +2.895840644e-04 +3.718028958e+01 +3.718028958e+01 -3.8994e+00 +2.0600e+00 +2.0400e+00
746 +2.599098362e-04 +2.599098362e-04 +3.718025991e+01 +3.718025991e+01 -3.8991e+00 +2.0600e+00 +2.0400e+00
752 +2.376388155e-04 +2.376388155e-04 +3.718023764e+01 +3.718023764e+01 -3.8992e+00 +2.0599e+00 +2.0399e+00
780 +2.322753437e-04 +2.322753437e-04 +3.718023228e+01 +3.718023228e+01 -3.8994e+00 +2.0599e+00 +2.0400e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.994380238e+00 +4.994380238e+00 -1.429056198e+02 -1.429056198e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +4.633073478e+00 +4.633073478e+00 -1.432669265e+02 -1.432669265e+02 -1.5203e+00 -9.3620e-01 -6.3572e-01
13 +2.162974260e+00 +2.162974260e+00 -1.457370257e+02 -1.457370257e+02 -1.6244e+00 -1.0510e+00 -1.0930e+00
18 +1.161305160e+00 +1.161305160e+00 -1.467386948e+02 -1.467386948e+02 -1.4924e+00 -2.0081e-01 +1.1082e+00
23 +6.041156084e-01 +6.041156084e-01 -1.472958844e+02 -1.472958844e+02 -1.9509e+00 +1.9820e-01 +1.4292e+00
81 +2.287785578e-01 +2.287785578e-01 -1.476712214e+02 -1.476712214e+02 -1.6530e+00 +6.6283e-02 +1.0242e+00
134 +2.195592083e-01 +2.195592083e-01 -1.476804408e+02 -1.476804408e+02 -1.7539e+00 +1.3132e-01 +9.7089e-01
190 +2.179491400e-01 +2.179491400e-01 -1.476820509e+02 -1.476820509e+02 -1.7756e+00 +2.0818e-01 +1.2358e+00
193 +2.050237025e-01 +2.050237025e-01 -1.476949763e+02 -1.476949763e+02 -1.7610e+00 +1.7566e-01 +1.2375e+00
207 +1.694054522e-01 +1.694054522e-01 -1.477305945e+02 -1.477305945e+02 -1.7434e+00 +2.1270e-01 +1.2696e+00
215 +1.634466772e-01 +1.634466772e-01 -1.477365533e+02 -1.477365533e+02 -1.7440e+00 +2.4887e-01 +1.1828e+00
257 +1.535352721e-01 +1.535352721e-01 -1.477464647e+02 -1.477464647e+02 -1.7158e+00 +2.4179e-01 +1.2285e+00
263 +1.465654906e-01 +1.465654906e-01 -1.477534345e+02 -1.477534345e+02 -1.6817e+00 +2.2459e-01 +1.2787e+00
274 +1.078246110e-01 +1.078246110e-01 -1.477921754e+02 -1.477921754e+02 -1.6977e+00 +2.3112e-01 +1.2381e+00
301 +1.006731997e-01 +1.006731997e-01 -1.477993268e+02 -1.477993268e+02 -1.6814e+00 +2.3467e-01 +1.2356e+00
304 +9.871402646e-02 +9.871402646e-02 -1.478012860e+02 -1.478012860e+02 -1.6866e+00 +2.3210e-01 +1.2326e+00
308 +8.356423402e-02 +8.356423402e-02 -1.478164358e+02 -1.478164358e+02 -1.6791e+00 +2.2299e-01 +1.2393e+00
396 +7.706892619e-02 +7.706892619e-02 -1.478229311e+02 -1.478229311e+02 -1.6817e+00 +1.9949e-01 +1.2513e+00
406 +5.791130917e-02 +5.791130917e-02 -1.478420887e+02 -1.478420887e+02 -1.6831e+00 +2.0123e-01 +1.2383e+00
407 +4.944876443e-02 +4.944876443e-02 -1.478505512e+02 -1.478505512e+02 -1.6767e+00 +2.0036e-01 +1.2483e+00
411 +4.004345870e-02 +4.004345870e-02 -1.478599565e+02 -1.478599565e+02 -1.6786e+00 +2.0402e-01 +1.2442e+00
429 +3.563506026e-02 +3.563506026e-02 -1.478643649e+02 -1.478643649e+02 -1.6795e+00 +2.0545e-01 +1.2470e+00
506 +3.217827184e-02 +3.217827184e-02 -1.478678217e+02 -1.478678217e+02 -1.6804e+00 +2.0449e-01 +1.2464e+00
517 +3.147830699e-02 +3.147830699e-02 -1.478685217e+02 -1.478685217e+02 -1.6806e+00 +2.0417e-01 +1.2459e+00
542 +2.957722910e-02 +2.957722910e-02 -1.478704228e+02 -1.478704228e+02 -1.6802e+00 +2.0460e-01 +1.2474e+00
625 +2.684222993e-02 +2.684222993e-02 -1.478731578e+02 -1.478731578e+02 -1.6805e+00 +2.0447e-01 +1.2467e+00
709 +2.615058737e-02 +2.615058737e-02 -1.478738494e+02 -1.478738494e+02 -1.6804e+00 +2.0430e-01 +1.2464e+00
736 +2.535586062e-02 +2.535586062e-02 -1.478746441e+02 -1.478746441e+02 -1.6804e+00 +2.0426e-01 +1.2464e+00
866 +2.466988121e-02 +2.466988121e-02 -1.478753301e+02 -1.478753301e+02 -1.6804e+00 +2.0418e-01 +1.2463e+00
1248 +2.454249563e-02 +2.454249563e-02 -1.478754575e+02 -1.478754575e+02 -1.6804e+00 +2.0418e-01 +1.2462e+00
% function evaluation | noise-free fitness - Fopt (2.173800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.210031615e+00 +5.210031615e+00 +2.225900316e+02 +2.225900316e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +2.866453587e+00 +2.866453587e+00 +2.202464536e+02 +2.202464536e+02 +4.2554e-01 -1.7244e+00 -3.3476e-01
26 +2.655008468e+00 +2.655008468e+00 +2.200350085e+02 +2.200350085e+02 +5.0272e-01 -2.0678e+00 +5.4721e-01
44 +2.140579586e+00 +2.140579586e+00 +2.195205796e+02 +2.195205796e+02 -6.7072e-02 -3.0923e+00 -8.8091e-01
59 +1.853429730e+00 +1.853429730e+00 +2.192334297e+02 +2.192334297e+02 -2.4559e-01 -2.9285e+00 -1.7739e+00
70 +5.160973833e-01 +5.160973833e-01 +2.178960974e+02 +2.178960974e+02 +9.5002e-02 -3.5512e+00 -1.9841e+00
104 +4.636029036e-01 +4.636029036e-01 +2.178436029e+02 +2.178436029e+02 +2.8420e-01 -3.2465e+00 -1.9065e+00
105 +4.180103461e-01 +4.180103461e-01 +2.177980103e+02 +2.177980103e+02 +3.9035e-02 -3.3436e+00 -1.8171e+00
162 +3.513272980e-01 +3.513272980e-01 +2.177313273e+02 +2.177313273e+02 -4.3846e-02 -3.2540e+00 -1.9510e+00
184 +3.396046122e-01 +3.396046122e-01 +2.177196046e+02 +2.177196046e+02 +5.8926e-02 -3.5292e+00 -1.8924e+00
186 +1.858230533e-01 +1.858230533e-01 +2.175658231e+02 +2.175658231e+02 +5.1285e-02 -3.4242e+00 -2.0423e+00
200 +1.227064065e-01 +1.227064065e-01 +2.175027064e+02 +2.175027064e+02 +7.5665e-02 -3.4097e+00 -1.9662e+00
216 +9.492634530e-02 +9.492634530e-02 +2.174749263e+02 +2.174749263e+02 -3.1360e-02 -3.4204e+00 -2.0062e+00
262 +9.036084844e-02 +9.036084844e-02 +2.174703608e+02 +2.174703608e+02 +2.8915e-02 -3.3313e+00 -1.9952e+00
275 +1.050790058e-02 +1.050790058e-02 +2.173905079e+02 +2.173905079e+02 +4.6437e-02 -3.3688e+00 -1.9608e+00
431 +8.008152036e-03 +8.008152036e-03 +2.173880082e+02 +2.173880082e+02 +4.7405e-02 -3.3637e+00 -1.9528e+00
435 +6.509854133e-03 +6.509854133e-03 +2.173865099e+02 +2.173865099e+02 +4.9592e-02 -3.3650e+00 -1.9573e+00
472 +2.478087567e-03 +2.478087567e-03 +2.173824781e+02 +2.173824781e+02 +4.9227e-02 -3.3655e+00 -1.9570e+00
517 +1.661354400e-03 +1.661354400e-03 +2.173816614e+02 +2.173816614e+02 +4.9537e-02 -3.3671e+00 -1.9577e+00
528 +1.559728623e-03 +1.559728623e-03 +2.173815597e+02 +2.173815597e+02 +4.9851e-02 -3.3661e+00 -1.9570e+00
546 +1.255136181e-03 +1.255136181e-03 +2.173812551e+02 +2.173812551e+02 +4.9222e-02 -3.3669e+00 -1.9576e+00
554 +1.202659643e-03 +1.202659643e-03 +2.173812027e+02 +2.173812027e+02 +5.0057e-02 -3.3663e+00 -1.9569e+00
555 +1.187460295e-03 +1.187460295e-03 +2.173811875e+02 +2.173811875e+02 +4.9181e-02 -3.3673e+00 -1.9574e+00
562 +1.082565113e-03 +1.082565113e-03 +2.173810826e+02 +2.173810826e+02 +4.9571e-02 -3.3672e+00 -1.9574e+00
571 +4.298800259e-04 +4.298800259e-04 +2.173804299e+02 +2.173804299e+02 +4.9431e-02 -3.3665e+00 -1.9568e+00
621 +2.405135579e-04 +2.405135579e-04 +2.173802405e+02 +2.173802405e+02 +4.9529e-02 -3.3663e+00 -1.9567e+00
699 +2.300319117e-04 +2.300319117e-04 +2.173802300e+02 +2.173802300e+02 +4.9715e-02 -3.3664e+00 -1.9568e+00
725 +9.902751566e-05 +9.902751566e-05 +2.173800990e+02 +2.173800990e+02 +4.9638e-02 -3.3664e+00 -1.9568e+00
732 +8.427388406e-05 +8.427388406e-05 +2.173800843e+02 +2.173800843e+02 +4.9626e-02 -3.3664e+00 -1.9568e+00
740 +7.438957292e-05 +7.438957292e-05 +2.173800744e+02 +2.173800744e+02 +4.9618e-02 -3.3664e+00 -1.9568e+00
759 +3.349100169e-05 +3.349100169e-05 +2.173800335e+02 +2.173800335e+02 +4.9606e-02 -3.3664e+00 -1.9568e+00
798 +3.055192360e-05 +3.055192360e-05 +2.173800306e+02 +2.173800306e+02 +4.9579e-02 -3.3664e+00 -1.9568e+00
811 +2.908400768e-05 +2.908400768e-05 +2.173800291e+02 +2.173800291e+02 +4.9597e-02 -3.3664e+00 -1.9568e+00
893 +2.883179513e-05 +2.883179513e-05 +2.173800288e+02 +2.173800288e+02 +4.9584e-02 -3.3664e+00 -1.9568e+00
899 +1.431139131e-05 +1.431139131e-05 +2.173800143e+02 +2.173800143e+02 +4.9592e-02 -3.3664e+00 -1.9568e+00
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.091199041e+01 +1.091199041e+01 +2.056019904e+02 +2.056019904e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +6.016566392e+00 +6.016566392e+00 +2.007065664e+02 +2.007065664e+02 -8.3017e-01 -1.2055e+00 -4.3728e-02
25 +3.800634870e+00 +3.800634870e+00 +1.984906349e+02 +1.984906349e+02 -1.7870e+00 -1.2266e+00 +1.4066e+00
45 +2.709825520e+00 +2.709825520e+00 +1.973998255e+02 +1.973998255e+02 -2.0896e+00 -1.0761e+00 +1.5374e+00
56 +1.073442027e+00 +1.073442027e+00 +1.957634420e+02 +1.957634420e+02 -2.3683e+00 -1.1070e+00 +2.1651e+00
62 +6.278276561e-01 +6.278276561e-01 +1.953178277e+02 +1.953178277e+02 -2.0620e+00 -8.1431e-01 +2.6957e+00
93 +5.392420382e-01 +5.392420382e-01 +1.952292420e+02 +1.952292420e+02 -1.9756e+00 -1.0298e+00 +2.4391e+00
127 +4.940953204e-01 +4.940953204e-01 +1.951840953e+02 +1.951840953e+02 -2.0662e+00 -8.8159e-01 +2.9194e+00
156 +4.523795449e-01 +4.523795449e-01 +1.951423795e+02 +1.951423795e+02 -2.0430e+00 -8.4773e-01 +3.1633e+00
174 +2.541653444e-01 +2.541653444e-01 +1.949441653e+02 +1.949441653e+02 -1.8741e+00 -9.1662e-01 +2.9238e+00
175 +2.458651054e-01 +2.458651054e-01 +1.949358651e+02 +1.949358651e+02 -1.7133e+00 -8.5826e-01 +3.1091e+00
183 +1.675020336e-01 +1.675020336e-01 +1.948575020e+02 +1.948575020e+02 -1.6687e+00 -8.4881e-01 +3.0545e+00
195 +1.503513556e-01 +1.503513556e-01 +1.948403514e+02 +1.948403514e+02 -1.7278e+00 -9.2291e-01 +3.0262e+00
196 +1.117227461e-01 +1.117227461e-01 +1.948017227e+02 +1.948017227e+02 -1.7224e+00 -8.6043e-01 +3.0853e+00
206 +9.177828556e-02 +9.177828556e-02 +1.947817783e+02 +1.947817783e+02 -1.7929e+00 -8.7531e-01 +3.0151e+00
