% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
796 +1.039259403e+01 +1.039259403e+01 +8.987259403e+01 +8.987259403e+01
800 +8.363679797e+00 +8.363679797e+00 +8.784367980e+01 +8.784367980e+01
802 +8.287953817e+00 +8.287953817e+00 +8.776795382e+01 +8.776795382e+01
805 +7.182806647e+00 +7.182806647e+00 +8.666280665e+01 +8.666280665e+01
1069 +6.942975326e+00 +6.942975326e+00 +8.642297533e+01 +8.642297533e+01
1073 +5.764900511e+00 +5.764900511e+00 +8.524490051e+01 +8.524490051e+01
1220 +5.718767950e+00 +5.718767950e+00 +8.519876795e+01 +8.519876795e+01
1229 +4.763299477e+00 +4.763299477e+00 +8.424329948e+01 +8.424329948e+01
1243 +4.351241114e+00 +4.351241114e+00 +8.383124111e+01 +8.383124111e+01
1254 +4.088949496e+00 +4.088949496e+00 +8.356894950e+01 +8.356894950e+01
1266 +3.458570588e+00 +3.458570588e+00 +8.293857059e+01 +8.293857059e+01
1274 +3.344900687e+00 +3.344900687e+00 +8.282490069e+01 +8.282490069e+01
1282 +3.291435770e+00 +3.291435770e+00 +8.277143577e+01 +8.277143577e+01
1284 +3.148203734e+00 +3.148203734e+00 +8.262820373e+01 +8.262820373e+01
1287 +3.007205641e+00 +3.007205641e+00 +8.248720564e+01 +8.248720564e+01
1303 +2.681210859e+00 +2.681210859e+00 +8.216121086e+01 +8.216121086e+01
1316 +2.603385698e+00 +2.603385698e+00 +8.208338570e+01 +8.208338570e+01
1324 +2.330396367e+00 +2.330396367e+00 +8.181039637e+01 +8.181039637e+01
1338 +2.155407927e+00 +2.155407927e+00 +8.163540793e+01 +8.163540793e+01
1352 +2.126888870e+00 +2.126888870e+00 +8.160688887e+01 +8.160688887e+01
1364 +2.012755659e+00 +2.012755659e+00 +8.149275566e+01 +8.149275566e+01
1377 +1.934860197e+00 +1.934860197e+00 +8.141486020e+01 +8.141486020e+01
1403 +1.646429443e+00 +1.646429443e+00 +8.112642944e+01 +8.112642944e+01
1432 +1.571065620e+00 +1.571065620e+00 +8.105106562e+01 +8.105106562e+01
1449 +1.522394300e+00 +1.522394300e+00 +8.100239430e+01 +8.100239430e+01
1456 +1.410649741e+00 +1.410649741e+00 +8.089064974e+01 +8.089064974e+01
1460 +1.370823206e+00 +1.370823206e+00 +8.085082321e+01 +8.085082321e+01
1468 +1.213767956e+00 +1.213767956e+00 +8.069376796e+01 +8.069376796e+01
1472 +1.140195861e+00 +1.140195861e+00 +8.062019586e+01 +8.062019586e+01
1485 +1.022694876e+00 +1.022694876e+00 +8.050269488e+01 +8.050269488e+01
1500 +9.240889387e-01 +9.240889387e-01 +8.040408894e+01 +8.040408894e+01
1526 +8.884217784e-01 +8.884217784e-01 +8.036842178e+01 +8.036842178e+01
1538 +8.435797606e-01 +8.435797606e-01 +8.032357976e+01 +8.032357976e+01
1563 +8.015183121e-01 +8.015183121e-01 +8.028151831e+01 +8.028151831e+01
1597 +7.243107698e-01 +7.243107698e-01 +8.020431077e+01 +8.020431077e+01
1630 +7.004328496e-01 +7.004328496e-01 +8.018043285e+01 +8.018043285e+01
1635 +6.577002046e-01 +6.577002046e-01 +8.013770020e+01 +8.013770020e+01
1640 +6.006703457e-01 +6.006703457e-01 +8.008067035e+01 +8.008067035e+01
1670 +5.658346275e-01 +5.658346275e-01 +8.004583463e+01 +8.004583463e+01
1677 +5.213245042e-01 +5.213245042e-01 +8.000132450e+01 +8.000132450e+01
1702 +5.035646255e-01 +5.035646255e-01 +7.998356463e+01 +7.998356463e+01
1722 +4.811846978e-01 +4.811846978e-01 +7.996118470e+01 +7.996118470e+01
1786 +4.778353900e-01 +4.778353900e-01 +7.995783539e+01 +7.995783539e+01
1806 +4.610434802e-01 +4.610434802e-01 +7.994104348e+01 +7.994104348e+01
1807 +4.528626514e-01 +4.528626514e-01 +7.993286265e+01 +7.993286265e+01
1847 +4.412858808e-01 +4.412858808e-01 +7.992128588e+01 +7.992128588e+01
1859 +4.263105563e-01 +4.263105563e-01 +7.990631056e+01 +7.990631056e+01
1872 +4.006136793e-01 +4.006136793e-01 +7.988061368e+01 +7.988061368e+01
1913 +3.961068764e-01 +3.961068764e-01 +7.987610688e+01 +7.987610688e+01
1916 +3.715071916e-01 +3.715071916e-01 +7.985150719e+01 +7.985150719e+01
1972 +3.376387588e-01 +3.376387588e-01 +7.981763876e+01 +7.981763876e+01
1984 +3.224113786e-01 +3.224113786e-01 +7.980241138e+01 +7.980241138e+01
1988 +3.104805221e-01 +3.104805221e-01 +7.979048052e+01 +7.979048052e+01
1996 +2.975192982e-01 +2.975192982e-01 +7.977751930e+01 +7.977751930e+01
2000 +2.862330059e-01 +2.862330059e-01 +7.976623301e+01 +7.976623301e+01
2005 +2.734844065e-01 +2.734844065e-01 +7.975348441e+01 +7.975348441e+01
2013 +2.529448726e-01 +2.529448726e-01 +7.973294487e+01 +7.973294487e+01
2027 +2.077347192e-01 +2.077347192e-01 +7.968773472e+01 +7.968773472e+01
2036 +1.868446866e-01 +1.868446866e-01 +7.966684469e+01 +7.966684469e+01
2081 +1.857331102e-01 +1.857331102e-01 +7.966573311e+01 +7.966573311e+01
2090 +1.789159126e-01 +1.789159126e-01 +7.965891591e+01 +7.965891591e+01
2095 +1.724819477e-01 +1.724819477e-01 +7.965248195e+01 +7.965248195e+01
2101 +1.676607596e-01 +1.676607596e-01 +7.964766076e+01 +7.964766076e+01
2110 +1.646199446e-01 +1.646199446e-01 +7.964461994e+01 +7.964461994e+01
2130 +1.539231303e-01 +1.539231303e-01 +7.963392313e+01 +7.963392313e+01
2138 +1.511274678e-01 +1.511274678e-01 +7.963112747e+01 +7.963112747e+01
2161 +1.365253496e-01 +1.365253496e-01 +7.961652535e+01 +7.961652535e+01
2166 +1.343027603e-01 +1.343027603e-01 +7.961430276e+01 +7.961430276e+01
2176 +1.200418677e-01 +1.200418677e-01 +7.960004187e+01 +7.960004187e+01
2226 +1.172767231e-01 +1.172767231e-01 +7.959727672e+01 +7.959727672e+01
2239 +1.018871091e-01 +1.018871091e-01 +7.958188711e+01 +7.958188711e+01
2290 +9.525825233e-02 +9.525825233e-02 +7.957525825e+01 +7.957525825e+01
2304 +8.793006921e-02 +8.793006921e-02 +7.956793007e+01 +7.956793007e+01
2321 +8.565387481e-02 +8.565387481e-02 +7.956565387e+01 +7.956565387e+01
2322 +6.745305376e-02 +6.745305376e-02 +7.954745305e+01 +7.954745305e+01
2358 +6.432513460e-02 +6.432513460e-02 +7.954432513e+01 +7.954432513e+01
2368 +6.043108421e-02 +6.043108421e-02 +7.954043108e+01 +7.954043108e+01
2431 +5.393964571e-02 +5.393964571e-02 +7.953393965e+01 +7.953393965e+01
2432 +4.949025037e-02 +4.949025037e-02 +7.952949025e+01 +7.952949025e+01
2448 +4.732590449e-02 +4.732590449e-02 +7.952732590e+01 +7.952732590e+01
2452 +4.669388852e-02 +4.669388852e-02 +7.952669389e+01 +7.952669389e+01
2457 +4.084117314e-02 +4.084117314e-02 +7.952084117e+01 +7.952084117e+01
2468 +3.924044550e-02 +3.924044550e-02 +7.951924045e+01 +7.951924045e+01
2473 +3.834895700e-02 +3.834895700e-02 +7.951834896e+01 +7.951834896e+01
2492 +3.467964860e-02 +3.467964860e-02 +7.951467965e+01 +7.951467965e+01
2514 +3.256651965e-02 +3.256651965e-02 +7.951256652e+01 +7.951256652e+01
2527 +3.074332694e-02 +3.074332694e-02 +7.951074333e+01 +7.951074333e+01
2532 +2.985037196e-02 +2.985037196e-02 +7.950985037e+01 +7.950985037e+01
2539 +2.864032274e-02 +2.864032274e-02 +7.950864032e+01 +7.950864032e+01
2542 +2.590735770e-02 +2.590735770e-02 +7.950590736e+01 +7.950590736e+01
2562 +2.453449651e-02 +2.453449651e-02 +7.950453450e+01 +7.950453450e+01
2563 +2.283084515e-02 +2.283084515e-02 +7.950283085e+01 +7.950283085e+01
2572 +2.220677457e-02 +2.220677457e-02 +7.950220677e+01 +7.950220677e+01
2576 +2.094847113e-02 +2.094847113e-02 +7.950094847e+01 +7.950094847e+01
2577 +1.813895065e-02 +1.813895065e-02 +7.949813895e+01 +7.949813895e+01
2611 +1.672591630e-02 +1.672591630e-02 +7.949672592e+01 +7.949672592e+01
2612 +1.494556380e-02 +1.494556380e-02 +7.949494556e+01 +7.949494556e+01
2653 +1.416391066e-02 +1.416391066e-02 +7.949416391e+01 +7.949416391e+01
2669 +1.258040412e-02 +1.258040412e-02 +7.949258040e+01 +7.949258040e+01
2672 +1.076520462e-02 +1.076520462e-02 +7.949076520e+01 +7.949076520e+01
2688 +9.886386264e-03 +9.886386264e-03 +7.948988639e+01 +7.948988639e+01
2707 +9.577045920e-03 +9.577045920e-03 +7.948957705e+01 +7.948957705e+01
2712 +9.089527174e-03 +9.089527174e-03 +7.948908953e+01 +7.948908953e+01
2723 +7.551325438e-03 +7.551325438e-03 +7.948755133e+01 +7.948755133e+01
2774 +7.387970115e-03 +7.387970115e-03 +7.948738797e+01 +7.948738797e+01
2790 +7.048407044e-03 +7.048407044e-03 +7.948704841e+01 +7.948704841e+01
2799 +6.781188703e-03 +6.781188703e-03 +7.948678119e+01 +7.948678119e+01
2811 +6.608128368e-03 +6.608128368e-03 +7.948660813e+01 +7.948660813e+01
2821 +6.394230334e-03 +6.394230334e-03 +7.948639423e+01 +7.948639423e+01
2844 +6.162819266e-03 +6.162819266e-03 +7.948616282e+01 +7.948616282e+01
2853 +5.738162563e-03 +5.738162563e-03 +7.948573816e+01 +7.948573816e+01
2878 +5.245323793e-03 +5.245323793e-03 +7.948524532e+01 +7.948524532e+01
2882 +4.947387547e-03 +4.947387547e-03 +7.948494739e+01 +7.948494739e+01
2910 +4.856669814e-03 +4.856669814e-03 +7.948485667e+01 +7.948485667e+01
2913 +4.624154224e-03 +4.624154224e-03 +7.948462415e+01 +7.948462415e+01
2927 +4.455720006e-03 +4.455720006e-03 +7.948445572e+01 +7.948445572e+01
2940 +4.144507682e-03 +4.144507682e-03 +7.948414451e+01 +7.948414451e+01
2963 +3.960394684e-03 +3.960394684e-03 +7.948396039e+01 +7.948396039e+01
2970 +3.821754860e-03 +3.821754860e-03 +7.948382175e+01 +7.948382175e+01
2973 +3.679345012e-03 +3.679345012e-03 +7.948367935e+01 +7.948367935e+01
2989 +3.505569767e-03 +3.505569767e-03 +7.948350557e+01 +7.948350557e+01
2993 +3.214459465e-03 +3.214459465e-03 +7.948321446e+01 +7.948321446e+01
3025 +3.151775952e-03 +3.151775952e-03 +7.948315178e+01 +7.948315178e+01
3042 +2.879325127e-03 +2.879325127e-03 +7.948287933e+01 +7.948287933e+01
3052 +2.647665887e-03 +2.647665887e-03 +7.948264767e+01 +7.948264767e+01
3064 +2.450476317e-03 +2.450476317e-03 +7.948245048e+01 +7.948245048e+01
3072 +2.288140310e-03 +2.288140310e-03 +7.948228814e+01 +7.948228814e+01
3121 +2.110192872e-03 +2.110192872e-03 +7.948211019e+01 +7.948211019e+01
3122 +1.952309413e-03 +1.952309413e-03 +7.948195231e+01 +7.948195231e+01
3125 +1.858480929e-03 +1.858480929e-03 +7.948185848e+01 +7.948185848e+01
3133 +1.775317547e-03 +1.775317547e-03 +7.948177532e+01 +7.948177532e+01
3146 +1.689941300e-03 +1.689941300e-03 +7.948168994e+01 +7.948168994e+01
3149 +1.468858225e-03 +1.468858225e-03 +7.948146886e+01 +7.948146886e+01
3192 +1.403597285e-03 +1.403597285e-03 +7.948140360e+01 +7.948140360e+01
3207 +1.368031414e-03 +1.368031414e-03 +7.948136803e+01 +7.948136803e+01
3211 +1.231714678e-03 +1.231714678e-03 +7.948123171e+01 +7.948123171e+01
3251 +1.207012427e-03 +1.207012427e-03 +7.948120701e+01 +7.948120701e+01
3252 +1.125134947e-03 +1.125134947e-03 +7.948112513e+01 +7.948112513e+01
3262 +1.086686884e-03 +1.086686884e-03 +7.948108669e+01 +7.948108669e+01
3265 +9.767564535e-04 +9.767564535e-04 +7.948097676e+01 +7.948097676e+01
3274 +9.244226147e-04 +9.244226147e-04 +7.948092442e+01 +7.948092442e+01
3290 +8.932943660e-04 +8.932943660e-04 +7.948089329e+01 +7.948089329e+01
3305 +7.969219282e-04 +7.969219282e-04 +7.948079692e+01 +7.948079692e+01
3336 +7.653227731e-04 +7.653227731e-04 +7.948076532e+01 +7.948076532e+01
3342 +7.329392016e-04 +7.329392016e-04 +7.948073294e+01 +7.948073294e+01
3368 +7.173474546e-04 +7.173474546e-04 +7.948071735e+01 +7.948071735e+01
3372 +6.951083997e-04 +6.951083997e-04 +7.948069511e+01 +7.948069511e+01
3373 +6.346468276e-04 +6.346468276e-04 +7.948063465e+01 +7.948063465e+01
3377 +6.083190004e-04 +6.083190004e-04 +7.948060832e+01 +7.948060832e+01
3391 +5.374528189e-04 +5.374528189e-04 +7.948053745e+01 +7.948053745e+01
3403 +5.296531889e-04 +5.296531889e-04 +7.948052965e+01 +7.948052965e+01
3409 +4.987416757e-04 +4.987416757e-04 +7.948049874e+01 +7.948049874e+01
3415 +4.889134806e-04 +4.889134806e-04 +7.948048891e+01 +7.948048891e+01
3434 +4.195691762e-04 +4.195691762e-04 +7.948041957e+01 +7.948041957e+01
3443 +3.936470044e-04 +3.936470044e-04 +7.948039365e+01 +7.948039365e+01
3451 +3.819020076e-04 +3.819020076e-04 +7.948038190e+01 +7.948038190e+01
3471 +3.557030383e-04 +3.557030383e-04 +7.948035570e+01 +7.948035570e+01
3498 +3.516640780e-04 +3.516640780e-04 +7.948035166e+01 +7.948035166e+01
3502 +3.251743097e-04 +3.251743097e-04 +7.948032517e+01 +7.948032517e+01
3516 +3.035952194e-04 +3.035952194e-04 +7.948030360e+01 +7.948030360e+01
3525 +2.941685379e-04 +2.941685379e-04 +7.948029417e+01 +7.948029417e+01
3527 +2.841369745e-04 +2.841369745e-04 +7.948028414e+01 +7.948028414e+01
3532 +2.604433436e-04 +2.604433436e-04 +7.948026044e+01 +7.948026044e+01
3580 +2.502006463e-04 +2.502006463e-04 +7.948025020e+01 +7.948025020e+01
3590 +2.388299878e-04 +2.388299878e-04 +7.948023883e+01 +7.948023883e+01
3594 +2.326198075e-04 +2.326198075e-04 +7.948023262e+01 +7.948023262e+01
3609 +2.238398369e-04 +2.238398369e-04 +7.948022384e+01 +7.948022384e+01
3617 +2.062171718e-04 +2.062171718e-04 +7.948020622e+01 +7.948020622e+01
3621 +1.898872292e-04 +1.898872292e-04 +7.948018989e+01 +7.948018989e+01
3636 +1.817261828e-04 +1.817261828e-04 +7.948018173e+01 +7.948018173e+01
3654 +1.754829049e-04 +1.754829049e-04 +7.948017548e+01 +7.948017548e+01
3657 +1.676251766e-04 +1.676251766e-04 +7.948016763e+01 +7.948016763e+01
3664 +1.616500592e-04 +1.616500592e-04 +7.948016165e+01 +7.948016165e+01
3670 +1.564482288e-04 +1.564482288e-04 +7.948015645e+01 +7.948015645e+01
3681 +1.424231185e-04 +1.424231185e-04 +7.948014242e+01 +7.948014242e+01
3711 +1.409007777e-04 +1.409007777e-04 +7.948014090e+01 +7.948014090e+01
3740 +1.161626806e-04 +1.161626806e-04 +7.948011616e+01 +7.948011616e+01
3742 +1.142287182e-04 +1.142287182e-04 +7.948011423e+01 +7.948011423e+01
3755 +1.103481505e-04 +1.103481505e-04 +7.948011035e+01 +7.948011035e+01
3762 +1.027890741e-04 +1.027890741e-04 +7.948010279e+01 +7.948010279e+01
3776 +9.874875128e-05 +9.874875128e-05 +7.948009875e+01 +7.948009875e+01
3784 +9.357302923e-05 +9.357302923e-05 +7.948009357e+01 +7.948009357e+01
3796 +9.298201687e-05 +9.298201687e-05 +7.948009298e+01 +7.948009298e+01
3821 +8.713204704e-05 +8.713204704e-05 +7.948008713e+01 +7.948008713e+01
3852 +8.255769293e-05 +8.255769293e-05 +7.948008256e+01 +7.948008256e+01
3866 +7.483216157e-05 +7.483216157e-05 +7.948007483e+01 +7.948007483e+01
3880 +7.310459239e-05 +7.310459239e-05 +7.948007310e+01 +7.948007310e+01
3895 +6.791913381e-05 +6.791913381e-05 +7.948006792e+01 +7.948006792e+01
3909 +6.741085031e-05 +6.741085031e-05 +7.948006741e+01 +7.948006741e+01
3916 +6.426405398e-05 +6.426405398e-05 +7.948006426e+01 +7.948006426e+01
3919 +6.036195320e-05 +6.036195320e-05 +7.948006036e+01 +7.948006036e+01
3939 +5.810098610e-05 +5.810098610e-05 +7.948005810e+01 +7.948005810e+01
3952 +5.093417602e-05 +5.093417602e-05 +7.948005093e+01 +7.948005093e+01
3963 +4.682104971e-05 +4.682104971e-05 +7.948004682e+01 +7.948004682e+01
3965 +4.374753759e-05 +4.374753759e-05 +7.948004375e+01 +7.948004375e+01
3974 +4.332168118e-05 +4.332168118e-05 +7.948004332e+01 +7.948004332e+01
3988 +4.178357690e-05 +4.178357690e-05 +7.948004178e+01 +7.948004178e+01
3992 +3.729346801e-05 +3.729346801e-05 +7.948003729e+01 +7.948003729e+01
4019 +3.292927290e-05 +3.292927290e-05 +7.948003293e+01 +7.948003293e+01
4086 +2.654695386e-05 +2.654695386e-05 +7.948002655e+01 +7.948002655e+01
4093 +2.469453744e-05 +2.469453744e-05 +7.948002469e+01 +7.948002469e+01
4101 +2.396046334e-05 +2.396046334e-05 +7.948002396e+01 +7.948002396e+01
4225 +2.290266244e-05 +2.290266244e-05 +7.948002290e+01 +7.948002290e+01
4306 +2.165359001e-05 +2.165359001e-05 +7.948002165e+01 +7.948002165e+01
4312 +2.040408297e-05 +2.040408297e-05 +7.948002040e+01 +7.948002040e+01
4347 +1.995035291e-05 +1.995035291e-05 +7.948001995e+01 +7.948001995e+01
4363 +1.859591247e-05 +1.859591247e-05 +7.948001860e+01 +7.948001860e+01
4386 +1.752416902e-05 +1.752416902e-05 +7.948001752e+01 +7.948001752e+01
4393 +1.727744196e-05 +1.727744196e-05 +7.948001728e+01 +7.948001728e+01
4449 +1.644024977e-05 +1.644024977e-05 +7.948001644e+01 +7.948001644e+01
4456 +1.612829064e-05 +1.612829064e-05 +7.948001613e+01 +7.948001613e+01
4460 +1.567541466e-05 +1.567541466e-05 +7.948001568e+01 +7.948001568e+01
4466 +1.494417818e-05 +1.494417818e-05 +7.948001494e+01 +7.948001494e+01
4490 +1.428368356e-05 +1.428368356e-05 +7.948001428e+01 +7.948001428e+01
4492 +1.240644494e-05 +1.240644494e-05 +7.948001241e+01 +7.948001241e+01
4549 +1.033731213e-05 +1.033731213e-05 +7.948001034e+01 +7.948001034e+01
4554 +9.714428444e-06 +9.714428444e-06 +7.948000971e+01 +7.948000971e+01
4568 +9.186184371e-06 +9.186184371e-06 +7.948000919e+01 +7.948000919e+01
4573 +9.097873431e-06 +9.097873431e-06 +7.948000910e+01 +7.948000910e+01
4577 +8.912290738e-06 +8.912290738e-06 +7.948000891e+01 +7.948000891e+01
4600 +8.393255172e-06 +8.393255172e-06 +7.948000839e+01 +7.948000839e+01
4605 +8.185169946e-06 +8.185169946e-06 +7.948000819e+01 +7.948000819e+01
4614 +8.045082936e-06 +8.045082936e-06 +7.948000805e+01 +7.948000805e+01
4622 +7.247375052e-06 +7.247375052e-06 +7.948000725e+01 +7.948000725e+01
4634 +7.222767223e-06 +7.222767223e-06 +7.948000722e+01 +7.948000722e+01
4637 +7.045401389e-06 +7.045401389e-06 +7.948000705e+01 +7.948000705e+01
4640 +5.524336956e-06 +5.524336956e-06 +7.948000552e+01 +7.948000552e+01
4653 +4.985295348e-06 +4.985295348e-06 +7.948000499e+01 +7.948000499e+01
4666 +4.830866843e-06 +4.830866843e-06 +7.948000483e+01 +7.948000483e+01
4670 +4.693067012e-06 +4.693067012e-06 +7.948000469e+01 +7.948000469e+01
4677 +4.128698052e-06 +4.128698052e-06 +7.948000413e+01 +7.948000413e+01
4698 +4.035015181e-06 +4.035015181e-06 +7.948000404e+01 +7.948000404e+01
4719 +3.959984525e-06 +3.959984525e-06 +7.948000396e+01 +7.948000396e+01
4739 +3.484918082e-06 +3.484918082e-06 +7.948000348e+01 +7.948000348e+01
4740 +3.171467299e-06 +3.171467299e-06 +7.948000317e+01 +7.948000317e+01
4743 +2.881300830e-06 +2.881300830e-06 +7.948000288e+01 +7.948000288e+01
4786 +2.720143257e-06 +2.720143257e-06 +7.948000272e+01 +7.948000272e+01
4812 +2.677255750e-06 +2.677255750e-06 +7.948000268e+01 +7.948000268e+01
4856 +2.397971954e-06 +2.397971954e-06 +7.948000240e+01 +7.948000240e+01
4870 +2.234543075e-06 +2.234543075e-06 +7.948000223e+01 +7.948000223e+01
4902 +2.088596958e-06 +2.088596958e-06 +7.948000209e+01 +7.948000209e+01
4911 +1.915284713e-06 +1.915284713e-06 +7.948000192e+01 +7.948000192e+01
4914 +1.706472801e-06 +1.706472801e-06 +7.948000171e+01 +7.948000171e+01
4924 +1.689812237e-06 +1.689812237e-06 +7.948000169e+01 +7.948000169e+01
4975 +1.631103160e-06 +1.631103160e-06 +7.948000163e+01 +7.948000163e+01
4982 +1.470455715e-06 +1.470455715e-06 +7.948000147e+01 +7.948000147e+01
5008 +1.422068138e-06 +1.422068138e-06 +7.948000142e+01 +7.948000142e+01
5036 +1.320934658e-06 +1.320934658e-06 +7.948000132e+01 +7.948000132e+01
5045 +1.289041293e-06 +1.289041293e-06 +7.948000129e+01 +7.948000129e+01
5062 +1.219276115e-06 +1.219276115e-06 +7.948000122e+01 +7.948000122e+01
5077 +1.184143372e-06 +1.184143372e-06 +7.948000118e+01 +7.948000118e+01
5085 +1.157214854e-06 +1.157214854e-06 +7.948000116e+01 +7.948000116e+01
5094 +1.014615933e-06 +1.014615933e-06 +7.948000101e+01 +7.948000101e+01
5098 +9.102095078e-07 +9.102095078e-07 +7.948000091e+01 +7.948000091e+01
5105 +8.894097192e-07 +8.894097192e-07 +7.948000089e+01 +7.948000089e+01
5117 +8.538105760e-07 +8.538105760e-07 +7.948000085e+01 +7.948000085e+01
5122 +8.242767251e-07 +8.242767251e-07 +7.948000082e+01 +7.948000082e+01
5123 +7.778439937e-07 +7.778439937e-07 +7.948000078e+01 +7.948000078e+01
5131 +6.906965808e-07 +6.906965808e-07 +7.948000069e+01 +7.948000069e+01
5186 +6.575159830e-07 +6.575159830e-07 +7.948000066e+01 +7.948000066e+01
5192 +6.369732546e-07 +6.369732546e-07 +7.948000064e+01 +7.948000064e+01
5198 +5.458679482e-07 +5.458679482e-07 +7.948000055e+01 +7.948000055e+01
5233 +5.163235386e-07 +5.163235386e-07 +7.948000052e+01 +7.948000052e+01
5245 +5.111746191e-07 +5.111746191e-07 +7.948000051e+01 +7.948000051e+01
5246 +4.628182069e-07 +4.628182069e-07 +7.948000046e+01 +7.948000046e+01
5269 +4.428463996e-07 +4.428463996e-07 +7.948000044e+01 +7.948000044e+01
5277 +3.943239051e-07 +3.943239051e-07 +7.948000039e+01 +7.948000039e+01
5397 +3.728142701e-07 +3.728142701e-07 +7.948000037e+01 +7.948000037e+01
5408 +3.622781861e-07 +3.622781861e-07 +7.948000036e+01 +7.948000036e+01
5412 +3.323170858e-07 +3.323170858e-07 +7.948000033e+01 +7.948000033e+01
5425 +3.303039762e-07 +3.303039762e-07 +7.948000033e+01 +7.948000033e+01
5431 +3.216576090e-07 +3.216576090e-07 +7.948000032e+01 +7.948000032e+01
5434 +3.076370092e-07 +3.076370092e-07 +7.948000031e+01 +7.948000031e+01
5448 +2.817260594e-07 +2.817260594e-07 +7.948000028e+01 +7.948000028e+01
5463 +2.719158516e-07 +2.719158516e-07 +7.948000027e+01 +7.948000027e+01
5482 +2.650713924e-07 +2.650713924e-07 +7.948000027e+01 +7.948000027e+01
5491 +2.602896529e-07 +2.602896529e-07 +7.948000026e+01 +7.948000026e+01
5502 +2.492250246e-07 +2.492250246e-07 +7.948000025e+01 +7.948000025e+01
5505 +2.364677698e-07 +2.364677698e-07 +7.948000024e+01 +7.948000024e+01
5521 +2.161723671e-07 +2.161723671e-07 +7.948000022e+01 +7.948000022e+01
5543 +1.963449563e-07 +1.963449563e-07 +7.948000020e+01 +7.948000020e+01
5577 +1.868952921e-07 +1.868952921e-07 +7.948000019e+01 +7.948000019e+01
5588 +1.802218321e-07 +1.802218321e-07 +7.948000018e+01 +7.948000018e+01
5602 +1.775202350e-07 +1.775202350e-07 +7.948000018e+01 +7.948000018e+01
5614 +1.467471549e-07 +1.467471549e-07 +7.948000015e+01 +7.948000015e+01
5627 +1.411829231e-07 +1.411829231e-07 +7.948000014e+01 +7.948000014e+01
5662 +1.315622029e-07 +1.315622029e-07 +7.948000013e+01 +7.948000013e+01
5708 +1.208919400e-07 +1.208919400e-07 +7.948000012e+01 +7.948000012e+01
5712 +1.166227293e-07 +1.166227293e-07 +7.948000012e+01 +7.948000012e+01
5717 +1.126607572e-07 +1.126607572e-07 +7.948000011e+01 +7.948000011e+01
5721 +1.112033345e-07 +1.112033345e-07 +7.948000011e+01 +7.948000011e+01
