% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6322 +4.465622895e+01 +4.465622895e+01 +1.472662289e+02 +1.472662289e+02 +1.0748e-01 -1.5806e+00 -9.2646e-02 +8.3038e-01 -2.9024e+00 +6.2824e-01 +4.1024e-01 -1.3461e+00 +1.7198e+00 +1.2297e+00
6323 +4.152572443e+01 +4.152572443e+01 +1.441357244e+02 +1.441357244e+02 +9.3593e-02 -1.5414e+00 -8.6450e-02 +8.1272e-01 -2.8976e+00 +6.2233e-01 +4.1725e-01 -1.3422e+00 +1.7158e+00 +1.2359e+00
6335 +3.873380540e+01 +3.873380540e+01 +1.413438054e+02 +1.413438054e+02 +9.8784e-02 -1.5509e+00 -8.4228e-02 +8.1794e-01 -2.8959e+00 +6.2528e-01 +4.2253e-01 -1.3401e+00 +1.7152e+00 +1.2362e+00
6362 +3.717433724e+01 +3.717433724e+01 +1.397843372e+02 +1.397843372e+02 +9.5428e-02 -1.5503e+00 -8.1052e-02 +8.2216e-01 -2.8991e+00 +6.2263e-01 +4.2335e-01 -1.3350e+00 +1.7166e+00 +1.2349e+00
6387 +3.693494141e+01 +3.693494141e+01 +1.395449414e+02 +1.395449414e+02 +1.0262e-01 -1.5465e+00 -8.4206e-02 +8.1813e-01 -2.8966e+00 +6.2718e-01 +4.2059e-01 -1.3397e+00 +1.7168e+00 +1.2349e+00
6425 +3.574223068e+01 +3.574223068e+01 +1.383522307e+02 +1.383522307e+02 +1.0016e-01 -1.5485e+00 -8.1255e-02 +8.1268e-01 -2.8954e+00 +6.3616e-01 +4.1373e-01 -1.3357e+00 +1.7163e+00 +1.2259e+00
6451 +3.500004988e+01 +3.500004988e+01 +1.376100499e+02 +1.376100499e+02 +1.0377e-01 -1.5478e+00 -8.1599e-02 +8.1435e-01 -2.8940e+00 +6.2754e-01 +4.1140e-01 -1.3359e+00 +1.7181e+00 +1.2225e+00
6481 +3.441563657e+01 +3.441563657e+01 +1.370256366e+02 +1.370256366e+02 +1.0140e-01 -1.5497e+00 -8.2815e-02 +8.1920e-01 -2.8963e+00 +6.2844e-01 +4.1655e-01 -1.3350e+00 +1.7192e+00 +1.2258e+00
6545 +3.374296192e+01 +3.374296192e+01 +1.363529619e+02 +1.363529619e+02 +1.0559e-01 -1.5512e+00 -8.4407e-02 +8.1520e-01 -2.8976e+00 +6.2947e-01 +4.1279e-01 -1.3350e+00 +1.7212e+00 +1.2212e+00
6613 +3.304136712e+01 +3.304136712e+01 +1.356513671e+02 +1.356513671e+02 +1.0820e-01 -1.5455e+00 -8.4825e-02 +8.1281e-01 -2.8958e+00 +6.3219e-01 +4.1038e-01 -1.3304e+00 +1.7236e+00 +1.2219e+00
6762 +3.233560720e+01 +3.233560720e+01 +1.349456072e+02 +1.349456072e+02 +1.0879e-01 -1.5365e+00 -8.5673e-02 +8.0693e-01 -2.8925e+00 +6.3544e-01 +4.0397e-01 -1.3195e+00 +1.7247e+00 +1.2172e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432620636e+02 +1.432620636e+02 +2.365620636e+02 +2.365620636e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.325657529e+02 +1.325657529e+02 +2.258657529e+02 +2.258657529e+02 -1.7171e+00 +1.0918e+00 +7.3777e-02 -8.4678e-01 -4.3529e-01 +9.0406e-01 +8.3254e-01 -1.8591e-01 +3.2383e-01 -1.2208e+00
100 +1.315434904e+02 +1.315434904e+02 +2.248434904e+02 +2.248434904e+02 -3.9484e+00 +1.9437e+00 +6.6854e-01 -2.8470e+00 +2.3287e+00 -1.7528e+00 +2.0125e+00 +3.4656e-01 -1.2663e+00 +2.2954e-02
104 +1.209311844e+02 +1.209311844e+02 +2.142311844e+02 +2.142311844e+02 -2.3561e+00 +8.1149e-01 +5.2197e-01 -2.3190e+00 +2.7198e+00 -2.5834e+00 +1.9067e+00 -2.5066e-01 -8.5883e-01 +4.3788e-01
137 +1.027637024e+02 +1.027637024e+02 +1.960637024e+02 +1.960637024e+02 -2.6997e+00 +6.5321e-01 -6.2928e-01 -5.8447e-01 +2.1245e+00 -1.2899e+00 +1.9349e+00 +6.3134e-01 -7.2690e-01 +2.0374e-01
177 +8.595827294e+01 +8.595827294e+01 +1.792582729e+02 +1.792582729e+02 -2.3976e+00 +1.4397e+00 -1.3446e+00 -1.4254e+00 +9.1686e-01 -1.4387e+00 +2.2987e+00 +6.3163e-01 +8.3867e-02 +1.1256e+00
206 +7.498802967e+01 +7.498802967e+01 +1.682880297e+02 +1.682880297e+02 -4.1458e-01 +2.0114e+00 -1.5811e+00 -1.5800e+00 +6.4716e-01 -1.7009e+00 +5.7951e-01 +9.3727e-01 +4.7120e-01 +2.4455e+00
755 +6.865980259e+01 +6.865980259e+01 +1.619598026e+02 +1.619598026e+02 -1.9450e+00 +7.7027e-01 -2.2574e+00 -1.3325e+00 +1.6298e+00 -2.7261e+00 +7.2870e-01 +2.3187e+00 +2.0940e+00 +2.6495e+00
1016 +6.171391385e+01 +6.171391385e+01 +1.550139138e+02 +1.550139138e+02 -2.2549e+00 +1.1732e+00 -1.4691e+00 -1.1859e+00 +2.1027e+00 -2.8379e+00 +1.2470e+00 +1.4597e+00 +1.4508e+00 +1.4849e+00
1115 +5.442012178e+01 +5.442012178e+01 +1.477201218e+02 +1.477201218e+02 -2.5254e+00 +1.2751e+00 -1.5004e+00 -8.2323e-01 +2.0751e+00 -1.9724e+00 +8.1495e-01 +1.6825e+00 +1.2221e+00 +1.5853e+00
1391 +5.136874969e+01 +5.136874969e+01 +1.446687497e+02 +1.446687497e+02 -2.3585e+00 +1.7587e+00 -1.1787e+00 -9.9633e-01 +2.1669e+00 -2.1843e+00 +8.6292e-01 +1.6558e+00 +1.8306e+00 +1.2186e+00
1463 +4.894529302e+01 +4.894529302e+01 +1.422452930e+02 +1.422452930e+02 -2.4102e+00 +1.6526e+00 -1.1227e+00 -1.0079e+00 +2.1850e+00 -2.2199e+00 +8.7803e-01 +1.6760e+00 +1.7467e+00 +1.2057e+00
1545 +4.685943672e+01 +4.685943672e+01 +1.401594367e+02 +1.401594367e+02 -2.3947e+00 +1.6866e+00 -1.1388e+00 -1.0065e+00 +2.1792e+00 -2.2305e+00 +8.9240e-01 +1.6804e+00 +1.7594e+00 +1.1673e+00
1600 +3.469640924e+01 +3.469640924e+01 +1.279964092e+02 +1.279964092e+02 -2.3791e+00 +1.6859e+00 -1.1494e+00 -1.0150e+00 +2.1884e+00 -2.2374e+00 +8.9086e-01 +1.6964e+00 +1.7400e+00 +1.1599e+00
1604 +3.315366395e+01 +3.315366395e+01 +1.264536639e+02 +1.264536639e+02 -2.3945e+00 +1.6933e+00 -1.1469e+00 -1.0027e+00 +2.1922e+00 -2.2129e+00 +8.9044e-01 +1.7033e+00 +1.7462e+00 +1.1490e+00
1639 +2.945610050e+01 +2.945610050e+01 +1.227561005e+02 +1.227561005e+02 -2.3905e+00 +1.6944e+00 -1.1413e+00 -1.0109e+00 +2.1796e+00 -2.2123e+00 +8.8037e-01 +1.7164e+00 +1.7434e+00 +1.1591e+00
1644 +2.712723285e+01 +2.712723285e+01 +1.204272328e+02 +1.204272328e+02 -2.3988e+00 +1.7009e+00 -1.1244e+00 -1.0085e+00 +2.1855e+00 -2.2079e+00 +8.9615e-01 +1.7129e+00 +1.7389e+00 +1.1671e+00
1712 +2.244041200e+01 +2.244041200e+01 +1.157404120e+02 +1.157404120e+02 -2.3879e+00 +1.6924e+00 -1.1199e+00 -9.8821e-01 +2.1925e+00 -2.2277e+00 +8.8083e-01 +1.7103e+00 +1.7359e+00 +1.1703e+00
1718 +2.238126635e+01 +2.238126635e+01 +1.156812664e+02 +1.156812664e+02 -2.3870e+00 +1.6889e+00 -1.1268e+00 -1.0065e+00 +2.1836e+00 -2.2223e+00 +8.8191e-01 +1.7097e+00 +1.7369e+00 +1.1586e+00
1765 +1.995580973e+01 +1.995580973e+01 +1.132558097e+02 +1.132558097e+02 -2.3779e+00 +1.6967e+00 -1.1265e+00 -1.0077e+00 +2.1893e+00 -2.2179e+00 +8.7123e-01 +1.7117e+00 +1.7143e+00 +1.1660e+00
1787 +1.968153371e+01 +1.968153371e+01 +1.129815337e+02 +1.129815337e+02 -2.3828e+00 +1.6961e+00 -1.1208e+00 -1.0069e+00 +2.1927e+00 -2.2053e+00 +8.7388e-01 +1.7084e+00 +1.7146e+00 +1.1587e+00
1842 +1.887498505e+01 +1.887498505e+01 +1.121749851e+02 +1.121749851e+02 -2.3851e+00 +1.6942e+00 -1.1192e+00 -1.0068e+00 +2.1920e+00 -2.2095e+00 +8.7385e-01 +1.7086e+00 +1.7183e+00 +1.1490e+00
1875 +1.855618853e+01 +1.855618853e+01 +1.118561885e+02 +1.118561885e+02 -2.3851e+00 +1.6897e+00 -1.1187e+00 -1.0072e+00 +2.1909e+00 -2.2144e+00 +8.6794e-01 +1.7011e+00 +1.7171e+00 +1.1638e+00
1895 +1.818477162e+01 +1.818477162e+01 +1.114847716e+02 +1.114847716e+02 -2.3822e+00 +1.6937e+00 -1.1195e+00 -1.0057e+00 +2.1908e+00 -2.2158e+00 +8.6708e-01 +1.7039e+00 +1.7156e+00 +1.1618e+00
1999 +1.769237630e+01 +1.769237630e+01 +1.109923763e+02 +1.109923763e+02 -2.3844e+00 +1.6945e+00 -1.1181e+00 -1.0062e+00 +2.1920e+00 -2.2150e+00 +8.6402e-01 +1.7048e+00 +1.7122e+00 +1.1550e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.533351914e+02 +1.533351914e+02 +1.669751914e+02 +1.669751914e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.465827020e+02 +1.465827020e+02 +1.602227020e+02 +1.602227020e+02 +1.6537e-02 -1.3918e+00 -5.7555e-01 -2.6860e-01 +1.0776e+00 +4.5129e-03 -9.4730e-01 +1.0328e+00 +1.7519e-01 +2.7382e-01
3 +1.387160182e+02 +1.387160182e+02 +1.523560182e+02 +1.523560182e+02 -7.4582e-01 -6.7188e-01 +6.1664e-01 -1.8140e-01 -4.0032e-01 +4.8230e-03 +9.6102e-01 -1.4290e+00 +2.9863e-01 +2.2152e-01
94 +1.298059532e+02 +1.298059532e+02 +1.434459532e+02 +1.434459532e+02 +5.2893e-01 -1.6904e+00 +2.7224e+00 +1.1500e+00 +2.3638e-01 -1.5036e+00 +9.9049e-01 -1.1257e+00 -1.7032e-01 +2.3574e+00
105 +9.895575940e+01 +9.895575940e+01 +1.125957594e+02 +1.125957594e+02 +6.6648e-01 -1.4244e+00 +1.7678e+00 +1.2175e+00 +1.6683e+00 -2.0764e+00 -2.4840e-02 -1.1364e+00 +3.0065e-01 +1.3124e+00
305 +9.441074177e+01 +9.441074177e+01 +1.080507418e+02 +1.080507418e+02 +1.0049e+00 -2.7658e+00 +3.1371e-01 +1.4413e+00 +3.8806e-01 -1.5107e+00 -1.3535e-01 +4.8490e-01 +1.1729e+00 +1.1281e+00
318 +8.701483621e+01 +8.701483621e+01 +1.006548362e+02 +1.006548362e+02 +1.0422e+00 -2.1411e+00 +5.0021e-01 +1.9477e+00 +1.9919e-01 -9.6149e-01 -2.5232e-01 -2.1979e-01 +1.0372e+00 +1.6634e+00
429 +8.001075894e+01 +8.001075894e+01 +9.365075894e+01 +9.365075894e+01 +3.9643e-01 -2.7955e+00 +6.7552e-01 +2.0991e+00 +8.7176e-01 -1.1806e+00 +2.4516e-01 +8.7092e-01 +8.4141e-01 +1.5085e+00
548 +7.902177451e+01 +7.902177451e+01 +9.266177451e+01 +9.266177451e+01 -3.7246e-01 -3.2507e+00 +2.6687e-01 +1.9474e+00 +2.1737e-01 -1.0966e+00 -5.8503e-01 +2.0273e+00 +7.0841e-01 +2.2014e+00
632 +6.971839525e+01 +6.971839525e+01 +8.335839525e+01 +8.335839525e+01 -1.1796e+00 -2.6879e+00 +3.9014e-01 +1.8023e+00 +1.6042e-01 -6.8890e-01 -2.0606e-01 +1.4527e+00 +5.6168e-01 +3.5030e+00
1686 +5.222564164e+01 +5.222564164e+01 +6.586564164e+01 +6.586564164e+01 -1.3787e+00 -2.4369e+00 +1.2138e+00 +1.2306e+00 +1.4068e+00 -1.0948e+00 +5.3137e-01 +1.3565e+00 +1.2313e+00 +1.6846e+00
2374 +5.025615682e+01 +5.025615682e+01 +6.389615682e+01 +6.389615682e+01 -1.0765e+00 -3.4134e+00 +1.2394e+00 +1.2127e+00 +1.7964e+00 -9.2217e-01 +1.8440e-01 +1.0904e+00 +6.3653e-01 +2.1414e+00
2386 +4.982938635e+01 +4.982938635e+01 +6.346938635e+01 +6.346938635e+01 -1.0812e+00 -3.4081e+00 +1.2455e+00 +1.2126e+00 +1.7990e+00 -9.0298e-01 +1.8256e-01 +1.0762e+00 +6.3199e-01 +2.1471e+00
2402 +4.884442930e+01 +4.884442930e+01 +6.248442930e+01 +6.248442930e+01 -1.0793e+00 -3.4035e+00 +1.2450e+00 +1.2074e+00 +1.8008e+00 -9.0601e-01 +1.7528e-01 +1.0636e+00 +6.4409e-01 +2.1323e+00
2435 +4.710372943e+01 +4.710372943e+01 +6.074372943e+01 +6.074372943e+01 -1.0945e+00 -3.4137e+00 +1.2418e+00 +1.2041e+00 +1.8026e+00 -8.9912e-01 +1.8277e-01 +1.0894e+00 +6.2145e-01 +2.1324e+00
2453 +4.642001169e+01 +4.642001169e+01 +6.006001169e+01 +6.006001169e+01 -1.0988e+00 -3.4361e+00 +1.2350e+00 +1.2063e+00 +1.8028e+00 -9.1151e-01 +1.8812e-01 +1.0943e+00 +6.2918e-01 +2.1274e+00
2466 +4.355163246e+01 +4.355163246e+01 +5.719163246e+01 +5.719163246e+01 -1.1017e+00 -3.4223e+00 +1.2297e+00 +1.2000e+00 +1.7969e+00 -9.0484e-01 +1.9162e-01 +1.0905e+00 +6.2052e-01 +2.1288e+00
2473 +4.200077450e+01 +4.200077450e+01 +5.564077450e+01 +5.564077450e+01 -1.1057e+00 -3.4265e+00 +1.2253e+00 +1.2078e+00 +1.7980e+00 -9.0335e-01 +1.8614e-01 +1.0902e+00 +6.2471e-01 +2.1177e+00
2497 +4.074318737e+01 +4.074318737e+01 +5.438318737e+01 +5.438318737e+01 -1.1172e+00 -3.4396e+00 +1.2253e+00 +1.2115e+00 +1.7907e+00 -8.9861e-01 +1.9335e-01 +1.1012e+00 +6.1785e-01 +2.1231e+00
2539 +3.950733667e+01 +3.950733667e+01 +5.314733667e+01 +5.314733667e+01 -1.1200e+00 -3.4382e+00 +1.2295e+00 +1.2031e+00 +1.7900e+00 -9.0690e-01 +1.9725e-01 +1.1042e+00 +6.2295e-01 +2.1360e+00
2564 +3.842256357e+01 +3.842256357e+01 +5.206256357e+01 +5.206256357e+01 -1.1193e+00 -3.4494e+00 +1.2333e+00 +1.2037e+00 +1.7867e+00 -9.0356e-01 +1.9393e-01 +1.1133e+00 +6.2395e-01 +2.1437e+00
2566 +3.798541081e+01 +3.798541081e+01 +5.162541081e+01 +5.162541081e+01 -1.1276e+00 -3.4576e+00 +1.2385e+00 +1.2012e+00 +1.7800e+00 -9.0201e-01 +1.9594e-01 +1.1157e+00 +6.2798e-01 +2.1489e+00
2591 +3.580800946e+01 +3.580800946e+01 +4.944800946e+01 +4.944800946e+01 -1.1242e+00 -3.4631e+00 +1.2360e+00 +1.2050e+00 +1.7736e+00 -8.9830e-01 +1.9290e-01 +1.1137e+00 +6.3697e-01 +2.1547e+00
2597 +3.527930883e+01 +3.527930883e+01 +4.891930883e+01 +4.891930883e+01 -1.1258e+00 -3.4613e+00 +1.2325e+00 +1.2097e+00 +1.7688e+00 -8.9703e-01 +1.9328e-01 +1.1106e+00 +6.3920e-01 +2.1513e+00
2658 +3.443457516e+01 +3.443457516e+01 +4.807457516e+01 +4.807457516e+01 -1.1432e+00 -3.4620e+00 +1.2377e+00 +1.2101e+00 +1.7761e+00 -8.8756e-01 +1.8645e-01 +1.1062e+00 +6.4468e-01 +2.1443e+00
2742 +3.385852400e+01 +3.385852400e+01 +4.749852400e+01 +4.749852400e+01 -1.1321e+00 -3.4525e+00 +1.2340e+00 +1.2077e+00 +1.7737e+00 -8.9563e-01 +1.9143e-01 +1.1014e+00 +6.4525e-01 +2.1438e+00
2800 +3.303960262e+01 +3.303960262e+01 +4.667960262e+01 +4.667960262e+01 -1.1334e+00 -3.4529e+00 +1.2344e+00 +1.2016e+00 +1.7716e+00 -8.9696e-01 +1.8891e-01 +1.0983e+00 +6.5124e-01 +2.1460e+00
2935 +3.232958920e+01 +3.232958920e+01 +4.596958920e+01 +4.596958920e+01 -1.1373e+00 -3.4561e+00 +1.2333e+00 +1.2025e+00 +1.7716e+00 -8.8838e-01 +1.8680e-01 +1.0983e+00 +6.5444e-01 +2.1413e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.947008140e+02 +1.947008140e+02 +3.895008140e+02 +3.895008140e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.596972361e+02 +1.596972361e+02 +3.544972361e+02 +3.544972361e+02 -7.9507e-01 +1.0443e+00 +1.1301e+00 +1.1706e+00 -4.1644e-01 +4.2859e-01 -7.8221e-02 -6.9912e-01 +1.3405e+00 -8.9054e-01
3 +1.360853655e+02 +1.360853655e+02 +3.308853655e+02 +3.308853655e+02 +6.8988e-01 +1.1747e+00 +1.0687e-01 -7.9788e-02 +5.2221e-02 -7.2901e-01 +3.6458e-01 +8.0096e-01 -6.7994e-01 -1.2536e+00
20 +1.108936481e+02 +1.108936481e+02 +3.056936481e+02 +3.056936481e+02 +6.0438e-01 +9.6720e-01 -3.4142e-01 +2.7487e+00 +3.7116e-02 +7.9676e-01 -8.1600e-01 -1.1201e+00 +1.2060e+00 +2.1345e+00
69 +8.335472824e+01 +8.335472824e+01 +2.781547282e+02 +2.781547282e+02 +1.8114e-01 +8.2275e-01 +6.7213e-02 +5.8625e-01 +3.5560e-01 -2.1673e-01 -5.9467e-01 -1.3117e+00 +2.1114e+00 +9.7929e-01
137 +7.868608115e+01 +7.868608115e+01 +2.734860812e+02 +2.734860812e+02 +2.8575e-01 +1.6671e+00 -1.1494e+00 +1.7742e+00 +2.5103e-01 +4.6857e-01 -1.7858e+00 -1.1344e+00 +1.9083e+00 +2.8982e+00
200 +7.134091317e+01 +7.134091317e+01 +2.661409132e+02 +2.661409132e+02 +1.9816e-01 +1.4360e+00 -8.1173e-01 +9.1750e-01 +3.5373e-02 -4.0174e-01 -1.2402e+00 -1.3581e+00 +1.8411e+00 +1.4356e+00
259 +6.657665668e+01 +6.657665668e+01 +2.613766567e+02 +2.613766567e+02 +1.2683e-01 +1.9813e+00 -1.2860e+00 +5.0593e-01 +8.3021e-01 -1.0773e+00 -1.1553e+00 -6.8488e-01 +1.4154e+00 +8.1868e-01
660 +5.709758861e+01 +5.709758861e+01 +2.518975886e+02 +2.518975886e+02 -1.3081e-01 +1.8487e+00 -2.6194e+00 +1.9407e+00 +9.3236e-01 -2.1470e-01 -1.0833e+00 -7.2190e-01 +1.4187e+00 +9.2034e-01
2109 +4.860398248e+01 +4.860398248e+01 +2.434039825e+02 +2.434039825e+02 +7.8983e-01 +1.4596e+00 -1.1231e+00 +1.0617e+00 +1.6109e+00 -1.0861e+00 -1.7951e+00 +1.0601e-01 +2.8730e+00 +1.8149e+00
4442 +4.727789717e+01 +4.727789717e+01 +2.420778972e+02 +2.420778972e+02 +4.0134e-01 +6.9715e-01 -3.5850e-01 +4.7195e-01 +1.4576e+00 -1.9476e-01 -1.5359e+00 +3.8769e-01 +2.6819e+00 -2.8120e-01
4621 +4.650283181e+01 +4.650283181e+01 +2.413028318e+02 +2.413028318e+02 +3.9760e-01 +6.8705e-01 -3.6644e-01 +4.8940e-01 +1.4584e+00 -1.8314e-01 -1.5359e+00 +3.8359e-01 +2.6796e+00 -2.8923e-01
4652 +4.539114678e+01 +4.539114678e+01 +2.401911468e+02 +2.401911468e+02 +4.0196e-01 +6.9123e-01 -3.5752e-01 +4.9886e-01 +1.4448e+00 -1.5354e-01 -1.5307e+00 +3.7847e-01 +2.6831e+00 -2.8811e-01
4763 +4.430025537e+01 +4.430025537e+01 +2.391002554e+02 +2.391002554e+02 +3.9702e-01 +6.9374e-01 -3.5868e-01 +4.9015e-01 +1.4500e+00 -1.6906e-01 -1.5279e+00 +3.7560e-01 +2.6781e+00 -2.8868e-01
4881 +4.363055603e+01 +4.363055603e+01 +2.384305560e+02 +2.384305560e+02 +3.9458e-01 +6.9883e-01 -3.5728e-01 +4.9013e-01 +1.4512e+00 -1.6306e-01 -1.5264e+00 +3.7353e-01 +2.6808e+00 -2.8468e-01
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.778421450e+02 +1.778421450e+02 +4.425214496e+01 +4.425214496e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.574422316e+02 +1.574422316e+02 +2.385223163e+01 +2.385223163e+01 -9.9708e-01 +1.1597e+00 -7.3202e-01 -6.0680e-01 +1.8923e+00 -1.5097e+00 -1.9370e+00 +6.8905e-01 -3.6923e-02 +5.8015e-01
4 +1.408406365e+02 +1.408406365e+02 +7.250636511e+00 +7.250636511e+00 -7.4629e-01 +1.7318e+00 +1.2081e+00 +7.6075e-01 -1.7207e+00 -5.9975e-01 +3.4933e-01 -5.0083e-01 +5.7413e-01 -7.6518e-02
19 +1.213342361e+02 +1.213342361e+02 -1.225576392e+01 -1.225576392e+01 -8.0175e-01 +3.1888e+00 +1.3171e+00 +7.3467e-01 -1.9399e+00 -5.5165e-01 +9.5801e-01 -2.2641e+00 +1.1107e+00 +7.7363e-01
99 +1.034865807e+02 +1.034865807e+02 -3.010341926e+01 -3.010341926e+01 -3.4534e-01 +3.7891e+00 +5.4504e-01 +6.8659e-01 -1.4372e-01 -6.5471e-01 +3.4844e-01 -2.5859e+00 +4.3556e-01 +1.1923e+00
163 +8.739928165e+01 +8.739928165e+01 -4.619071835e+01 -4.619071835e+01 -1.2038e+00 +6.2188e-01 +1.8464e+00 -1.3580e+00 +1.2985e+00 +3.0710e+00 +2.7355e+00 -9.4461e-01 -2.0039e+00 +1.1362e+00
196 +7.804577996e+01 +7.804577996e+01 -5.554422004e+01 -5.554422004e+01 -6.7870e-01 +1.3349e+00 +1.5718e+00 -4.5251e-01 -4.2657e-01 +2.2538e+00 +2.0425e+00 -1.4699e+00 -1.7648e+00 +1.0963e+00
878 +7.653847928e+01 +7.653847928e+01 -5.705152072e+01 -5.705152072e+01 -1.2751e+00 +2.9110e+00 +2.7223e+00 -1.8199e+00 -2.4598e+00 +1.7128e+00 +1.9703e-01 -2.1839e+00 -2.7666e+00 +2.3765e+00
1223 +7.435298332e+01 +7.435298332e+01 -5.923701668e+01 -5.923701668e+01 -8.3747e-01 +8.2984e-01 +2.4159e-01 -1.5203e+00 -2.3886e+00 +1.7225e+00 +1.7580e+00 -1.0013e-01 -1.1021e+00 +4.3033e-01
1313 +6.821829461e+01 +6.821829461e+01 -6.537170539e+01 -6.537170539e+01 -1.4748e+00 +1.3087e+00 -1.6729e-01 -1.4582e+00 -2.3213e+00 +1.7165e+00 +2.0079e+00 -3.5425e-01 -8.9455e-01 +1.2806e-01
1389 +6.262518946e+01 +6.262518946e+01 -7.096481054e+01 -7.096481054e+01 -4.7593e-01 +1.5819e+00 +4.7578e-01 -8.5170e-01 -1.8293e+00 +6.7964e-01 +1.4068e+00 -5.0969e-01 -1.8131e+00 +2.3424e-01
1430 +6.026745156e+01 +6.026745156e+01 -7.332254844e+01 -7.332254844e+01 -9.0298e-01 +1.0174e+00 +8.3922e-01 -9.5978e-01 -1.6845e+00 +4.4061e-01 +9.7475e-01 -7.4957e-01 -1.8872e+00 +3.8385e-03
3555 +6.023029091e+01 +6.023029091e+01 -7.335970909e+01 -7.335970909e+01 +4.7920e-02 +1.7581e-01 +2.0189e+00 +9.5953e-01 -1.9326e+00 +1.2231e+00 +1.2405e-01 -9.3991e-02 -2.5090e+00 +3.6029e+00
% function evaluation | noise-free fitness - Fopt (1.198100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
