% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1888 +4.655572816e-06 +4.655572816e-06 -5.234999534e+01 -5.234999534e+01 -8.6888e-01 -1.2523e+00 +2.5268e+00
1898 +4.091317308e-06 +4.091317308e-06 -5.234999591e+01 -5.234999591e+01 -8.6863e-01 -1.2515e+00 +2.5271e+00
1902 +3.299155765e-06 +3.299155765e-06 -5.234999670e+01 -5.234999670e+01 -8.6841e-01 -1.2509e+00 +2.5274e+00
1911 +3.037954080e-06 +3.037954080e-06 -5.234999696e+01 -5.234999696e+01 -8.6827e-01 -1.2504e+00 +2.5275e+00
1914 +2.766234573e-06 +2.766234573e-06 -5.234999723e+01 -5.234999723e+01 -8.6820e-01 -1.2502e+00 +2.5276e+00
1925 +2.631858116e-06 +2.631858116e-06 -5.234999737e+01 -5.234999737e+01 -8.6800e-01 -1.2496e+00 +2.5279e+00
2005 +2.619727447e-06 +2.619727447e-06 -5.234999738e+01 -5.234999738e+01 -8.6800e-01 -1.2496e+00 +2.5279e+00
5440 +2.570158685e-06 +2.570158685e-06 -5.234999743e+01 -5.234999743e+01 -8.6805e-01 -1.2496e+00 +2.5280e+00
5518 +2.510660920e-06 +2.510660920e-06 -5.234999749e+01 -5.234999749e+01 -8.6808e-01 -1.2496e+00 +2.5281e+00
5531 +2.443338389e-06 +2.443338389e-06 -5.234999756e+01 -5.234999756e+01 -8.6814e-01 -1.2495e+00 +2.5282e+00
5535 +2.394715651e-06 +2.394715651e-06 -5.234999761e+01 -5.234999761e+01 -8.6818e-01 -1.2495e+00 +2.5283e+00
5544 +2.337801597e-06 +2.337801597e-06 -5.234999766e+01 -5.234999766e+01 -8.6824e-01 -1.2494e+00 +2.5285e+00
5563 +2.240125298e-06 +2.240125298e-06 -5.234999776e+01 -5.234999776e+01 -8.6835e-01 -1.2493e+00 +2.5288e+00
5565 +2.216845246e-06 +2.216845246e-06 -5.234999778e+01 -5.234999778e+01 -8.6838e-01 -1.2493e+00 +2.5288e+00
5576 +2.166938046e-06 +2.166938046e-06 -5.234999783e+01 -5.234999783e+01 -8.6847e-01 -1.2492e+00 +2.5291e+00
5584 +2.135357484e-06 +2.135357484e-06 -5.234999786e+01 -5.234999786e+01 -8.6849e-01 -1.2492e+00 +2.5292e+00
5592 +2.088992012e-06 +2.088992012e-06 -5.234999791e+01 -5.234999791e+01 -8.6855e-01 -1.2492e+00 +2.5293e+00
5618 +2.017971113e-06 +2.017971113e-06 -5.234999798e+01 -5.234999798e+01 -8.6870e-01 -1.2490e+00 +2.5297e+00
5626 +1.967399236e-06 +1.967399236e-06 -5.234999803e+01 -5.234999803e+01 -8.6876e-01 -1.2490e+00 +2.5299e+00
5627 +1.885765876e-06 +1.885765876e-06 -5.234999811e+01 -5.234999811e+01 -8.6885e-01 -1.2489e+00 +2.5301e+00
5632 +1.570473607e-06 +1.570473607e-06 -5.234999843e+01 -5.234999843e+01 -8.6906e-01 -1.2487e+00 +2.5307e+00
5644 +1.435704810e-06 +1.435704810e-06 -5.234999856e+01 -5.234999856e+01 -8.6916e-01 -1.2486e+00 +2.5309e+00
5645 +1.402218544e-06 +1.402218544e-06 -5.234999860e+01 -5.234999860e+01 -8.6912e-01 -1.2487e+00 +2.5309e+00
5646 +1.305787421e-06 +1.305787421e-06 -5.234999869e+01 -5.234999869e+01 -8.6928e-01 -1.2485e+00 +2.5313e+00
5652 +9.979179936e-07 +9.979179936e-07 -5.234999900e+01 -5.234999900e+01 -8.6961e-01 -1.2482e+00 +2.5322e+00
5656 +9.093714795e-07 +9.093714795e-07 -5.234999909e+01 -5.234999909e+01 -8.6975e-01 -1.2481e+00 +2.5326e+00
5662 +7.838704477e-07 +7.838704477e-07 -5.234999922e+01 -5.234999922e+01 -8.6992e-01 -1.2480e+00 +2.5330e+00
5681 +4.178504582e-07 +4.178504582e-07 -5.234999958e+01 -5.234999958e+01 -8.7032e-01 -1.2476e+00 +2.5341e+00
5682 +3.739588976e-07 +3.739588976e-07 -5.234999963e+01 -5.234999963e+01 -8.7029e-01 -1.2476e+00 +2.5340e+00
5683 +3.064295271e-07 +3.064295271e-07 -5.234999969e+01 -5.234999969e+01 -8.7043e-01 -1.2475e+00 +2.5344e+00
5685 +1.874684017e-07 +1.874684017e-07 -5.234999981e+01 -5.234999981e+01 -8.7098e-01 -1.2470e+00 +2.5359e+00
5774 +1.833970416e-07 +1.833970416e-07 -5.234999982e+01 -5.234999982e+01 -8.7083e-01 -1.2472e+00 +2.5355e+00
6802 +1.815891792e-07 +1.815891792e-07 -5.234999982e+01 -5.234999982e+01 -8.7095e-01 -1.2471e+00 +2.5358e+00
6833 +1.769265054e-07 +1.769265054e-07 -5.234999982e+01 -5.234999982e+01 -8.7095e-01 -1.2470e+00 +2.5358e+00
6853 +1.732244570e-07 +1.732244570e-07 -5.234999983e+01 -5.234999983e+01 -8.7094e-01 -1.2470e+00 +2.5358e+00
6882 +1.690162605e-07 +1.690162605e-07 -5.234999983e+01 -5.234999983e+01 -8.7094e-01 -1.2470e+00 +2.5358e+00
6892 +1.655985926e-07 +1.655985926e-07 -5.234999983e+01 -5.234999983e+01 -8.7093e-01 -1.2470e+00 +2.5358e+00
6914 +1.573233703e-07 +1.573233703e-07 -5.234999984e+01 -5.234999984e+01 -8.7092e-01 -1.2470e+00 +2.5358e+00
6925 +1.539507224e-07 +1.539507224e-07 -5.234999985e+01 -5.234999985e+01 -8.7092e-01 -1.2470e+00 +2.5358e+00
6931 +1.497333599e-07 +1.497333599e-07 -5.234999985e+01 -5.234999985e+01 -8.7091e-01 -1.2469e+00 +2.5358e+00
6937 +1.434718371e-07 +1.434718371e-07 -5.234999986e+01 -5.234999986e+01 -8.7090e-01 -1.2469e+00 +2.5359e+00
6941 +1.402260992e-07 +1.402260992e-07 -5.234999986e+01 -5.234999986e+01 -8.7090e-01 -1.2469e+00 +2.5359e+00
6942 +1.304501893e-07 +1.304501893e-07 -5.234999987e+01 -5.234999987e+01 -8.7089e-01 -1.2469e+00 +2.5359e+00
6946 +1.284696154e-07 +1.284696154e-07 -5.234999987e+01 -5.234999987e+01 -8.7089e-01 -1.2469e+00 +2.5359e+00
6951 +1.156583025e-07 +1.156583025e-07 -5.234999988e+01 -5.234999988e+01 -8.7087e-01 -1.2468e+00 +2.5359e+00
6952 +1.072716529e-07 +1.072716529e-07 -5.234999989e+01 -5.234999989e+01 -8.7086e-01 -1.2468e+00 +2.5359e+00
6954 +1.060646113e-07 +1.060646113e-07 -5.234999989e+01 -5.234999989e+01 -8.7085e-01 -1.2468e+00 +2.5359e+00
6955 +1.042634139e-07 +1.042634139e-07 -5.234999990e+01 -5.234999990e+01 -8.7084e-01 -1.2468e+00 +2.5359e+00
6963 +1.011230779e-07 +1.011230779e-07 -5.234999990e+01 -5.234999990e+01 -8.7081e-01 -1.2467e+00 +2.5359e+00
6973 +9.994896999e-08 +9.994896999e-08 -5.234999990e+01 -5.234999990e+01 -8.7080e-01 -1.2467e+00 +2.5359e+00
6992 +9.752579189e-08 +9.752579189e-08 -5.234999990e+01 -5.234999990e+01 -8.7077e-01 -1.2466e+00 +2.5360e+00
9128 +9.547818536e-08 +9.547818536e-08 -5.234999990e+01 -5.234999990e+01 -8.7075e-01 -1.2465e+00 +2.5360e+00
9233 +9.323476036e-08 +9.323476036e-08 -5.234999991e+01 -5.234999991e+01 -8.7075e-01 -1.2465e+00 +2.5360e+00
13354 +9.092301667e-08 +9.092301667e-08 -5.234999991e+01 -5.234999991e+01 -8.7076e-01 -1.2465e+00 +2.5361e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.242671208e+01 +1.242671208e+01 -1.671132879e+02 -1.671132879e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +1.181064994e+01 +1.181064994e+01 -1.677293501e+02 -1.677293501e+02 -1.0065e+00 -1.1302e+00 -2.9419e-01
9 +7.840100219e+00 +7.840100219e+00 -1.716998998e+02 -1.716998998e+02 +2.6605e-01 -6.2854e-01 -7.5709e-01
14 +3.352611484e+00 +3.352611484e+00 -1.761873885e+02 -1.761873885e+02 +3.1753e-01 +5.6547e-01 -1.6429e+00
22 +1.279320475e+00 +1.279320475e+00 -1.782606795e+02 -1.782606795e+02 +2.8886e-02 +1.5783e+00 -2.7209e+00
32 +8.802522647e-01 +8.802522647e-01 -1.786597477e+02 -1.786597477e+02 +5.9618e-01 +1.0843e+00 -2.6226e+00
33 +3.140341116e-01 +3.140341116e-01 -1.792259659e+02 -1.792259659e+02 +1.2398e+00 +7.8092e-01 -3.6431e+00
72 +2.775780141e-01 +2.775780141e-01 -1.792624220e+02 -1.792624220e+02 +6.7513e-01 +4.8199e-01 -3.9769e+00
76 +1.535222935e-01 +1.535222935e-01 -1.793864777e+02 -1.793864777e+02 +8.2945e-01 +3.5150e-01 -3.4032e+00
83 +1.053514536e-01 +1.053514536e-01 -1.794346485e+02 -1.794346485e+02 +7.2569e-01 +6.1653e-01 -3.7195e+00
122 +6.818175729e-02 +6.818175729e-02 -1.794718182e+02 -1.794718182e+02 +1.0103e+00 +5.6273e-01 -3.5526e+00
126 +1.189420496e-02 +1.189420496e-02 -1.795281058e+02 -1.795281058e+02 +9.3284e-01 +5.0592e-01 -3.4001e+00
135 +5.894908174e-03 +5.894908174e-03 -1.795341051e+02 -1.795341051e+02 +9.5967e-01 +4.9369e-01 -3.3952e+00
226 +4.162952871e-03 +4.162952871e-03 -1.795358370e+02 -1.795358370e+02 +9.3281e-01 +4.9550e-01 -3.4613e+00
230 +3.794643593e-03 +3.794643593e-03 -1.795362054e+02 -1.795362054e+02 +9.4083e-01 +4.9488e-01 -3.4489e+00
241 +3.660531813e-03 +3.660531813e-03 -1.795363395e+02 -1.795363395e+02 +9.2996e-01 +4.9461e-01 -3.4355e+00
245 +2.687282481e-03 +2.687282481e-03 -1.795373127e+02 -1.795373127e+02 +9.1467e-01 +5.0208e-01 -3.4850e+00
266 +2.284613057e-03 +2.284613057e-03 -1.795377154e+02 -1.795377154e+02 +9.1664e-01 +4.9894e-01 -3.4576e+00
278 +1.569838262e-03 +1.569838262e-03 -1.795384302e+02 -1.795384302e+02 +9.0895e-01 +5.0134e-01 -3.4599e+00
279 +1.538749603e-03 +1.538749603e-03 -1.795384613e+02 -1.795384613e+02 +8.9916e-01 +5.0366e-01 -3.4671e+00
305 +1.197829762e-03 +1.197829762e-03 -1.795388022e+02 -1.795388022e+02 +8.7247e-01 +5.0664e-01 -3.4756e+00
383 +1.152958156e-03 +1.152958156e-03 -1.795388470e+02 -1.795388470e+02 +8.8557e-01 +5.0465e-01 -3.4583e+00
396 +8.923264402e-04 +8.923264402e-04 -1.795391077e+02 -1.795391077e+02 +8.8511e-01 +5.0423e-01 -3.4575e+00
402 +8.039661278e-04 +8.039661278e-04 -1.795391960e+02 -1.795391960e+02 +8.8074e-01 +5.0381e-01 -3.4562e+00
404 +7.151427154e-04 +7.151427154e-04 -1.795392849e+02 -1.795392849e+02 +8.8014e-01 +5.0453e-01 -3.4599e+00
476 +6.358405044e-04 +6.358405044e-04 -1.795393642e+02 -1.795393642e+02 +8.7010e-01 +5.0545e-01 -3.4608e+00
496 +5.532372725e-04 +5.532372725e-04 -1.795394468e+02 -1.795394468e+02 +8.7087e-01 +5.0567e-01 -3.4605e+00
516 +5.074813298e-04 +5.074813298e-04 -1.795394925e+02 -1.795394925e+02 +8.7053e-01 +5.0552e-01 -3.4580e+00
540 +4.891428062e-04 +4.891428062e-04 -1.795395109e+02 -1.795395109e+02 +8.6875e-01 +5.0582e-01 -3.4586e+00
543 +4.692304164e-04 +4.692304164e-04 -1.795395308e+02 -1.795395308e+02 +8.6741e-01 +5.0599e-01 -3.4582e+00
561 +4.599997653e-04 +4.599997653e-04 -1.795395400e+02 -1.795395400e+02 +8.6707e-01 +5.0600e-01 -3.4581e+00
567 +4.545171528e-04 +4.545171528e-04 -1.795395455e+02 -1.795395455e+02 +8.6575e-01 +5.0619e-01 -3.4573e+00
575 +4.191476751e-04 +4.191476751e-04 -1.795395809e+02 -1.795395809e+02 +8.6531e-01 +5.0590e-01 -3.4563e+00
602 +4.084758208e-04 +4.084758208e-04 -1.795395915e+02 -1.795395915e+02 +8.6602e-01 +5.0586e-01 -3.4556e+00
622 +4.058979284e-04 +4.058979284e-04 -1.795395941e+02 -1.795395941e+02 +8.6511e-01 +5.0581e-01 -3.4548e+00
626 +3.980831229e-04 +3.980831229e-04 -1.795396019e+02 -1.795396019e+02 +8.6588e-01 +5.0579e-01 -3.4545e+00
648 +3.788579692e-04 +3.788579692e-04 -1.795396211e+02 -1.795396211e+02 +8.6462e-01 +5.0592e-01 -3.4544e+00
662 +3.692432301e-04 +3.692432301e-04 -1.795396308e+02 -1.795396308e+02 +8.6414e-01 +5.0593e-01 -3.4539e+00
679 +3.611298970e-04 +3.611298970e-04 -1.795396389e+02 -1.795396389e+02 +8.6333e-01 +5.0603e-01 -3.4542e+00
686 +3.457330412e-04 +3.457330412e-04 -1.795396543e+02 -1.795396543e+02 +8.6271e-01 +5.0608e-01 -3.4535e+00
697 +3.382309779e-04 +3.382309779e-04 -1.795396618e+02 -1.795396618e+02 +8.6177e-01 +5.0611e-01 -3.4532e+00
706 +3.044975706e-04 +3.044975706e-04 -1.795396955e+02 -1.795396955e+02 +8.6020e-01 +5.0629e-01 -3.4520e+00
714 +2.983792529e-04 +2.983792529e-04 -1.795397016e+02 -1.795397016e+02 +8.5905e-01 +5.0622e-01 -3.4505e+00
723 +2.835497143e-04 +2.835497143e-04 -1.795397165e+02 -1.795397165e+02 +8.5827e-01 +5.0651e-01 -3.4513e+00
733 +2.506698138e-04 +2.506698138e-04 -1.795397493e+02 -1.795397493e+02 +8.5624e-01 +5.0660e-01 -3.4502e+00
743 +2.453572128e-04 +2.453572128e-04 -1.795397546e+02 -1.795397546e+02 +8.5584e-01 +5.0662e-01 -3.4497e+00
747 +2.356868683e-04 +2.356868683e-04 -1.795397643e+02 -1.795397643e+02 +8.5491e-01 +5.0674e-01 -3.4496e+00
752 +2.164866663e-04 +2.164866663e-04 -1.795397835e+02 -1.795397835e+02 +8.5049e-01 +5.0711e-01 -3.4464e+00
758 +1.972112365e-04 +1.972112365e-04 -1.795398028e+02 -1.795398028e+02 +8.5149e-01 +5.0698e-01 -3.4479e+00
762 +1.877062202e-04 +1.877062202e-04 -1.795398123e+02 -1.795398123e+02 +8.4962e-01 +5.0717e-01 -3.4466e+00
768 +1.735017161e-04 +1.735017161e-04 -1.795398265e+02 -1.795398265e+02 +8.4836e-01 +5.0730e-01 -3.4466e+00
778 +1.480339916e-04 +1.480339916e-04 -1.795398520e+02 -1.795398520e+02 +8.4608e-01 +5.0743e-01 -3.4454e+00
784 +1.472558570e-04 +1.472558570e-04 -1.795398527e+02 -1.795398527e+02 +8.4410e-01 +5.0753e-01 -3.4445e+00
785 +9.977942523e-05 +9.977942523e-05 -1.795399002e+02 -1.795399002e+02 +8.3923e-01 +5.0799e-01 -3.4424e+00
792 +8.867531133e-05 +8.867531133e-05 -1.795399113e+02 -1.795399113e+02 +8.3475e-01 +5.0831e-01 -3.4400e+00
793 +8.615951518e-05 +8.615951518e-05 -1.795399138e+02 -1.795399138e+02 +8.3273e-01 +5.0847e-01 -3.4391e+00
796 +7.879396722e-05 +7.879396722e-05 -1.795399212e+02 -1.795399212e+02 +8.3392e-01 +5.0845e-01 -3.4399e+00
808 +7.222200216e-05 +7.222200216e-05 -1.795399278e+02 -1.795399278e+02 +8.3257e-01 +5.0855e-01 -3.4393e+00
962 +7.072803697e-05 +7.072803697e-05 -1.795399293e+02 -1.795399293e+02 +8.3148e-01 +5.0865e-01 -3.4390e+00
1023 +6.905751144e-05 +6.905751144e-05 -1.795399309e+02 -1.795399309e+02 +8.3085e-01 +5.0872e-01 -3.4389e+00
1052 +6.752063373e-05 +6.752063373e-05 -1.795399325e+02 -1.795399325e+02 +8.2927e-01 +5.0887e-01 -3.4387e+00
1057 +6.574797661e-05 +6.574797661e-05 -1.795399343e+02 -1.795399343e+02 +8.2846e-01 +5.0896e-01 -3.4387e+00
1071 +6.381904018e-05 +6.381904018e-05 -1.795399362e+02 -1.795399362e+02 +8.2743e-01 +5.0909e-01 -3.4387e+00
1078 +6.199187712e-05 +6.199187712e-05 -1.795399380e+02 -1.795399380e+02 +8.2682e-01 +5.0917e-01 -3.4388e+00
1085 +6.121496301e-05 +6.121496301e-05 -1.795399388e+02 -1.795399388e+02 +8.2681e-01 +5.0919e-01 -3.4389e+00
1086 +5.908999989e-05 +5.908999989e-05 -1.795399409e+02 -1.795399409e+02 +8.2583e-01 +5.0928e-01 -3.4389e+00
