% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
41 +2.865556281e+00 +2.865556281e+00 -1.420944437e+02 -1.420944437e+02 -4.0312e-01 -2.0502e+00 -2.1425e+00
73 +2.562059464e+00 +2.562059464e+00 -1.423979405e+02 -1.423979405e+02 -1.8609e+00 -2.0465e+00 -1.2428e+00
79 +2.358800273e+00 +2.358800273e+00 -1.426011997e+02 -1.426011997e+02 -1.9080e+00 -1.5111e+00 -1.1730e+00
89 +1.715989845e+00 +1.715989845e+00 -1.432440102e+02 -1.432440102e+02 -2.1330e+00 -2.0150e+00 -1.7143e+00
119 +1.560393818e+00 +1.560393818e+00 -1.433996062e+02 -1.433996062e+02 -2.1689e+00 -2.1081e+00 -1.4741e+00
153 +1.116968164e+00 +1.116968164e+00 -1.438430318e+02 -1.438430318e+02 -2.2589e+00 -2.1050e+00 -1.0011e+00
206 +9.988857039e-01 +9.988857039e-01 -1.439611143e+02 -1.439611143e+02 -2.1687e+00 -2.1885e+00 -9.5384e-01
250 +7.421802118e-01 +7.421802118e-01 -1.442178198e+02 -1.442178198e+02 -2.2507e+00 -2.0656e+00 -9.7140e-01
270 +6.980607378e-01 +6.980607378e-01 -1.442619393e+02 -1.442619393e+02 -2.2272e+00 -2.1025e+00 -9.7064e-01
278 +6.750876931e-01 +6.750876931e-01 -1.442849123e+02 -1.442849123e+02 -2.2292e+00 -2.0953e+00 -9.6537e-01
293 +6.139662077e-01 +6.139662077e-01 -1.443460338e+02 -1.443460338e+02 -2.2141e+00 -2.0702e+00 -9.5908e-01
306 +5.767504425e-01 +5.767504425e-01 -1.443832496e+02 -1.443832496e+02 -2.1742e+00 -2.0549e+00 -9.5696e-01
307 +5.070420094e-01 +5.070420094e-01 -1.444529580e+02 -1.444529580e+02 -2.1735e+00 -2.0886e+00 -9.5095e-01
313 +4.656209194e-01 +4.656209194e-01 -1.444943791e+02 -1.444943791e+02 -2.1491e+00 -2.0987e+00 -9.4771e-01
314 +4.381156112e-01 +4.381156112e-01 -1.445218844e+02 -1.445218844e+02 -2.1317e+00 -2.0758e+00 -9.7350e-01
319 +4.232922778e-01 +4.232922778e-01 -1.445367077e+02 -1.445367077e+02 -2.1360e+00 -2.1087e+00 -9.5451e-01
333 +4.111916817e-01 +4.111916817e-01 -1.445488083e+02 -1.445488083e+02 -2.1282e+00 -2.1106e+00 -9.5986e-01
364 +4.020485787e-01 +4.020485787e-01 -1.445579514e+02 -1.445579514e+02 -2.0977e+00 -2.1145e+00 -9.6277e-01
381 +3.970036906e-01 +3.970036906e-01 -1.445629963e+02 -1.445629963e+02 -2.0957e+00 -2.1035e+00 -9.6199e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.517631782e+03 +5.517631782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +2.237344702e+03 +2.237344702e+03 +2.231044702e+03 +2.231044702e+03 -1.5246e+00 +9.0495e-01 -1.3602e+00
6 +2.075958831e+03 +2.075958831e+03 +2.069658831e+03 +2.069658831e+03 -8.4378e-01 +9.1002e-01 -1.1012e+00
16 +5.782513106e+02 +5.782513106e+02 +5.719513106e+02 +5.719513106e+02 -1.6146e+00 +2.2709e-01 -2.5075e+00
22 +4.268757262e+00 +4.268757262e+00 -2.031242738e+00 -2.031242738e+00 +1.2319e+00 -1.2030e+00 -1.6573e+00
38 +2.370048850e+00 +2.370048850e+00 -3.929951150e+00 -3.929951150e+00 +2.3777e+00 -2.0614e-02 -1.4284e+00
65 +2.201055332e+00 +2.201055332e+00 -4.098944668e+00 -4.098944668e+00 +2.0644e+00 -1.4855e+00 -1.5267e+00
178 +2.033959971e+00 +2.033959971e+00 -4.266040029e+00 -4.266040029e+00 +1.0828e+00 -1.7236e+00 -1.0334e+00
234 +1.847217470e+00 +1.847217470e+00 -4.452782530e+00 -4.452782530e+00 +1.0064e+00 -1.7702e+00 -1.0411e+00
% function evaluation | noise-free fitness - Fopt (7.056400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +6.229571782e+03 +6.229571782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.241290276e+03 +5.241290276e+03 +5.946930276e+03 +5.946930276e+03 +1.9251e-01 +8.4564e-01 +1.8092e-01
6 +3.555516096e+03 +3.555516096e+03 +4.261156096e+03 +4.261156096e+03 +2.7159e-02 -8.9395e-01 -6.1902e-01
8 +1.439313014e+03 +1.439313014e+03 +2.144953014e+03 +2.144953014e+03 -9.4549e-02 -1.6679e-01 -6.2570e-01
13 +6.359771366e+02 +6.359771366e+02 +1.341617137e+03 +1.341617137e+03 -2.8504e-01 +9.4155e-01 -5.4259e-01
17 +2.867999055e+02 +2.867999055e+02 +9.924399055e+02 +9.924399055e+02 -3.5466e-01 -3.7878e-01 -1.0794e+00
18 +7.543606068e+01 +7.543606068e+01 +7.810760607e+02 +7.810760607e+02 -5.4588e-01 -3.3205e-01 -1.3834e+00
21 +4.878378196e+00 +4.878378196e+00 +7.105183782e+02 +7.105183782e+02 +1.2314e-01 +3.8168e-01 -2.6238e+00
23 +4.229809061e+00 +4.229809061e+00 +7.098698091e+02 +7.098698091e+02 -9.7882e-01 +9.1846e-01 -2.2407e+00
26 +3.497286989e+00 +3.497286989e+00 +7.091372870e+02 +7.091372870e+02 -1.0795e+00 +5.1773e-01 -2.5839e+00
27 +2.996836419e+00 +2.996836419e+00 +7.086368364e+02 +7.086368364e+02 -1.8487e+00 +4.5140e-02 -1.1835e+00
29 +2.710056218e+00 +2.710056218e+00 +7.083500562e+02 +7.083500562e+02 +3.3803e-01 +7.7584e-01 -2.4782e+00
101 +2.592443463e+00 +2.592443463e+00 +7.082324435e+02 +7.082324435e+02 +2.4466e+00 +1.6145e+00 -2.2215e+00
116 +1.410915952e+00 +1.410915952e+00 +7.070509160e+02 +7.070509160e+02 +1.4116e+00 +1.0045e+00 -2.4228e+00
141 +1.323748894e+00 +1.323748894e+00 +7.069637489e+02 +7.069637489e+02 +1.6957e+00 +1.0153e+00 -2.3830e+00
% function evaluation | noise-free fitness - Fopt (1.839000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.707831782e+03 +5.707831782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.364564488e+00 +5.364564488e+00 +1.892645645e+02 +1.892645645e+02 +1.7370e+00 +7.5318e-01 +1.0203e+00
4 +3.399562264e+00 +3.399562264e+00 +1.872995623e+02 +1.872995623e+02 -3.6958e-01 +4.4389e-01 +1.4769e+00
21 +3.265510370e+00 +3.265510370e+00 +1.871655104e+02 +1.871655104e+02 -4.1040e-01 +5.5921e-01 +1.8937e+00
29 +2.816539074e+00 +2.816539074e+00 +1.867165391e+02 +1.867165391e+02 -9.5749e-01 +9.0589e-01 +2.0960e+00
58 +2.493928276e+00 +2.493928276e+00 +1.863939283e+02 +1.863939283e+02 -9.8967e-01 +2.8829e-01 +1.6630e+00
71 +1.925512752e+00 +1.925512752e+00 +1.858255128e+02 +1.858255128e+02 -1.0621e+00 +3.3391e-01 +1.4533e+00
74 +1.655097046e+00 +1.655097046e+00 +1.855550970e+02 +1.855550970e+02 -1.1078e+00 +3.1102e-01 +1.4032e+00
178 +1.567771051e+00 +1.567771051e+00 +1.854677711e+02 +1.854677711e+02 -9.8253e-01 +3.4481e-01 +1.4143e+00
189 +1.530439673e+00 +1.530439673e+00 +1.854304397e+02 +1.854304397e+02 -9.8766e-01 +3.4783e-01 +1.3990e+00
411 +1.513472324e+00 +1.513472324e+00 +1.854134723e+02 +1.854134723e+02 -1.0192e+00 +3.4185e-01 +1.4009e+00
% function evaluation | noise-free fitness - Fopt (1.321000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.656031782e+03 +5.656031782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.459673408e+03 +4.459673408e+03 +4.591773408e+03 +4.591773408e+03 -4.4187e-01 -1.6591e+00 +1.3147e+00
5 +6.167623284e+00 +6.167623284e+00 +1.382676233e+02 +1.382676233e+02 -1.8109e-01 +4.9545e-01 +1.0226e+00
14 +3.544918330e+00 +3.544918330e+00 +1.356449183e+02 +1.356449183e+02 +4.2608e-01 +1.3323e+00 +8.3611e-01
23 +3.003788410e+00 +3.003788410e+00 +1.351037884e+02 +1.351037884e+02 +6.1796e-02 +2.1434e+00 +2.1084e+00
44 +2.239199136e+00 +2.239199136e+00 +1.343391991e+02 +1.343391991e+02 +2.5292e-01 +2.6216e+00 +1.6088e+00
94 +8.419964370e-01 +8.419964370e-01 +1.329419964e+02 +1.329419964e+02 +1.0097e+00 +2.3605e+00 +2.0164e+00
219 +8.088748568e-01 +8.088748568e-01 +1.329088749e+02 +1.329088749e+02 +9.9703e-01 +2.4128e+00 +2.0154e+00
248 +7.540239530e-01 +7.540239530e-01 +1.328540240e+02 +1.328540240e+02 +1.0162e+00 +2.4007e+00 +2.0320e+00
286 +7.293576119e-01 +7.293576119e-01 +1.328293576e+02 +1.328293576e+02 +1.0282e+00 +2.3689e+00 +2.0429e+00
338 +7.239242246e-01 +7.239242246e-01 +1.328239242e+02 +1.328239242e+02 +1.0169e+00 +2.3774e+00 +2.0363e+00
% function evaluation | noise-free fitness - Fopt (-6.067000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.463261782e+03 +5.463261782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +2.701162142e+03 +2.701162142e+03 +2.640492142e+03 +2.640492142e+03 -1.2470e+00 +5.8008e-01 -6.8754e-01
17 +1.912221772e+03 +1.912221772e+03 +1.851551772e+03 +1.851551772e+03 -3.3101e-01 +1.0737e+00 -1.2881e+00
18 +5.979923525e+02 +5.979923525e+02 +5.373223525e+02 +5.373223525e+02 -2.0704e+00 +1.2341e-01 -1.2792e+00
26 +6.026090019e+00 +6.026090019e+00 -5.464390998e+01 -5.464390998e+01 -1.6060e+00 -3.9009e-01 -2.0806e+00
35 +4.016436450e+00 +4.016436450e+00 -5.665356355e+01 -5.665356355e+01 +6.7831e-02 -9.3155e-01 -2.0341e+00
42 +3.184916434e+00 +3.184916434e+00 -5.748508357e+01 -5.748508357e+01 +2.0960e+00 -1.5321e+00 -2.0545e+00
45 +2.345020969e+00 +2.345020969e+00 -5.832497903e+01 -5.832497903e+01 +2.0899e+00 -1.2589e+00 -2.2565e+00
58 +1.335671214e+00 +1.335671214e+00 -5.933432879e+01 -5.933432879e+01 +2.1683e+00 -2.0826e+00 -1.2054e+00
229 +1.288236585e+00 +1.288236585e+00 -5.938176342e+01 -5.938176342e+01 +2.1462e+00 -1.1115e-01 -2.2664e+00
% function evaluation | noise-free fitness - Fopt (7.560000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.599531782e+03 +5.599531782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.196563323e+02 +2.196563323e+02 +2.952563323e+02 +2.952563323e+02 -2.1749e-01 -2.9429e-01 +1.0771e+00
10 +4.835289565e+00 +4.835289565e+00 +8.043528957e+01 +8.043528957e+01 +1.0886e-01 +9.0280e-01 +1.3524e+00
15 +4.092379166e+00 +4.092379166e+00 +7.969237917e+01 +7.969237917e+01 +1.3183e-01 +6.2612e-01 +2.2769e+00
21 +3.619368854e+00 +3.619368854e+00 +7.921936885e+01 +7.921936885e+01 -4.5836e-01 +1.2202e+00 +2.0000e+00
34 +3.497458957e+00 +3.497458957e+00 +7.909745896e+01 +7.909745896e+01 -3.7495e-01 +1.1181e+00 +1.9863e+00
36 +2.807834293e+00 +2.807834293e+00 +7.840783429e+01 +7.840783429e+01 -4.2258e-01 +1.4354e+00 +2.2843e+00
38 +2.527411597e+00 +2.527411597e+00 +7.812741160e+01 +7.812741160e+01 -3.1799e-01 +1.8409e+00 +2.2023e+00
66 +2.331825308e+00 +2.331825308e+00 +7.793182531e+01 +7.793182531e+01 +1.7104e-01 +2.6272e+00 +2.0496e+00
91 +1.444140531e+00 +1.444140531e+00 +7.704414053e+01 +7.704414053e+01 +1.4081e-01 +2.7093e+00 +1.9410e+00
92 +1.398035185e+00 +1.398035185e+00 +7.699803518e+01 +7.699803518e+01 +1.4379e-01 +2.6461e+00 +1.9876e+00
129 +1.099866474e+00 +1.099866474e+00 +7.669986647e+01 +7.669986647e+01 +6.2798e-01 +2.7558e+00 +1.9607e+00
214 +1.069453561e+00 +1.069453561e+00 +7.666945356e+01 +7.666945356e+01 +6.4387e-01 +2.7634e+00 +1.9541e+00
260 +1.037826987e+00 +1.037826987e+00 +7.663782699e+01 +7.663782699e+01 +6.1036e-01 +2.7544e+00 +1.9463e+00
297 +1.017411808e+00 +1.017411808e+00 +7.661741181e+01 +7.661741181e+01 +6.5594e-01 +2.7930e+00 +1.9415e+00
352 +9.972289540e-01 +9.972289540e-01 +7.659722895e+01 +7.659722895e+01 +6.3577e-01 +2.7845e+00 +1.9410e+00
% function evaluation | noise-free fitness - Fopt (-1.699200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.354011782e+03 +5.354011782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.231532027e+02 +2.231532027e+02 +5.323320271e+01 +5.323320271e+01 -2.7264e-01 -3.8697e-01 -1.1525e+00
3 +7.075485640e+01 +7.075485640e+01 -9.916514360e+01 -9.916514360e+01 +2.1702e+00 +1.8527e+00 -5.8248e-01
10 +3.826653269e+00 +3.826653269e+00 -1.660933467e+02 -1.660933467e+02 -2.8901e-01 +2.0836e+00 -8.9916e-01
34 +2.361609129e+00 +2.361609129e+00 -1.675583909e+02 -1.675583909e+02 +1.3727e+00 +2.4629e+00 -2.0686e+00
92 +2.307055566e+00 +2.307055566e+00 -1.676129444e+02 -1.676129444e+02 +1.6192e+00 +3.1170e+00 -1.9503e+00
110 +1.942520784e+00 +1.942520784e+00 -1.679774792e+02 -1.679774792e+02 +1.7259e+00 +3.0576e+00 -1.4952e+00
122 +6.598076113e-01 +6.598076113e-01 -1.692601924e+02 -1.692601924e+02 +1.5308e+00 +3.0066e+00 -1.8395e+00
174 +6.022129170e-01 +6.022129170e-01 -1.693177871e+02 -1.693177871e+02 +1.4752e+00 +2.9786e+00 -1.8551e+00
200 +4.460622421e-01 +4.460622421e-01 -1.694739378e+02 -1.694739378e+02 +1.5624e+00 +3.0292e+00 -1.8675e+00
222 +4.315252775e-01 +4.315252775e-01 -1.694884747e+02 -1.694884747e+02 +1.5160e+00 +3.0197e+00 -1.8624e+00
231 +4.167925969e-01 +4.167925969e-01 -1.695032074e+02 -1.695032074e+02 +1.5096e+00 +2.9882e+00 -1.8834e+00
268 +3.968601104e-01 +3.968601104e-01 -1.695231399e+02 -1.695231399e+02 +1.5190e+00 +3.0077e+00 -1.8814e+00
% function evaluation | noise-free fitness - Fopt (-1.805400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.343391782e+03 +5.343391782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +2.048059300e+03 +2.048059300e+03 +1.867519300e+03 +1.867519300e+03 +2.3534e-01 +1.9374e-01 -4.1144e-01
10 +4.057656016e+02 +4.057656016e+02 +2.252256016e+02 +2.252256016e+02 -1.7778e+00 +7.2833e-01 -6.7678e-01
12 +4.494934985e+00 +4.494934985e+00 -1.760450650e+02 -1.760450650e+02 -1.5418e+00 -3.5667e-01 -2.1348e+00
17 +2.615888048e+00 +2.615888048e+00 -1.779241120e+02 -1.779241120e+02 -1.0565e+00 +4.6082e-01 -2.1620e+00
76 +2.319108705e+00 +2.319108705e+00 -1.782208913e+02 -1.782208913e+02 -1.9200e+00 +9.8642e-01 -1.2321e+00
142 +1.880754210e+00 +1.880754210e+00 -1.786592458e+02 -1.786592458e+02 -2.0253e+00 +2.1844e+00 -1.1554e+00
171 +1.382948637e+00 +1.382948637e+00 -1.791570514e+02 -1.791570514e+02 -2.1456e+00 +2.1771e+00 -1.2137e+00
199 +1.211194623e+00 +1.211194623e+00 -1.793288054e+02 -1.793288054e+02 -2.0472e+00 +2.1669e+00 -1.2435e+00
226 +8.296964808e-01 +8.296964808e-01 -1.797103035e+02 -1.797103035e+02 -2.2487e+00 +2.1077e+00 -9.7023e-01
234 +5.401932173e-01 +5.401932173e-01 -1.799998068e+02 -1.799998068e+02 -2.1371e+00 +2.1119e+00 -9.8568e-01
314 +4.919290166e-01 +4.919290166e-01 -1.800480710e+02 -1.800480710e+02 -2.0500e+00 +2.1080e+00 -9.4451e-01
319 +4.811563252e-01 +4.811563252e-01 -1.800588437e+02 -1.800588437e+02 -2.1600e+00 +2.1168e+00 -9.5870e-01
324 +4.436280021e-01 +4.436280021e-01 -1.800963720e+02 -1.800963720e+02 -2.1145e+00 +2.0991e+00 -9.7906e-01
342 +3.977815326e-01 +3.977815326e-01 -1.801422185e+02 -1.801422185e+02 -2.1144e+00 +2.1053e+00 -9.5833e-01
% function evaluation | noise-free fitness - Fopt (9.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.621451782e+03 +5.621451782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.376514452e+00 +5.376514452e+00 +1.028965145e+02 +1.028965145e+02 +1.2723e+00 -3.0534e-01 -1.2290e+00
23 +2.530429305e+00 +2.530429305e+00 +1.000504293e+02 +1.000504293e+02 +2.0142e+00 -3.7547e-02 -1.8144e+00
42 +2.370591958e+00 +2.370591958e+00 +9.989059196e+01 +9.989059196e+01 +2.2533e+00 +5.3478e-01 -1.6196e+00
102 +9.677920686e-01 +9.677920686e-01 +9.848779207e+01 +9.848779207e+01 +2.0453e+00 +7.9915e-02 -2.5535e+00
144 +4.430682187e-01 +4.430682187e-01 +9.796306822e+01 +9.796306822e+01 +2.1558e+00 +5.4673e-02 -2.6124e+00
291 +4.064331196e-01 +4.064331196e-01 +9.792643312e+01 +9.792643312e+01 +2.0862e+00 +6.8191e-02 -2.6097e+00
321 +3.969180204e-01 +3.969180204e-01 +9.791691802e+01 +9.791691802e+01 +2.1133e+00 +6.4418e-02 -2.6155e+00
% function evaluation | noise-free fitness - Fopt (1.241000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.536341782e+03 +5.536341782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.371708954e+02 +1.371708954e+02 +1.495808954e+02 +1.495808954e+02 -1.6614e-01 +3.2489e-01 +2.1034e+00
7 +3.155940259e+01 +3.155940259e+01 +4.396940259e+01 +4.396940259e+01 -1.1625e-01 -1.7042e+00 +6.6377e-01
13 +4.491632971e+00 +4.491632971e+00 +1.690163297e+01 +1.690163297e+01 -3.1603e-03 -1.4304e+00 +1.7778e+00
14 +2.164941253e+00 +2.164941253e+00 +1.457494125e+01 +1.457494125e+01 -7.7038e-01 -4.0441e-01 +2.4871e+00
39 +1.727289738e+00 +1.727289738e+00 +1.413728974e+01 +1.413728974e+01 -9.8806e-01 -2.3824e+00 +1.1733e+00
69 +9.816205094e-01 +9.816205094e-01 +1.339162051e+01 +1.339162051e+01 -1.0369e+00 -2.3032e+00 +2.0636e+00
118 +7.808375678e-01 +7.808375678e-01 +1.319083757e+01 +1.319083757e+01 -1.0366e+00 -2.4007e+00 +2.0376e+00
170 +7.708297787e-01 +7.708297787e-01 +1.318082978e+01 +1.318082978e+01 -1.0614e+00 -2.3730e+00 +2.0468e+00
262 +7.459193135e-01 +7.459193135e-01 +1.315591931e+01 +1.315591931e+01 -9.9450e-01 -2.3950e+00 +2.0277e+00
269 +7.247866925e-01 +7.247866925e-01 +1.313478669e+01 +1.313478669e+01 -1.0173e+00 -2.3739e+00 +2.0393e+00
358 +7.240399110e-01 +7.240399110e-01 +1.313403991e+01 +1.313403991e+01 -1.0214e+00 -2.3748e+00 +2.0381e+00
% function evaluation | noise-free fitness - Fopt (1.090700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +5.633001782e+03 +5.633001782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.163983671e+03 +4.163983671e+03 +4.273053671e+03 +4.273053671e+03 +2.4092e-01 -4.8576e-01 -3.3232e-01
3 +3.124647195e+03 +3.124647195e+03 +3.233717195e+03 +3.233717195e+03 -3.8041e-01 -1.5711e+00 -1.3416e+00
6 +1.482783917e+03 +1.482783917e+03 +1.591853917e+03 +1.591853917e+03 -1.1778e+00 +1.3957e+00 -2.1729e-01
10 +3.448008050e+02 +3.448008050e+02 +4.538708050e+02 +4.538708050e+02 -4.1918e-01 -5.5434e-01 -1.2189e+00
15 +4.547760640e+00 +4.547760640e+00 +1.136177606e+02 +1.136177606e+02 -8.2480e-01 -1.2988e-01 -1.6854e+00
21 +2.149554711e+00 +2.149554711e+00 +1.112195547e+02 +1.112195547e+02 -4.1067e-01 +4.6932e-01 -1.3570e+00
142 +1.486069418e+00 +1.486069418e+00 +1.105560694e+02 +1.105560694e+02 +6.4718e-01 +7.9481e-01 -2.4449e+00
273 +1.476201646e+00 +1.476201646e+00 +1.105462016e+02 +1.105462016e+02 +5.9912e-01 +7.8615e-01 -2.4379e+00
